-50000.00 0.00 55559.75 5100.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 3860.00 1520.4031  1045.5912 34.6946 1.1161
-50000.00 3870.00 1520.5687  1045.6366 34.6948 1.1127
-50000.00 3880.00 1520.7344  1045.6819 34.6950 1.1093
-50000.00 3890.00 1520.9000  1045.7273 34.6952 1.1059
-50000.00 3900.00 1521.0656  1045.7727 34.6954 1.1024
-50000.00 3910.00 1521.2312  1045.8180 34.6956 1.0990
-50000.00 3920.00 1521.3972  1045.8633 34.6958 1.0954
-50000.00 3930.00 1521.5631  1045.9085 34.6961 1.0917
-50000.00 3940.00 1521.7291  1045.9537 34.6963 1.0880
-50000.00 3950.00 1521.8950  1045.9989 34.6965 1.0844
-50000.00 3960.00 1522.0610  1046.0441 34.6967 1.0807
-50000.00 3970.00 1522.2270  1046.0893 34.6970 1.0770
-50000.00 3980.00 1522.3929  1046.1345 34.6972 1.0734
-50000.00 3990.00 1522.5589  1046.1797 34.6974 1.0697
-50000.00 4000.00 1522.7248  1046.2249 34.6976 1.0660
-50000.00 4010.00 1522.8908  1046.2701 34.6978 1.0624
-50000.00 4020.00 1523.0568  1046.3153 34.6981 1.0587
-50000.00 4030.00 1523.2227  1046.3605 34.6983 1.0551
-50000.00 4040.00 1523.3887  1046.4057 34.6985 1.0514
-50000.00 4050.00 1523.5546  1046.4509 34.6987 1.0477
-50000.00 4060.00 1523.7206  1046.4961 34.6989 1.0441
-50000.00 4070.00 1523.8866  1046.5413 34.6992 1.0404
-50000.00 4080.00 1524.0525  1046.5865 34.6994 1.0367
-50000.00 4090.00 1524.2185  1046.6318 34.6996 1.0331
-50000.00 4100.00 1524.3844  1046.6770 34.6998 1.0294
-50000.00 4110.00 1524.5504  1046.7222 34.7001 1.0257
-50000.00 4120.00 1524.7164  1046.7674 34.7003 1.0221
-50000.00 4130.00 1524.8823  1046.8126 34.7005 1.0184
-50000.00 4140.00 1525.0483  1046.8578 34.7007 1.0147
-50000.00 4150.00 1525.2142  1046.9030 34.7009 1.0111
-50000.00 4160.00 1525.3802  1046.9482 34.7012 1.0074
-50000.00 4170.00 1525.5462  1046.9934 34.7014 1.0038
-50000.00 4180.00 1525.7121  1047.0386 34.7016 1.0001
-50000.00 4190.00 1525.8781  1047.0838 34.7018 0.9964
-50000.00 4200.00 1526.0440  1047.1290 34.7020 0.9928
-50000.00 4210.00 1526.2100  1047.1742 34.7023 0.9891
