-50000.00 0.00 55559.75 5010.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 2990.00 1506.3158  1041.6214 34.6764 1.4598
-50000.00 3000.00 1506.4774  1041.6672 34.6767 1.4560
-50000.00 3010.00 1506.6391  1041.7131 34.6769 1.4522
-50000.00 3020.00 1506.8008  1041.7589 34.6771 1.4485
-50000.00 3030.00 1506.9624  1041.8047 34.6774 1.4447
-50000.00 3040.00 1507.1241  1041.8506 34.6776 1.4409
-50000.00 3050.00 1507.2858  1041.8964 34.6779 1.4372
-50000.00 3060.00 1507.4475  1041.9423 34.6781 1.4334
-50000.00 3070.00 1507.6092  1041.9881 34.6783 1.4296
-50000.00 3080.00 1507.7709  1042.0339 34.6786 1.4259
-50000.00 3090.00 1507.9326  1042.0798 34.6788 1.4221
-50000.00 3100.00 1508.0943  1042.1256 34.6791 1.4183
-50000.00 3110.00 1508.2560  1042.1714 34.6793 1.4146
-50000.00 3120.00 1508.4177  1042.2173 34.6796 1.4108
-50000.00 3130.00 1508.5794  1042.2631 34.6798 1.4071
-50000.00 3140.00 1508.7411  1042.3089 34.6800 1.4033
-50000.00 3150.00 1508.9027  1042.3548 34.6803 1.3995
-50000.00 3160.00 1509.0644  1042.4006 34.6805 1.3958
-50000.00 3170.00 1509.2261  1042.4465 34.6808 1.3920
-50000.00 3180.00 1509.3878  1042.4923 34.6810 1.3882
-50000.00 3190.00 1509.5495  1042.5381 34.6812 1.3845
-50000.00 3200.00 1509.7112  1042.5840 34.6815 1.3807
-50000.00 3210.00 1509.8729  1042.6298 34.6817 1.3769
-50000.00 3220.00 1510.0346  1042.6756 34.6820 1.3732
-50000.00 3230.00 1510.1963  1042.7215 34.6822 1.3694
-50000.00 3240.00 1510.3580  1042.7673 34.6825 1.3656
-50000.00 3250.00 1510.5197  1042.8132 34.6827 1.3619
-50000.00 3260.00 1510.6814  1042.8590 34.6829 1.3581
-50000.00 3270.00 1510.8430  1042.9048 34.6832 1.3543
-50000.00 3280.00 1511.0057  1042.9505 34.6834 1.3506
-50000.00 3290.00 1511.1690  1042.9962 34.6837 1.3470
-50000.00 3300.00 1511.3324  1043.0418 34.6839 1.3433
-50000.00 3310.00 1511.4957  1043.0875 34.6841 1.3396
-50000.00 3320.00 1511.6590  1043.1331 34.6844 1.3359
-50000.00 3330.00 1511.8224  1043.1787 34.6846 1.3323
-50000.00 3340.00 1511.9857  1043.2244 34.6849 1.3286
-50000.00 3350.00 1512.1491  1043.2700 34.6851 1.3249
-50000.00 3360.00 1512.3124  1043.3156 34.6853 1.3213
-50000.00 3370.00 1512.4757  1043.3613 34.6856 1.3176
-50000.00 3380.00 1512.6391  1043.4069 34.6858 1.3139
-50000.00 3390.00 1512.8024  1043.4525 34.6861 1.3103
-50000.00 3400.00 1512.9658  1043.4982 34.6863 1.3066
-50000.00 3410.00 1513.1291  1043.5438 34.6865 1.3029
-50000.00 3420.00 1513.2924  1043.5894 34.6868 1.2992
-50000.00 3430.00 1513.4558  1043.6351 34.6870 1.2956
-50000.00 3440.00 1513.6191  1043.6807 34.6873 1.2919
-50000.00 3450.00 1513.7824  1043.7264 34.6875 1.2882
-50000.00 3460.00 1513.9458  1043.7720 34.6877 1.2846
-50000.00 3470.00 1514.1091  1043.8176 34.6880 1.2809
-50000.00 3480.00 1514.2725  1043.8633 34.6882 1.2772
-50000.00 3490.00 1514.4358  1043.9089 34.6884 1.2736
-50000.00 3500.00 1514.5991  1043.9545 34.6887 1.2699
-50000.00 3510.00 1514.7625  1044.0002 34.6889 1.2662
-50000.00 3520.00 1514.9258  1044.0458 34.6892 1.2625
-50000.00 3530.00 1515.0892  1044.0914 34.6894 1.2589
-50000.00 3540.00 1515.2525  1044.1371 34.6896 1.2552
-50000.00 3550.00 1515.4158  1044.1827 34.6899 1.2515
-50000.00 3560.00 1515.5792  1044.2284 34.6901 1.2479
-50000.00 3570.00 1515.7425  1044.2740 34.6904 1.2442
-50000.00 3580.00 1515.9059  1044.3196 34.6906 1.2405
-50000.00 3590.00 1516.0701  1044.3651 34.6909 1.2368
-50000.00 3600.00 1516.2345  1044.4106 34.6911 1.2331
-50000.00 3610.00 1516.3990  1044.4560 34.6914 1.2294
-50000.00 3620.00 1516.5634  1044.5015 34.6916 1.2256
-50000.00 3630.00 1516.7278  1044.5470 34.6919 1.2219
-50000.00 3640.00 1516.8922  1044.5924 34.6922 1.2182
-50000.00 3650.00 1517.0566  1044.6379 34.6924 1.2145
-50000.00 3660.00 1517.2210  1044.6834 34.6927 1.2107
-50000.00 3670.00 1517.3855  1044.7288 34.6929 1.2070
-50000.00 3680.00 1517.5499  1044.7743 34.6932 1.2033
-50000.00 3690.00 1517.7143  1044.8197 34.6935 1.1996
-50000.00 3700.00 1517.8787  1044.8652 34.6937 1.1958
-50000.00 3710.00 1518.0431  1044.9107 34.6940 1.1921
-50000.00 3720.00 1518.2075  1044.9561 34.6942 1.1884
-50000.00 3730.00 1518.3719  1045.0016 34.6945 1.1847
-50000.00 3740.00 1518.5364  1045.0471 34.6947 1.1809
-50000.00 3750.00 1518.7008  1045.0925 34.6950 1.1772
-50000.00 3760.00 1518.8652  1045.1380 34.6953 1.1735
-50000.00 3770.00 1519.0296  1045.1834 34.6955 1.1697
-50000.00 3780.00 1519.1940  1045.2289 34.6958 1.1660
-50000.00 3790.00 1519.3584  1045.2744 34.6960 1.1623
-50000.00 3800.00 1519.5229  1045.3198 34.6963 1.1586
-50000.00 3810.00 1519.6873  1045.3653 34.6966 1.1548
-50000.00 3820.00 1519.8517  1045.4108 34.6968 1.1511
-50000.00 3830.00 1520.0161  1045.4562 34.6971 1.1474
-50000.00 3840.00 1520.1805  1045.5017 34.6973 1.1437
-50000.00 3850.00 1520.3449  1045.5471 34.6976 1.1399
-50000.00 3860.00 1520.5093  1045.5926 34.6979 1.1362
-50000.00 3870.00 1520.6738  1045.6381 34.6981 1.1325
-50000.00 3880.00 1520.8382  1045.6835 34.6984 1.1288
-50000.00 3890.00 1521.0026  1045.7290 34.6986 1.1250
-50000.00 3900.00 1521.1670  1045.7745 34.6989 1.1213
-50000.00 3910.00 1521.3314  1045.8199 34.6991 1.1176
-50000.00 3920.00 1521.4931  1045.8654 34.6994 1.1130
-50000.00 3930.00 1521.6544  1045.9108 34.6997 1.1083
-50000.00 3940.00 1521.8157  1045.9563 34.7000 1.1035
-50000.00 3950.00 1521.9770  1046.0017 34.7003 1.0988
-50000.00 3960.00 1522.1383  1046.0471 34.7005 1.0941
-50000.00 3970.00 1522.2996  1046.0926 34.7008 1.0894
-50000.00 3980.00 1522.4609  1046.1380 34.7011 1.0846
-50000.00 3990.00 1522.6221  1046.1835 34.7014 1.0799
-50000.00 4000.00 1522.7834  1046.2289 34.7016 1.0752
-50000.00 4010.00 1522.9447  1046.2744 34.7019 1.0704
-50000.00 4020.00 1523.1060  1046.3198 34.7022 1.0657
-50000.00 4030.00 1523.2673  1046.3652 34.7025 1.0610
-50000.00 4040.00 1523.4286  1046.4107 34.7027 1.0563
-50000.00 4050.00 1523.5899  1046.4561 34.7030 1.0515
-50000.00 4060.00 1523.7512  1046.5016 34.7033 1.0468
-50000.00 4070.00 1523.9125  1046.5470 34.7036 1.0421
-50000.00 4080.00 1524.0738  1046.5925 34.7039 1.0374
-50000.00 4090.00 1524.2351  1046.6379 34.7041 1.0326
-50000.00 4100.00 1524.3964  1046.6833 34.7044 1.0279
-50000.00 4110.00 1524.5576  1046.7288 34.7047 1.0232
-50000.00 4120.00 1524.7189  1046.7742 34.7050 1.0184
-50000.00 4130.00 1524.8802  1046.8197 34.7052 1.0137
-50000.00 4140.00 1525.0415  1046.8651 34.7055 1.0090
-50000.00 4150.00 1525.2028  1046.9106 34.7058 1.0043
-50000.00 4160.00 1525.3641  1046.9560 34.7061 0.9995
-50000.00 4170.00 1525.5254  1047.0014 34.7064 0.9948
-50000.00 4180.00 1525.6867  1047.0469 34.7066 0.9901
-50000.00 4190.00 1525.8480  1047.0923 34.7069 0.9853
-50000.00 4200.00 1526.0093  1047.1378 34.7072 0.9806
-50000.00 4210.00 1526.1706  1047.1832 34.7075 0.9759
