-50000.00 0.00 55559.75 2150.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-44973.35 1490.00 1485.6660  1034.5248 34.5667 2.7318
-44973.35 1500.00 1485.7661  1034.5747 34.5687 2.7148
-44973.35 1510.00 1485.8662  1034.6246 34.5708 2.6978
-44973.35 1520.00 1485.9676  1034.6743 34.5727 2.6811
-44973.35 1530.00 1486.0721  1034.7238 34.5744 2.6652
-44973.35 1540.00 1486.1767  1034.7733 34.5761 2.6493
-44973.35 1550.00 1486.2812  1034.8227 34.5779 2.6334
-44973.35 1560.00 1486.3857  1034.8722 34.5796 2.6175
-44973.35 1570.00 1486.4903  1034.9217 34.5813 2.6015
-44973.35 1580.00 1486.5948  1034.9711 34.5830 2.5856
-44973.35 1590.00 1486.6993  1035.0206 34.5847 2.5697
-44973.35 1600.00 1486.8039  1035.0700 34.5865 2.5538
-44973.35 1610.00 1486.9084  1035.1195 34.5882 2.5379
-44973.35 1620.00 1487.0130  1035.1690 34.5899 2.5220
-44973.35 1630.00 1487.1175  1035.2184 34.5916 2.5060
-44973.35 1640.00 1487.2261  1035.2676 34.5932 2.4911
-44973.35 1650.00 1487.3375  1035.3166 34.5946 2.4768
-44973.35 1660.00 1487.4489  1035.3656 34.5961 2.4625
-44973.35 1670.00 1487.5604  1035.4146 34.5975 2.4482
-44973.35 1680.00 1487.6718  1035.4636 34.5990 2.4338
-44973.35 1690.00 1487.7833  1035.5126 34.6004 2.4195
-44973.35 1700.00 1487.8947  1035.5616 34.6019 2.4052
-44973.35 1710.00 1488.0061  1035.6106 34.6033 2.3909
-44973.35 1720.00 1488.1176  1035.6596 34.6047 2.3766
-44973.35 1730.00 1488.2290  1035.7086 34.6062 2.3623
-44973.35 1740.00 1488.3405  1035.7576 34.6076 2.3480
-44973.35 1750.00 1488.4519  1035.8066 34.6091 2.3337
-44973.35 1760.00 1488.5634  1035.8556 34.6105 2.3194
-44973.35 1770.00 1488.6793  1035.9044 34.6118 2.3062
-44973.35 1780.00 1488.8001  1035.9528 34.6130 2.2940
-44973.35 1790.00 1488.9209  1036.0013 34.6142 2.2818
-44973.35 1800.00 1489.0417  1036.0498 34.6153 2.2696
