-50000.00 0.00 55559.75 4070.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 790.00 1484.4862  1030.9070 34.5065 5.3039
-50000.00 800.00 1484.4232  1030.9611 34.5067 5.2467
-50000.00 810.00 1484.3601  1031.0152 34.5070 5.1895
-50000.00 820.00 1484.3163  1031.0689 34.5076 5.1372
-50000.00 830.00 1484.2880  1031.1221 34.5085 5.0889
-50000.00 840.00 1484.2597  1031.1754 34.5093 5.0407
-50000.00 850.00 1484.2314  1031.2286 34.5102 4.9924
-50000.00 860.00 1484.2030  1031.2819 34.5111 4.9441
-50000.00 870.00 1484.1747  1031.3351 34.5119 4.8958
-50000.00 880.00 1484.1464  1031.3884 34.5128 4.8475
-50000.00 890.00 1484.1181  1031.4416 34.5137 4.7992
-50000.00 900.00 1484.0898  1031.4949 34.5145 4.7509
-50000.00 910.00 1484.0621  1031.5481 34.5154 4.7028
-50000.00 920.00 1484.0574  1031.6008 34.5166 4.6605
-50000.00 930.00 1484.0526  1031.6534 34.5178 4.6183
-50000.00 940.00 1484.0479  1031.7060 34.5190 4.5760
-50000.00 950.00 1484.0431  1031.7586 34.5202 4.5338
-50000.00 960.00 1484.0384  1031.8113 34.5214 4.4916
-50000.00 970.00 1484.0337  1031.8639 34.5226 4.4493
-50000.00 980.00 1484.0289  1031.9165 34.5238 4.4071
-50000.00 990.00 1484.0242  1031.9691 34.5250 4.3648
-50000.00 1000.00 1484.0195  1032.0217 34.5262 4.3226
-50000.00 1010.00 1484.0199  1032.0742 34.5274 4.2816
-50000.00 1020.00 1484.0333  1032.1263 34.5288 4.2440
-50000.00 1030.00 1484.0467  1032.1783 34.5301 4.2064
-50000.00 1040.00 1484.0601  1032.2303 34.5314 4.1688
-50000.00 1050.00 1484.0734  1032.2824 34.5327 4.1312
-50000.00 1060.00 1484.0868  1032.3344 34.5341 4.0936
-50000.00 1070.00 1484.1002  1032.3865 34.5354 4.0560
-50000.00 1080.00 1484.1136  1032.4385 34.5367 4.0183
-50000.00 1090.00 1484.1270  1032.4906 34.5380 3.9807
-50000.00 1100.00 1484.1404  1032.5426 34.5394 3.9431
-50000.00 1110.00 1484.1602  1032.5945 34.5407 3.9071
-50000.00 1120.00 1484.1892  1032.6459 34.5420 3.8735
-50000.00 1130.00 1484.2182  1032.6974 34.5433 3.8398
-50000.00 1140.00 1484.2472  1032.7489 34.5446 3.8062
-50000.00 1150.00 1484.2762  1032.8004 34.5460 3.7725
-50000.00 1160.00 1484.3053  1032.8519 34.5473 3.7388
-50000.00 1170.00 1484.3343  1032.9034 34.5486 3.7052
-50000.00 1180.00 1484.3633  1032.9549 34.5499 3.6715
-50000.00 1190.00 1484.3923  1033.0063 34.5513 3.6379
-50000.00 1200.00 1484.4214  1033.0578 34.5526 3.6042
-50000.00 1210.00 1484.4568  1033.1091 34.5539 3.5721
-50000.00 1220.00 1484.5001  1033.1600 34.5551 3.5421
-50000.00 1230.00 1484.5435  1033.2110 34.5564 3.5120
-50000.00 1240.00 1484.5869  1033.2619 34.5577 3.4819
-50000.00 1250.00 1484.6302  1033.3129 34.5590 3.4518
-50000.00 1260.00 1484.6736  1033.3638 34.5602 3.4217
-50000.00 1270.00 1484.7170  1033.4148 34.5615 3.3916
-50000.00 1280.00 1484.7603  1033.4657 34.5628 3.3615
-50000.00 1290.00 1484.8037  1033.5167 34.5640 3.3314
-50000.00 1300.00 1484.8471  1033.5676 34.5653 3.3013
-50000.00 1310.00 1484.8956  1033.6184 34.5666 3.2725
-50000.00 1320.00 1484.9524  1033.6689 34.5678 3.2457
-50000.00 1330.00 1485.0092  1033.7193 34.5690 3.2189
-50000.00 1340.00 1485.0660  1033.7698 34.5702 3.1921
-50000.00 1350.00 1485.1229  1033.8203 34.5715 3.1652
-50000.00 1360.00 1485.1797  1033.8707 34.5727 3.1384
-50000.00 1370.00 1485.2365  1033.9212 34.5739 3.1116
-50000.00 1380.00 1485.2934  1033.9717 34.5752 3.0848
-50000.00 1390.00 1485.3502  1034.0221 34.5764 3.0580
-50000.00 1400.00 1485.4070  1034.0726 34.5776 3.0312
-50000.00 1410.00 1485.4650  1034.1230 34.5788 3.0046
-50000.00 1420.00 1485.5354  1034.1730 34.5800 2.9810
-50000.00 1430.00 1485.6057  1034.2231 34.5812 2.9574
-50000.00 1440.00 1485.6761  1034.2731 34.5824 2.9338
-50000.00 1450.00 1485.7464  1034.3231 34.5836 2.9103
-50000.00 1460.00 1485.8168  1034.3731 34.5848 2.8867
-50000.00 1470.00 1485.8871  1034.4231 34.5860 2.8631
-50000.00 1480.00 1485.9575  1034.4731 34.5872 2.8395
-50000.00 1490.00 1486.0279  1034.5231 34.5884 2.8159
-50000.00 1500.00 1486.0982  1034.5731 34.5896 2.7923
-50000.00 1510.00 1486.1686  1034.6231 34.5908 2.7687
-50000.00 1520.00 1486.2433  1034.6730 34.5920 2.7461
-50000.00 1530.00 1486.3288  1034.7225 34.5932 2.7260
-50000.00 1540.00 1486.4143  1034.7720 34.5943 2.7060
-50000.00 1550.00 1486.4997  1034.8215 34.5955 2.6859
-50000.00 1560.00 1486.5852  1034.8710 34.5967 2.6658
-50000.00 1570.00 1486.6707  1034.9204 34.5978 2.6457
-50000.00 1580.00 1486.7562  1034.9699 34.5990 2.6257
-50000.00 1590.00 1486.8416  1035.0194 34.6002 2.6056
-50000.00 1600.00 1486.9271  1035.0689 34.6013 2.5855
-50000.00 1610.00 1487.0126  1035.1184 34.6025 2.5655
-50000.00 1620.00 1487.0981  1035.1679 34.6037 2.5454
-50000.00 1630.00 1487.1836  1035.2174 34.6048 2.5253
-50000.00 1640.00 1487.2789  1035.2665 34.6059 2.5075
-50000.00 1650.00 1487.3814  1035.3154 34.6070 2.4913
-50000.00 1660.00 1487.4839  1035.3643 34.6081 2.4752
-50000.00 1670.00 1487.5864  1035.4132 34.6092 2.4590
-50000.00 1680.00 1487.6889  1035.4621 34.6102 2.4428
-50000.00 1690.00 1487.7914  1035.5110 34.6113 2.4266
-50000.00 1700.00 1487.8939  1035.5599 34.6124 2.4105
-50000.00 1710.00 1487.9964  1035.6088 34.6135 2.3943
-50000.00 1720.00 1488.0989  1035.6577 34.6146 2.3781
-50000.00 1730.00 1488.2014  1035.7066 34.6156 2.3619
-50000.00 1740.00 1488.3038  1035.7555 34.6167 2.3458
-50000.00 1750.00 1488.4063  1035.8044 34.6178 2.3296
-50000.00 1760.00 1488.5088  1035.8533 34.6189 2.3134
-50000.00 1770.00 1488.6191  1035.9019 34.6199 2.2990
-50000.00 1780.00 1488.7377  1035.9501 34.6208 2.2865
-50000.00 1790.00 1488.8562  1035.9984 34.6217 2.2739
-50000.00 1800.00 1488.9748  1036.0466 34.6226 2.2614
-50000.00 1810.00 1489.0933  1036.0949 34.6236 2.2488
-50000.00 1820.00 1489.2119  1036.1432 34.6245 2.2363
-50000.00 1830.00 1489.3304  1036.1914 34.6254 2.2237
-50000.00 1840.00 1489.4490  1036.2397 34.6263 2.2112
-50000.00 1850.00 1489.5675  1036.2879 34.6272 2.1987
-50000.00 1860.00 1489.6861  1036.3362 34.6282 2.1861
-50000.00 1870.00 1489.8046  1036.3845 34.6291 2.1736
-50000.00 1880.00 1489.9232  1036.4327 34.6300 2.1610
-50000.00 1890.00 1490.0417  1036.4810 34.6309 2.1485
-50000.00 1900.00 1490.1603  1036.5292 34.6319 2.1359
-50000.00 1910.00 1490.2788  1036.5775 34.6328 2.1234
-50000.00 1920.00 1490.4052  1036.6254 34.6336 2.1126
-50000.00 1930.00 1490.5372  1036.6731 34.6343 2.1030
-50000.00 1940.00 1490.6691  1036.7207 34.6351 2.0935
-50000.00 1950.00 1490.8010  1036.7684 34.6358 2.0839
-50000.00 1960.00 1490.9329  1036.8161 34.6366 2.0743
-50000.00 1970.00 1491.0649  1036.8637 34.6373 2.0647
-50000.00 1980.00 1491.1968  1036.9114 34.6380 2.0552
-50000.00 1990.00 1491.3287  1036.9591 34.6388 2.0456
-50000.00 2000.00 1491.4607  1037.0067 34.6395 2.0360
-50000.00 2010.00 1491.5926  1037.0544 34.6402 2.0265
-50000.00 2020.00 1491.7245  1037.1020 34.6410 2.0169
-50000.00 2030.00 1491.8565  1037.1497 34.6417 2.0073
-50000.00 2040.00 1491.9884  1037.1974 34.6424 1.9978
-50000.00 2050.00 1492.1203  1037.2450 34.6432 1.9882
-50000.00 2060.00 1492.2523  1037.2927 34.6439 1.9786
-50000.00 2070.00 1492.3842  1037.3404 34.6447 1.9690
-50000.00 2080.00 1492.5161  1037.3880 34.6454 1.9595
-50000.00 2090.00 1492.6542  1037.4354 34.6460 1.9512
-50000.00 2100.00 1492.7963  1037.4825 34.6466 1.9439
-50000.00 2110.00 1492.9385  1037.5297 34.6471 1.9365
-50000.00 2120.00 1493.0807  1037.5768 34.6477 1.9291
-50000.00 2130.00 1493.2229  1037.6240 34.6483 1.9218
-50000.00 2140.00 1493.3651  1037.6711 34.6488 1.9144
-50000.00 2150.00 1493.5072  1037.7183 34.6494 1.9071
-50000.00 2160.00 1493.6494  1037.7654 34.6499 1.8997
-50000.00 2170.00 1493.7916  1037.8125 34.6505 1.8924
-50000.00 2180.00 1493.9338  1037.8597 34.6510 1.8850
-50000.00 2190.00 1494.0759  1037.9068 34.6516 1.8776
-50000.00 2200.00 1494.2181  1037.9540 34.6522 1.8703
-50000.00 2210.00 1494.3603  1038.0011 34.6527 1.8629
-50000.00 2220.00 1494.5025  1038.0483 34.6533 1.8556
-50000.00 2230.00 1494.6447  1038.0954 34.6538 1.8482
-50000.00 2240.00 1494.7868  1038.1426 34.6544 1.8409
-50000.00 2250.00 1494.9290  1038.1897 34.6549 1.8335
-50000.00 2260.00 1495.0712  1038.2368 34.6555 1.8262
-50000.00 2270.00 1495.2134  1038.2840 34.6561 1.8188
-50000.00 2280.00 1495.3582  1038.3310 34.6566 1.8120
-50000.00 2290.00 1495.5075  1038.3777 34.6570 1.8061
-50000.00 2300.00 1495.6568  1038.4244 34.6574 1.8002
-50000.00 2310.00 1495.8061  1038.4712 34.6578 1.7943
-50000.00 2320.00 1495.9554  1038.5179 34.6582 1.7884
-50000.00 2330.00 1496.1047  1038.5646 34.6586 1.7825
-50000.00 2340.00 1496.2540  1038.6114 34.6591 1.7766
-50000.00 2350.00 1496.4033  1038.6581 34.6595 1.7707
-50000.00 2360.00 1496.5526  1038.7048 34.6599 1.7648
-50000.00 2370.00 1496.7019  1038.7515 34.6603 1.7589
-50000.00 2380.00 1496.8512  1038.7983 34.6607 1.7530
-50000.00 2390.00 1497.0005  1038.8450 34.6611 1.7471
-50000.00 2400.00 1497.1498  1038.8917 34.6616 1.7412
-50000.00 2410.00 1497.2991  1038.9384 34.6620 1.7353
-50000.00 2420.00 1497.4484  1038.9852 34.6624 1.7294
-50000.00 2430.00 1497.5977  1039.0319 34.6628 1.7236
-50000.00 2440.00 1497.7470  1039.0786 34.6632 1.7177
-50000.00 2450.00 1497.8963  1039.1254 34.6636 1.7118
-50000.00 2460.00 1498.0456  1039.1721 34.6641 1.7059
-50000.00 2470.00 1498.1949  1039.2188 34.6645 1.7000
-50000.00 2480.00 1498.3442  1039.2655 34.6649 1.6941
-50000.00 2490.00 1498.4935  1039.3123 34.6653 1.6882
-50000.00 2500.00 1498.6470  1039.3587 34.6656 1.6831
-50000.00 2510.00 1498.8010  1039.4051 34.6659 1.6780
-50000.00 2520.00 1498.9551  1039.4515 34.6663 1.6730
-50000.00 2530.00 1499.1091  1039.4979 34.6666 1.6680
-50000.00 2540.00 1499.2632  1039.5443 34.6669 1.6630
-50000.00 2550.00 1499.4172  1039.5907 34.6672 1.6580
-50000.00 2560.00 1499.5713  1039.6371 34.6675 1.6530
-50000.00 2570.00 1499.7253  1039.6835 34.6678 1.6480
-50000.00 2580.00 1499.8794  1039.7299 34.6682 1.6430
-50000.00 2590.00 1500.0334  1039.7763 34.6685 1.6380
-50000.00 2600.00 1500.1875  1039.8227 34.6688 1.6330
-50000.00 2610.00 1500.3415  1039.8691 34.6691 1.6280
-50000.00 2620.00 1500.4956  1039.9155 34.6694 1.6229
-50000.00 2630.00 1500.6496  1039.9619 34.6697 1.6179
-50000.00 2640.00 1500.8037  1040.0083 34.6700 1.6129
-50000.00 2650.00 1500.9577  1040.0546 34.6704 1.6079
-50000.00 2660.00 1501.1118  1040.1010 34.6707 1.6029
-50000.00 2670.00 1501.2658  1040.1474 34.6710 1.5979
-50000.00 2680.00 1501.4199  1040.1938 34.6713 1.5929
-50000.00 2690.00 1501.5739  1040.2402 34.6716 1.5879
-50000.00 2700.00 1501.7280  1040.2866 34.6719 1.5829
-50000.00 2710.00 1501.8820  1040.3330 34.6722 1.5779
-50000.00 2720.00 1502.0361  1040.3794 34.6726 1.5729
-50000.00 2730.00 1502.1904  1040.4258 34.6729 1.5679
-50000.00 2740.00 1502.3478  1040.4719 34.6731 1.5634
-50000.00 2750.00 1502.5052  1040.5180 34.6734 1.5590
-50000.00 2760.00 1502.6627  1040.5641 34.6736 1.5545
-50000.00 2770.00 1502.8201  1040.6103 34.6738 1.5500
-50000.00 2780.00 1502.9775  1040.6564 34.6741 1.5456
-50000.00 2790.00 1503.1349  1040.7025 34.6743 1.5411
-50000.00 2800.00 1503.2923  1040.7486 34.6746 1.5366
-50000.00 2810.00 1503.4497  1040.7947 34.6748 1.5322
-50000.00 2820.00 1503.6072  1040.8408 34.6751 1.5277
-50000.00 2830.00 1503.7646  1040.8869 34.6753 1.5232
-50000.00 2840.00 1503.9220  1040.9331 34.6756 1.5188
-50000.00 2850.00 1504.0794  1040.9792 34.6758 1.5143
-50000.00 2860.00 1504.2368  1041.0253 34.6761 1.5098
-50000.00 2870.00 1504.3943  1041.0714 34.6763 1.5054
-50000.00 2880.00 1504.5517  1041.1175 34.6765 1.5009
-50000.00 2890.00 1504.7091  1041.1636 34.6768 1.4964
-50000.00 2900.00 1504.8665  1041.2098 34.6770 1.4920
-50000.00 2910.00 1505.0239  1041.2559 34.6773 1.4875
-50000.00 2920.00 1505.1813  1041.3020 34.6775 1.4830
-50000.00 2930.00 1505.3388  1041.3481 34.6778 1.4786
-50000.00 2940.00 1505.4962  1041.3942 34.6780 1.4741
-50000.00 2950.00 1505.6536  1041.4403 34.6783 1.4696
-50000.00 2960.00 1505.8110  1041.4865 34.6785 1.4652
-50000.00 2970.00 1505.9684  1041.5326 34.6787 1.4607
-50000.00 2980.00 1506.1259  1041.5787 34.6790 1.4562
-50000.00 2990.00 1506.2833  1041.6248 34.6792 1.4518
-50000.00 3000.00 1506.4441  1041.6706 34.6794 1.4478
-50000.00 3010.00 1506.6050  1041.7165 34.6796 1.4439
-50000.00 3020.00 1506.7659  1041.7623 34.6798 1.4400
-50000.00 3030.00 1506.9268  1041.8081 34.6800 1.4360
-50000.00 3040.00 1507.0877  1041.8540 34.6802 1.4321
-50000.00 3050.00 1507.2486  1041.8998 34.6804 1.4282
-50000.00 3060.00 1507.4095  1041.9456 34.6806 1.4243
-50000.00 3070.00 1507.5704  1041.9914 34.6808 1.4203
-50000.00 3080.00 1507.7313  1042.0373 34.6810 1.4164
-50000.00 3090.00 1507.8922  1042.0831 34.6812 1.4125
-50000.00 3100.00 1508.0531  1042.1289 34.6814 1.4086
-50000.00 3110.00 1508.2140  1042.1748 34.6815 1.4046
-50000.00 3120.00 1508.3749  1042.2206 34.6817 1.4007
-50000.00 3130.00 1508.5358  1042.2664 34.6819 1.3968
-50000.00 3140.00 1508.6967  1042.3122 34.6821 1.3928
-50000.00 3150.00 1508.8576  1042.3581 34.6823 1.3889
-50000.00 3160.00 1509.0185  1042.4039 34.6825 1.3850
-50000.00 3170.00 1509.1794  1042.4497 34.6827 1.3811
-50000.00 3180.00 1509.3403  1042.4956 34.6829 1.3771
-50000.00 3190.00 1509.5012  1042.5414 34.6831 1.3732
-50000.00 3200.00 1509.6622  1042.5872 34.6833 1.3693
-50000.00 3210.00 1509.8231  1042.6331 34.6835 1.3654
-50000.00 3220.00 1509.9840  1042.6789 34.6837 1.3614
-50000.00 3230.00 1510.1449  1042.7247 34.6839 1.3575
-50000.00 3240.00 1510.3058  1042.7705 34.6840 1.3536
-50000.00 3250.00 1510.4667  1042.8164 34.6842 1.3496
-50000.00 3260.00 1510.6276  1042.8622 34.6844 1.3457
-50000.00 3270.00 1510.7885  1042.9080 34.6846 1.3418
-50000.00 3280.00 1510.9518  1042.9537 34.6848 1.3383
-50000.00 3290.00 1511.1169  1042.9992 34.6849 1.3350
-50000.00 3300.00 1511.2820  1043.0447 34.6851 1.3317
-50000.00 3310.00 1511.4471  1043.0902 34.6852 1.3285
-50000.00 3320.00 1511.6121  1043.1357 34.6854 1.3252
-50000.00 3330.00 1511.7772  1043.1812 34.6855 1.3220
-50000.00 3340.00 1511.9423  1043.2267 34.6857 1.3187
-50000.00 3350.00 1512.1074  1043.2722 34.6858 1.3155
-50000.00 3360.00 1512.2725  1043.3177 34.6860 1.3122
-50000.00 3370.00 1512.4376  1043.3632 34.6861 1.3090
-50000.00 3380.00 1512.6027  1043.4087 34.6863 1.3057
-50000.00 3390.00 1512.7678  1043.4542 34.6864 1.3024
-50000.00 3400.00 1512.9329  1043.4997 34.6866 1.2992
-50000.00 3410.00 1513.0980  1043.5452 34.6867 1.2959
-50000.00 3420.00 1513.2630  1043.5908 34.6869 1.2927
-50000.00 3430.00 1513.4281  1043.6363 34.6871 1.2894
-50000.00 3440.00 1513.5932  1043.6818 34.6872 1.2862
-50000.00 3450.00 1513.7583  1043.7273 34.6874 1.2829
-50000.00 3460.00 1513.9234  1043.7728 34.6875 1.2797
-50000.00 3470.00 1514.0885  1043.8183 34.6877 1.2764
-50000.00 3480.00 1514.2536  1043.8638 34.6878 1.2731
-50000.00 3490.00 1514.4187  1043.9093 34.6880 1.2699
-50000.00 3500.00 1514.5838  1043.9548 34.6881 1.2666
-50000.00 3510.00 1514.7489  1044.0003 34.6883 1.2634
-50000.00 3520.00 1514.9139  1044.0458 34.6884 1.2601
-50000.00 3530.00 1515.0790  1044.0913 34.6886 1.2569
-50000.00 3540.00 1515.2441  1044.1368 34.6887 1.2536
-50000.00 3550.00 1515.4092  1044.1823 34.6889 1.2504
-50000.00 3560.00 1515.5743  1044.2278 34.6890 1.2471
-50000.00 3570.00 1515.7394  1044.2733 34.6892 1.2439
-50000.00 3580.00 1515.9045  1044.3188 34.6893 1.2406
-50000.00 3590.00 1516.0745  1044.3640 34.6894 1.2382
-50000.00 3600.00 1516.2452  1044.4091 34.6895 1.2359
-50000.00 3610.00 1516.4160  1044.4542 34.6896 1.2336
-50000.00 3620.00 1516.5867  1044.4993 34.6897 1.2314
-50000.00 3630.00 1516.7574  1044.5444 34.6899 1.2291
-50000.00 3640.00 1516.9282  1044.5895 34.6900 1.2268
-50000.00 3650.00 1517.0989  1044.6346 34.6901 1.2245
-50000.00 3660.00 1517.2697  1044.6797 34.6902 1.2223
-50000.00 3670.00 1517.4404  1044.7248 34.6903 1.2200
-50000.00 3680.00 1517.6111  1044.7699 34.6904 1.2177
-50000.00 3690.00 1517.7819  1044.8150 34.6905 1.2154
-50000.00 3700.00 1517.9526  1044.8601 34.6906 1.2132
-50000.00 3710.00 1518.1233  1044.9052 34.6907 1.2109
-50000.00 3720.00 1518.2941  1044.9503 34.6908 1.2086
-50000.00 3730.00 1518.4648  1044.9955 34.6909 1.2063
-50000.00 3740.00 1518.6355  1045.0406 34.6910 1.2041
-50000.00 3750.00 1518.8063  1045.0857 34.6911 1.2018
-50000.00 3760.00 1518.9770  1045.1308 34.6913 1.1995
-50000.00 3770.00 1519.1477  1045.1759 34.6914 1.1972
-50000.00 3780.00 1519.3185  1045.2210 34.6915 1.1950
-50000.00 3790.00 1519.4892  1045.2661 34.6916 1.1927
-50000.00 3800.00 1519.6599  1045.3112 34.6917 1.1904
-50000.00 3810.00 1519.8307  1045.3563 34.6918 1.1881
-50000.00 3820.00 1520.0014  1045.4014 34.6919 1.1859
-50000.00 3830.00 1520.1721  1045.4465 34.6920 1.1836
-50000.00 3840.00 1520.3429  1045.4916 34.6921 1.1813
-50000.00 3850.00 1520.5136  1045.5367 34.6922 1.1790
-50000.00 3860.00 1520.6843  1045.5818 34.6923 1.1768
-50000.00 3870.00 1520.8551  1045.6269 34.6924 1.1745
-50000.00 3880.00 1521.0258  1045.6720 34.6925 1.1722
-50000.00 3890.00 1521.1965  1045.7171 34.6927 1.1699
-50000.00 3900.00 1521.3673  1045.7622 34.6928 1.1677
-50000.00 3910.00 1521.5380  1045.8073 34.6929 1.1654
-50000.00 3920.00 1521.7144  1045.8520 34.6929 1.1641
-50000.00 3930.00 1521.8915  1045.8966 34.6930 1.1630
-50000.00 3940.00 1522.0687  1045.9413 34.6931 1.1619
-50000.00 3950.00 1522.2459  1045.9859 34.6931 1.1607
-50000.00 3960.00 1522.4230  1046.0305 34.6932 1.1596
-50000.00 3970.00 1522.6002  1046.0751 34.6932 1.1585
-50000.00 3980.00 1522.7773  1046.1198 34.6933 1.1573
-50000.00 3990.00 1522.9545  1046.1644 34.6933 1.1562
-50000.00 4000.00 1523.1317  1046.2090 34.6934 1.1551
-50000.00 4010.00 1523.3088  1046.2537 34.6935 1.1540
-50000.00 4020.00 1523.4860  1046.2983 34.6935 1.1528
-50000.00 4030.00 1523.6632  1046.3429 34.6936 1.1517
-50000.00 4040.00 1523.8403  1046.3875 34.6936 1.1506
-50000.00 4050.00 1524.0175  1046.4322 34.6937 1.1495
-50000.00 4060.00 1524.1946  1046.4768 34.6938 1.1483
-50000.00 4070.00 1524.3718  1046.5214 34.6938 1.1472
-44973.35 0.00 1541.5727  1023.2827 36.0189 27.6301
-44973.35 10.00 1541.7161  1023.3310 36.0201 27.6171
-44973.35 20.00 1541.8480  1023.3831 36.0237 27.5977
-44973.35 30.00 1541.9213  1023.4513 36.0353 27.5475
-44973.35 40.00 1541.8664  1023.5522 36.0621 27.4316
-44973.35 50.00 1541.6583  1023.6886 36.1034 27.2396
-44973.35 60.00 1541.3392  1023.8483 36.1534 26.9947
-44973.35 70.00 1540.9377  1024.0244 36.2096 26.7118
-44973.35 80.00 1540.4244  1024.2177 36.2689 26.3807
-44973.35 90.00 1539.7665  1024.4256 36.3245 25.9920
-44973.35 100.00 1538.9715  1024.6372 36.3667 25.5556
-44973.35 110.00 1538.0948  1024.8369 36.3874 25.1007
-44973.35 120.00 1537.2188  1025.0133 36.3859 24.6628
-44973.35 130.00 1536.3993  1025.1645 36.3677 24.2618
-44973.35 140.00 1535.6431  1025.2964 36.3393 23.8959
