-50000.00 0.00 55559.75 7990.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 1320.00 1484.5791  1033.6705 34.5559 3.1621
-50000.00 1330.00 1484.6382  1033.7210 34.5573 3.1358
-50000.00 1340.00 1484.6973  1033.7716 34.5587 3.1095
-50000.00 1350.00 1484.7563  1033.8221 34.5601 3.0832
-50000.00 1360.00 1484.8154  1033.8726 34.5615 3.0570
-50000.00 1370.00 1484.8745  1033.9232 34.5629 3.0307
-50000.00 1380.00 1484.9336  1033.9737 34.5642 3.0044
-50000.00 1390.00 1484.9926  1034.0242 34.5656 2.9781
-50000.00 1400.00 1485.0517  1034.0748 34.5670 2.9518
-50000.00 1410.00 1485.1121  1034.1253 34.5684 2.9258
-50000.00 1420.00 1485.1862  1034.1753 34.5698 2.9031
-50000.00 1430.00 1485.2604  1034.2253 34.5712 2.8803
-50000.00 1440.00 1485.3345  1034.2754 34.5726 2.8576
-50000.00 1450.00 1485.4086  1034.3254 34.5739 2.8348
-50000.00 1460.00 1485.4828  1034.3755 34.5753 2.8121
-50000.00 1470.00 1485.5569  1034.4255 34.5767 2.7894
-50000.00 1480.00 1485.6311  1034.4756 34.5781 2.7666
-50000.00 1490.00 1485.7052  1034.5256 34.5794 2.7439
-50000.00 1500.00 1485.7794  1034.5756 34.5808 2.7212
-50000.00 1510.00 1485.8535  1034.6257 34.5822 2.6984
-50000.00 1520.00 1485.9323  1034.6756 34.5835 2.6768
-50000.00 1530.00 1486.0226  1034.7250 34.5849 2.6578
-50000.00 1540.00 1486.1129  1034.7745 34.5862 2.6388
-50000.00 1550.00 1486.2032  1034.8240 34.5875 2.6198
-50000.00 1560.00 1486.2936  1034.8735 34.5888 2.6008
-50000.00 1570.00 1486.3839  1034.9230 34.5902 2.5818
-50000.00 1580.00 1486.4742  1034.9725 34.5915 2.5628
-50000.00 1590.00 1486.5645  1035.0220 34.5928 2.5438
-50000.00 1600.00 1486.6548  1035.0715 34.5941 2.5248
-50000.00 1610.00 1486.7451  1035.1210 34.5955 2.5059
-50000.00 1620.00 1486.8354  1035.1705 34.5968 2.4869
-50000.00 1630.00 1486.9257  1035.2199 34.5981 2.4679
-50000.00 1640.00 1487.0263  1035.2690 34.5994 2.4512
-50000.00 1650.00 1487.1343  1035.3179 34.6005 2.4363
-50000.00 1660.00 1487.2423  1035.3667 34.6017 2.4214
-50000.00 1670.00 1487.3503  1035.4155 34.6029 2.4064
-50000.00 1680.00 1487.4584  1035.4644 34.6041 2.3915
-50000.00 1690.00 1487.5664  1035.5132 34.6053 2.3766
-50000.00 1700.00 1487.6744  1035.5620 34.6065 2.3616
-50000.00 1710.00 1487.7824  1035.6109 34.6077 2.3467
-50000.00 1720.00 1487.8904  1035.6597 34.6089 2.3317
-50000.00 1730.00 1487.9984  1035.7085 34.6100 2.3168
-50000.00 1740.00 1488.1065  1035.7574 34.6112 2.3019
-50000.00 1750.00 1488.2145  1035.8062 34.6124 2.2869
-50000.00 1760.00 1488.3225  1035.8550 34.6136 2.2720
-50000.00 1770.00 1488.4379  1035.9035 34.6147 2.2587
-50000.00 1780.00 1488.5611  1035.9517 34.6157 2.2472
-50000.00 1790.00 1488.6842  1035.9999 34.6167 2.2357
-50000.00 1800.00 1488.8074  1036.0481 34.6177 2.2242
-50000.00 1810.00 1488.9306  1036.0963 34.6187 2.2127
-50000.00 1820.00 1489.0538  1036.1445 34.6197 2.2012
-50000.00 1830.00 1489.1769  1036.1927 34.6207 2.1896
-50000.00 1840.00 1489.3001  1036.2409 34.6217 2.1781
-50000.00 1850.00 1489.4233  1036.2891 34.6227 2.1666
-50000.00 1860.00 1489.5465  1036.3373 34.6237 2.1551
-50000.00 1870.00 1489.6697  1036.3855 34.6247 2.1436
-50000.00 1880.00 1489.7928  1036.4337 34.6257 2.1321
-50000.00 1890.00 1489.9160  1036.4819 34.6267 2.1206
-50000.00 1900.00 1490.0392  1036.5301 34.6277 2.1090
-50000.00 1910.00 1490.1624  1036.5783 34.6287 2.0975
-50000.00 1920.00 1490.2935  1036.6261 34.6295 2.0878
-50000.00 1930.00 1490.4302  1036.6736 34.6303 2.0793
-50000.00 1940.00 1490.5669  1036.7212 34.6311 2.0708
-50000.00 1950.00 1490.7036  1036.7688 34.6318 2.0622
-50000.00 1960.00 1490.8403  1036.8163 34.6326 2.0537
-50000.00 1970.00 1490.9770  1036.8639 34.6334 2.0452
-50000.00 1980.00 1491.1137  1036.9114 34.6341 2.0367
-50000.00 1990.00 1491.2504  1036.9590 34.6349 2.0282
-50000.00 2000.00 1491.3871  1037.0065 34.6357 2.0197
-50000.00 2010.00 1491.5238  1037.0541 34.6364 2.0112
-50000.00 2020.00 1491.6605  1037.1017 34.6372 2.0027
-50000.00 2030.00 1491.7972  1037.1492 34.6380 1.9942
-50000.00 2040.00 1491.9339  1037.1968 34.6387 1.9857
-50000.00 2050.00 1492.0706  1037.2443 34.6395 1.9772
-50000.00 2060.00 1492.2073  1037.2919 34.6403 1.9687
-50000.00 2070.00 1492.3440  1037.3394 34.6410 1.9602
-50000.00 2080.00 1492.4807  1037.3870 34.6418 1.9517
-50000.00 2090.00 1492.6226  1037.4343 34.6425 1.9443
-50000.00 2100.00 1492.7679  1037.4813 34.6431 1.9376
-50000.00 2110.00 1492.9132  1037.5284 34.6436 1.9309
-50000.00 2120.00 1493.0585  1037.5755 34.6442 1.9242
-50000.00 2130.00 1493.2038  1037.6226 34.6448 1.9176
-50000.00 2140.00 1493.3491  1037.6697 34.6454 1.9109
-50000.00 2150.00 1493.4944  1037.7167 34.6460 1.9042
-50000.00 2160.00 1493.6398  1037.7638 34.6466 1.8976
-50000.00 2170.00 1493.7851  1037.8109 34.6472 1.8909
-50000.00 2180.00 1493.9304  1037.8580 34.6478 1.8842
-50000.00 2190.00 1494.0757  1037.9051 34.6483 1.8776
-50000.00 2200.00 1494.2210  1037.9521 34.6489 1.8709
-50000.00 2210.00 1494.3663  1037.9992 34.6495 1.8642
-50000.00 2220.00 1494.5116  1038.0463 34.6501 1.8576
-50000.00 2230.00 1494.6570  1038.0934 34.6507 1.8509
-50000.00 2240.00 1494.8023  1038.1405 34.6513 1.8442
-50000.00 2250.00 1494.9476  1038.1875 34.6519 1.8376
-50000.00 2260.00 1495.0929  1038.2346 34.6524 1.8309
-50000.00 2270.00 1495.2382  1038.2817 34.6530 1.8242
-50000.00 2280.00 1495.3861  1038.3286 34.6535 1.8181
-50000.00 2290.00 1495.5383  1038.3752 34.6539 1.8128
-50000.00 2300.00 1495.6904  1038.4219 34.6543 1.8076
-50000.00 2310.00 1495.8425  1038.4685 34.6547 1.8023
-50000.00 2320.00 1495.9947  1038.5151 34.6551 1.7971
-50000.00 2330.00 1496.1468  1038.5617 34.6555 1.7918
-50000.00 2340.00 1496.2990  1038.6083 34.6559 1.7866
-50000.00 2350.00 1496.4511  1038.6550 34.6563 1.7813
-50000.00 2360.00 1496.6033  1038.7016 34.6567 1.7760
-50000.00 2370.00 1496.7554  1038.7482 34.6570 1.7708
-50000.00 2380.00 1496.9076  1038.7948 34.6574 1.7655
-50000.00 2390.00 1497.0597  1038.8414 34.6578 1.7603
-50000.00 2400.00 1497.2118  1038.8881 34.6582 1.7550
-50000.00 2410.00 1497.3640  1038.9347 34.6586 1.7497
-50000.00 2420.00 1497.5161  1038.9813 34.6590 1.7445
-50000.00 2430.00 1497.6683  1039.0279 34.6594 1.7392
-50000.00 2440.00 1497.8204  1039.0745 34.6598 1.7340
-50000.00 2450.00 1497.9726  1039.1212 34.6602 1.7287
-50000.00 2460.00 1498.1247  1039.1678 34.6605 1.7235
-50000.00 2470.00 1498.2769  1039.2144 34.6609 1.7182
-50000.00 2480.00 1498.4290  1039.2610 34.6613 1.7129
-50000.00 2490.00 1498.5811  1039.3077 34.6617 1.7077
-50000.00 2500.00 1498.7486  1039.3535 34.6619 1.7058
-50000.00 2510.00 1498.9183  1039.3992 34.6620 1.7043
-50000.00 2520.00 1499.0880  1039.4449 34.6621 1.7028
-50000.00 2530.00 1499.2577  1039.4906 34.6622 1.7014
-50000.00 2540.00 1499.4274  1039.5363 34.6623 1.6999
-50000.00 2550.00 1499.5971  1039.5820 34.6624 1.6985
-50000.00 2560.00 1499.7668  1039.6278 34.6625 1.6970
-50000.00 2570.00 1499.9365  1039.6735 34.6626 1.6956
-50000.00 2580.00 1500.1062  1039.7192 34.6627 1.6941
-50000.00 2590.00 1500.2759  1039.7649 34.6628 1.6926
-50000.00 2600.00 1500.4456  1039.8106 34.6629 1.6912
-50000.00 2610.00 1500.6153  1039.8563 34.6630 1.6897
-50000.00 2620.00 1500.7850  1039.9020 34.6631 1.6883
-50000.00 2630.00 1500.9547  1039.9477 34.6632 1.6868
-50000.00 2640.00 1501.1244  1039.9935 34.6633 1.6853
-50000.00 2650.00 1501.2941  1040.0392 34.6634 1.6839
-50000.00 2660.00 1501.4638  1040.0849 34.6635 1.6824
-50000.00 2670.00 1501.6335  1040.1306 34.6636 1.6810
-50000.00 2680.00 1501.8032  1040.1763 34.6637 1.6795
-50000.00 2690.00 1501.9729  1040.2220 34.6638 1.6781
-50000.00 2700.00 1502.1426  1040.2677 34.6639 1.6766
-50000.00 2710.00 1502.3123  1040.3135 34.6640 1.6751
-50000.00 2720.00 1502.4820  1040.3592 34.6641 1.6737
-50000.00 2730.00 1502.6496  1040.4050 34.6642 1.6718
-50000.00 2740.00 1502.7924  1040.4518 34.6648 1.6639
-50000.00 2750.00 1502.9352  1040.4986 34.6653 1.6561
-50000.00 2760.00 1503.0779  1040.5455 34.6658 1.6483
-50000.00 2770.00 1503.2207  1040.5923 34.6663 1.6404
-50000.00 2780.00 1503.3634  1040.6391 34.6669 1.6326
-50000.00 2790.00 1503.5062  1040.6859 34.6674 1.6248
-50000.00 2800.00 1503.6490  1040.7328 34.6679 1.6169
-50000.00 2810.00 1503.7917  1040.7796 34.6684 1.6091
-50000.00 2820.00 1503.9345  1040.8264 34.6689 1.6013
-50000.00 2830.00 1504.0772  1040.8733 34.6695 1.5934
-50000.00 2840.00 1504.2200  1040.9201 34.6700 1.5856
-50000.00 2850.00 1504.3628  1040.9669 34.6705 1.5778
-50000.00 2860.00 1504.5055  1041.0137 34.6710 1.5699
-50000.00 2870.00 1504.6483  1041.0606 34.6716 1.5621
-50000.00 2880.00 1504.7910  1041.1074 34.6721 1.5543
-50000.00 2890.00 1504.9338  1041.1542 34.6726 1.5464
-50000.00 2900.00 1505.0766  1041.2011 34.6731 1.5386
-50000.00 2910.00 1505.2193  1041.2479 34.6737 1.5308
-50000.00 2920.00 1505.3621  1041.2947 34.6742 1.5229
-50000.00 2930.00 1505.5048  1041.3415 34.6747 1.5151
-50000.00 2940.00 1505.6476  1041.3884 34.6752 1.5073
-50000.00 2950.00 1505.7904  1041.4352 34.6758 1.4994
-50000.00 2960.00 1505.9331  1041.4820 34.6763 1.4916
-50000.00 2970.00 1506.0759  1041.5289 34.6768 1.4838
-50000.00 2980.00 1506.2187  1041.5757 34.6773 1.4759
-50000.00 2990.00 1506.3614  1041.6225 34.6779 1.4681
-50000.00 3000.00 nan  nan nan nan
-50000.00 3010.00 nan  nan nan nan
-50000.00 3020.00 nan  nan nan nan
-50000.00 3030.00 nan  nan nan nan
-50000.00 3040.00 nan  nan nan nan
-50000.00 3050.00 nan  nan nan nan
-50000.00 3060.00 nan  nan nan nan
-50000.00 3070.00 nan  nan nan nan
-50000.00 3080.00 nan  nan nan nan
-50000.00 3090.00 nan  nan nan nan
-50000.00 3100.00 nan  nan nan nan
-50000.00 3110.00 nan  nan nan nan
-50000.00 3120.00 nan  nan nan nan
-50000.00 3130.00 nan  nan nan nan
-50000.00 3140.00 nan  nan nan nan
-50000.00 3150.00 nan  nan nan nan
-50000.00 3160.00 nan  nan nan nan
-50000.00 3170.00 nan  nan nan nan
-50000.00 3180.00 nan  nan nan nan
-50000.00 3190.00 nan  nan nan nan
-50000.00 3200.00 nan  nan nan nan
-50000.00 3210.00 nan  nan nan nan
-50000.00 3220.00 nan  nan nan nan
-50000.00 3230.00 nan  nan nan nan
-50000.00 3240.00 nan  nan nan nan
-50000.00 3250.00 nan  nan nan nan
-50000.00 3260.00 nan  nan nan nan
-50000.00 3270.00 nan  nan nan nan
-50000.00 3280.00 nan  nan nan nan
-50000.00 3290.00 nan  nan nan nan
-50000.00 3300.00 nan  nan nan nan
-50000.00 3310.00 nan  nan nan nan
-50000.00 3320.00 nan  nan nan nan
-50000.00 3330.00 nan  nan nan nan
-50000.00 3340.00 nan  nan nan nan
-50000.00 3350.00 nan  nan nan nan
-50000.00 3360.00 nan  nan nan nan
-50000.00 3370.00 nan  nan nan nan
-50000.00 3380.00 nan  nan nan nan
-50000.00 3390.00 nan  nan nan nan
-50000.00 3400.00 nan  nan nan nan
-50000.00 3410.00 nan  nan nan nan
-50000.00 3420.00 nan  nan nan nan
-50000.00 3430.00 nan  nan nan nan
-50000.00 3440.00 nan  nan nan nan
-50000.00 3450.00 nan  nan nan nan
-50000.00 3460.00 nan  nan nan nan
-50000.00 3470.00 nan  nan nan nan
-50000.00 3480.00 nan  nan nan nan
-50000.00 3490.00 nan  nan nan nan
-50000.00 3500.00 nan  nan nan nan
-50000.00 3510.00 nan  nan nan nan
-50000.00 3520.00 nan  nan nan nan
-50000.00 3530.00 nan  nan nan nan
-50000.00 3540.00 nan  nan nan nan
-50000.00 3550.00 nan  nan nan nan
-50000.00 3560.00 nan  nan nan nan
-50000.00 3570.00 nan  nan nan nan
-50000.00 3580.00 nan  nan nan nan
-50000.00 3590.00 nan  nan nan nan
-50000.00 3600.00 nan  nan nan nan
-50000.00 3610.00 nan  nan nan nan
-50000.00 3620.00 nan  nan nan nan
-50000.00 3630.00 nan  nan nan nan
-50000.00 3640.00 nan  nan nan nan
-50000.00 3650.00 nan  nan nan nan
-50000.00 3660.00 nan  nan nan nan
-50000.00 3670.00 nan  nan nan nan
-50000.00 3680.00 nan  nan nan nan
-50000.00 3690.00 nan  nan nan nan
-50000.00 3700.00 nan  nan nan nan
-50000.00 3710.00 nan  nan nan nan
-50000.00 3720.00 nan  nan nan nan
-50000.00 3730.00 nan  nan nan nan
-50000.00 3740.00 nan  nan nan nan
-50000.00 3750.00 nan  nan nan nan
-50000.00 3760.00 nan  nan nan nan
-50000.00 3770.00 nan  nan nan nan
-50000.00 3780.00 nan  nan nan nan
-50000.00 3790.00 nan  nan nan nan
-50000.00 3800.00 nan  nan nan nan
-50000.00 3810.00 nan  nan nan nan
-50000.00 3820.00 nan  nan nan nan
-50000.00 3830.00 nan  nan nan nan
-50000.00 3840.00 nan  nan nan nan
-50000.00 3850.00 nan  nan nan nan
-50000.00 3860.00 nan  nan nan nan
-50000.00 3870.00 nan  nan nan nan
-50000.00 3880.00 nan  nan nan nan
-50000.00 3890.00 nan  nan nan nan
-50000.00 3900.00 nan  nan nan nan
-50000.00 3910.00 nan  nan nan nan
-50000.00 3920.00 nan  nan nan nan
-50000.00 3930.00 nan  nan nan nan
-50000.00 3940.00 nan  nan nan nan
-50000.00 3950.00 nan  nan nan nan
-50000.00 3960.00 nan  nan nan nan
-50000.00 3970.00 nan  nan nan nan
-50000.00 3980.00 nan  nan nan nan
-50000.00 3990.00 nan  nan nan nan
-50000.00 4000.00 nan  nan nan nan
-50000.00 4010.00 nan  nan nan nan
-50000.00 4020.00 nan  nan nan nan
-50000.00 4030.00 nan  nan nan nan
-50000.00 4040.00 nan  nan nan nan
-50000.00 4050.00 nan  nan nan nan
-50000.00 4060.00 nan  nan nan nan
-50000.00 4070.00 nan  nan nan nan
-50000.00 4080.00 nan  nan nan nan
-50000.00 4090.00 nan  nan nan nan
-50000.00 4100.00 nan  nan nan nan
-50000.00 4110.00 nan  nan nan nan
-50000.00 4120.00 nan  nan nan nan
-50000.00 4130.00 nan  nan nan nan
-50000.00 4140.00 nan  nan nan nan
-50000.00 4150.00 nan  nan nan nan
-50000.00 4160.00 nan  nan nan nan
-50000.00 4170.00 nan  nan nan nan
-50000.00 4180.00 nan  nan nan nan
-50000.00 4190.00 nan  nan nan nan
-50000.00 4200.00 nan  nan nan nan
-50000.00 4210.00 nan  nan nan nan
-50000.00 4220.00 nan  nan nan nan
-50000.00 4230.00 nan  nan nan nan
-50000.00 4240.00 nan  nan nan nan
-50000.00 4250.00 nan  nan nan nan
-50000.00 4260.00 nan  nan nan nan
-50000.00 4270.00 nan  nan nan nan
-50000.00 4280.00 nan  nan nan nan
-50000.00 4290.00 nan  nan nan nan
-50000.00 4300.00 nan  nan nan nan
-50000.00 4310.00 nan  nan nan nan
-50000.00 4320.00 nan  nan nan nan
-50000.00 4330.00 nan  nan nan nan
-50000.00 4340.00 nan  nan nan nan
-50000.00 4350.00 nan  nan nan nan
-50000.00 4360.00 nan  nan nan nan
-50000.00 4370.00 nan  nan nan nan
-50000.00 4380.00 nan  nan nan nan
-50000.00 4390.00 nan  nan nan nan
-50000.00 4400.00 nan  nan nan nan
-50000.00 4410.00 nan  nan nan nan
-50000.00 4420.00 nan  nan nan nan
-50000.00 4430.00 nan  nan nan nan
-50000.00 4440.00 nan  nan nan nan
-50000.00 4450.00 nan  nan nan nan
-50000.00 4460.00 nan  nan nan nan
-50000.00 4470.00 nan  nan nan nan
-50000.00 4480.00 nan  nan nan nan
-50000.00 4490.00 nan  nan nan nan
-50000.00 4500.00 nan  nan nan nan
-50000.00 4510.00 nan  nan nan nan
-50000.00 4520.00 nan  nan nan nan
-50000.00 4530.00 nan  nan nan nan
-50000.00 4540.00 nan  nan nan nan
-50000.00 4550.00 nan  nan nan nan
-50000.00 4560.00 nan  nan nan nan
-50000.00 4570.00 nan  nan nan nan
-50000.00 4580.00 nan  nan nan nan
-50000.00 4590.00 nan  nan nan nan
-50000.00 4600.00 nan  nan nan nan
-50000.00 4610.00 nan  nan nan nan
-50000.00 4620.00 nan  nan nan nan
-50000.00 4630.00 nan  nan nan nan
-50000.00 4640.00 nan  nan nan nan
-50000.00 4650.00 nan  nan nan nan
-50000.00 4660.00 nan  nan nan nan
-50000.00 4670.00 nan  nan nan nan
-50000.00 4680.00 nan  nan nan nan
-50000.00 4690.00 nan  nan nan nan
-50000.00 4700.00 nan  nan nan nan
-50000.00 4710.00 nan  nan nan nan
-50000.00 4720.00 nan  nan nan nan
-50000.00 4730.00 nan  nan nan nan
-50000.00 4740.00 nan  nan nan nan
-50000.00 4750.00 nan  nan nan nan
-50000.00 4760.00 nan  nan nan nan
-50000.00 4770.00 nan  nan nan nan
-50000.00 4780.00 nan  nan nan nan
-50000.00 4790.00 nan  nan nan nan
-50000.00 4800.00 nan  nan nan nan
-50000.00 4810.00 nan  nan nan nan
-50000.00 4820.00 nan  nan nan nan
-50000.00 4830.00 nan  nan nan nan
-50000.00 4840.00 nan  nan nan nan
-50000.00 4850.00 nan  nan nan nan
-50000.00 4860.00 nan  nan nan nan
-50000.00 4870.00 nan  nan nan nan
-50000.00 4880.00 nan  nan nan nan
-50000.00 4890.00 nan  nan nan nan
-50000.00 4900.00 nan  nan nan nan
-50000.00 4910.00 nan  nan nan nan
