-50000.00 0.00 55559.75 7990.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 2940.00 1505.5786  1041.3960 34.6762 1.4878
-50000.00 2950.00 1505.7356  1041.4423 34.6765 1.4832
-50000.00 2960.00 1505.8926  1041.4885 34.6768 1.4786
-50000.00 2970.00 1506.0495  1041.5347 34.6772 1.4740
-50000.00 2980.00 1506.2065  1041.5809 34.6775 1.4694
-50000.00 2990.00 1506.3635  1041.6271 34.6778 1.4648
-50000.00 3000.00 1506.5230  1041.6730 34.6780 1.4605
-50000.00 3010.00 1506.6826  1041.7190 34.6783 1.4562
-50000.00 3020.00 1506.8422  1041.7650 34.6786 1.4520
-50000.00 3030.00 1507.0019  1041.8109 34.6789 1.4477
-50000.00 3040.00 1507.1615  1041.8569 34.6792 1.4435
-50000.00 3050.00 1507.3211  1041.9029 34.6794 1.4392
-50000.00 3060.00 1507.4807  1041.9488 34.6797 1.4349
-50000.00 3070.00 1507.6403  1041.9948 34.6800 1.4307
-50000.00 3080.00 1507.7999  1042.0407 34.6803 1.4264
-50000.00 3090.00 1507.9595  1042.0867 34.6805 1.4221
-50000.00 3100.00 1508.1191  1042.1327 34.6808 1.4179
-50000.00 3110.00 1508.2787  1042.1786 34.6811 1.4136
-50000.00 3120.00 1508.4383  1042.2246 34.6814 1.4094
-50000.00 3130.00 1508.5979  1042.2706 34.6816 1.4051
-50000.00 3140.00 1508.7575  1042.3165 34.6819 1.4008
-50000.00 3150.00 1508.9171  1042.3625 34.6822 1.3966
-50000.00 3160.00 1509.0767  1042.4085 34.6825 1.3923
-50000.00 3170.00 1509.2364  1042.4544 34.6828 1.3881
-50000.00 3180.00 1509.3960  1042.5004 34.6830 1.3838
-50000.00 3190.00 1509.5556  1042.5463 34.6833 1.3795
-50000.00 3200.00 1509.7152  1042.5923 34.6836 1.3753
-50000.00 3210.00 1509.8748  1042.6383 34.6839 1.3710
-50000.00 3220.00 1510.0344  1042.6842 34.6841 1.3667
-50000.00 3230.00 1510.1940  1042.7302 34.6844 1.3625
-50000.00 3240.00 1510.3536  1042.7762 34.6847 1.3582
-50000.00 3250.00 1510.5132  1042.8221 34.6850 1.3540
-50000.00 3260.00 1510.6728  1042.8681 34.6852 1.3497
-50000.00 3270.00 1510.8324  1042.9141 34.6855 1.3454
-50000.00 3280.00 1510.9938  1042.9599 34.6858 1.3414
-50000.00 3290.00 1511.1565  1043.0056 34.6860 1.3376
