Datetime	Latitude	Longitude	WaterPressure
2021-03-07T04:02:13.833Z	-12.362451	-164.8311	153800
2021-03-07T06:39:23.273Z	-12.363675	-164.832245	153600
2021-03-07T12:02:09.893Z	-12.366191	-164.834595	5000
2021-03-07T13:12:28.709Z	-12.378878	-164.826172	5000
2021-03-10T20:14:09.393Z	-12.415942	-164.860291	152000
2021-03-11T01:33:49.290Z	-12.418441	-164.862595	5000
2021-03-11T02:55:16.894Z	-12.427772	-164.872635	5000
2021-03-12T00:05:45.140Z	-12.441536	-164.878708	152100
2021-03-12T19:23:41.296Z	-12.454082	-164.884247	152900
2021-03-14T03:29:53.520Z	-12.474952	-164.893478	153900
2021-03-14T05:20:24.439Z	-12.47615	-164.893997	153300
2021-03-19T12:46:26.500Z	-12.558991	-164.930603	5000
2021-03-19T14:02:30.709Z	-12.559958	-164.944702	5000
2021-03-20T09:19:40.521Z	-12.575169	-164.960037	150300
2021-03-22T19:49:49.468Z	-12.621309	-165.006577	149100
2021-03-23T01:10:13.206Z	-12.625521	-165.010834	5000
2021-03-23T02:03:31.221Z	-12.629079	-165.017624	5000
2021-03-31T11:41:10.742Z	-12.684237	-165.156738	5000
2021-03-31T12:32:53.578Z	-12.688864	-165.16803	5000
2021-04-01T09:59:52.068Z	-12.688411	-165.180374	153000
2021-04-01T15:13:01.398Z	-12.688301	-165.18338	151600
2021-04-08T01:17:17.880Z	-12.685051	-165.271973	147400
2021-04-08T06:26:18.343Z	-12.684942	-165.274933	5000
2021-04-08T07:38:22.518Z	-12.685116	-165.283295	5000
2021-04-11T02:14:20.455Z	-12.66654	-165.336151	151000
2021-04-12T23:34:54.317Z	-12.653893	-165.372131	151900
2021-04-13T03:07:28.713Z	-12.652905	-165.374939	150200
2021-04-13T08:27:23.328Z	-12.651417	-165.379166	5000
2021-04-13T09:21:43.894Z	-12.646497	-165.388321	5000
2021-04-16T16:42:15.664Z	-12.641433	-165.433502	150800
2021-04-16T21:49:48.648Z	-12.641107	-165.436417	5000
2021-04-16T22:42:54.667Z	-12.631468	-165.439163	5000
2021-04-17T20:57:37.647Z	-12.62982	-165.454086	151100
2021-04-24T00:24:42.966Z	-12.618897	-165.553024	150900
2021-04-24T05:45:56.896Z	-12.618501	-165.556625	5000
2021-04-24T06:53:17.407Z	-12.620892	-165.567291	5000
2021-04-25T21:07:26.843Z	-12.62257	-165.586929	152500
2021-04-25T22:29:32.725Z	-12.62263	-165.587631	151800
2021-04-26T21:28:11.388Z	-12.623639	-165.599426	152500
2021-04-27T02:42:44.354Z	-12.623869	-165.602112	5000
2021-04-27T03:47:51.460Z	-12.621004	-165.596359	5000
2021-05-01T20:05:32.347Z	-12.65982	-165.668777	151800
2021-05-02T01:22:37.893Z	-12.661647	-165.67218	5000
2021-05-02T02:23:30.342Z	-12.668293	-165.675934	5000
2021-05-03T03:34:14.711Z	-12.674412	-165.696716	151900
2021-05-03T04:03:58.495Z	-12.674533	-165.697113	151400
2021-05-07T23:36:27.584Z	-12.702612	-165.792435	151000
2021-05-08T05:00:01.742Z	-12.703922	-165.796875	5000
2021-05-08T06:10:34.240Z	-12.707558	-165.805359	5000
2021-05-16T15:45:31.551Z	-12.77698	-165.94223	5000
2021-05-16T16:45:43.144Z	-12.782902	-165.952301	5000
2021-05-25T02:24:02.001Z	-12.805542	-166.105453	5000
2021-05-25T03:14:41.966Z	-12.807178	-166.114044	5000
2021-05-27T18:34:15.281Z	-12.810864	-166.1577	152400
2021-05-30T11:12:47.113Z	-12.814627	-166.202255	153000
2021-06-02T13:01:53.251Z	-12.818924	-166.253143	5000
2021-06-02T13:52:48.697Z	-12.816307	-166.257126	5000
2021-06-06T18:25:27.128Z	-12.829906	-166.298325	150500
2021-06-06T23:44:02.047Z	-12.830625	-166.300507	5000
2021-06-07T00:38:25.007Z	-12.833722	-166.304443	5000
2021-06-09T16:54:15.881Z	-12.851368	-166.33551	151500
2021-06-15T10:21:42.630Z	-12.889112	-166.401947	5000
2021-06-15T11:10:19.542Z	-12.891473	-166.407944	5000
2021-06-17T13:48:40.544Z	-12.903326	-166.429306	152600
2021-06-20T17:08:55.660Z	-12.92096	-166.461105	151300
2021-06-20T22:23:50.610Z	-12.922189	-166.463318	5000
2021-06-20T23:11:56.432Z	-12.919932	-166.468826	5000
2021-06-26T04:58:24.860Z	-12.94947	-166.522476	152600
2021-06-29T09:02:37.093Z	-12.967334	-166.554916	5000
2021-06-29T09:54:38.268Z	-12.972974	-166.561615	5000
2021-07-02T20:16:08.316Z	-13.00697	-166.592911	150200
2021-07-03T01:25:43.669Z	-13.0091	-166.594879	5000
2021-07-03T02:15:06.648Z	-13.009075	-166.604568	5000
2021-07-07T06:40:58.382Z	-13.009269	-166.682938	153000
2021-07-07T12:05:22.898Z	-13.009278	-166.687164	5000
2021-07-07T13:13:06.132Z	-13.010392	-166.697403	5000
2021-07-15T22:52:02.670Z	-12.971778	-166.869797	5000
2021-07-15T23:50:45.725Z	-12.97336	-166.875717	5000
2021-07-24T09:28:57.072Z	-12.925638	-167.072159	5000
2021-07-24T10:20:55.436Z	-12.927935	-167.076569	5000
2021-07-26T12:19:03.057Z	-12.906961	-167.146759	151400
2021-07-26T17:24:01.539Z	-12.904828	-167.1539	5000
2021-07-26T18:16:36.450Z	-12.903012	-167.156693	5000
2021-07-29T06:25:28.190Z	-12.887966	-167.217636	152600
2021-07-29T11:41:57.092Z	-12.886647	-167.222977	5000
2021-07-29T12:31:54.170Z	-12.885332	-167.228104	5000
2021-08-05T11:22:02.063Z	-12.813593	-167.438446	149000
2021-08-05T16:31:27.270Z	-12.811376	-167.444946	5000
2021-08-05T17:24:26.060Z	-12.813199	-167.445206	5000
2021-08-07T13:35:29.701Z	-12.788951	-167.509644	152100
2021-08-07T23:23:37.486Z	-12.783571	-167.523941	152300
2021-08-08T04:30:05.816Z	-12.780768	-167.531387	5000
2021-08-08T05:27:45.900Z	-12.785963	-167.5327	5000
2021-08-12T20:10:40.021Z	-12.742555	-167.707321	151000
2021-08-13T01:29:47.804Z	-12.740469	-167.715698	5000
2021-08-13T02:22:43.025Z	-12.739256	-167.720139	5000
2021-08-17T17:26:25.971Z	-12.701461	-167.862976	151700
2021-08-18T10:13:48.711Z	-12.695747	-167.884583	150700
2021-08-18T15:32:19.133Z	-12.693941	-167.891403	5000
2021-08-18T16:22:57.748Z	-12.699125	-167.89827	5000
2021-08-27T02:12:15.219Z	-12.694181	-168.108307	5000
2021-08-27T03:06:46.603Z	-12.702664	-168.109879	5000
2021-08-28T17:14:30.036Z	-12.706081	-168.148026	152600
2021-08-31T07:36:30.252Z	-12.711671	-168.210419	151200
2021-09-04T12:49:30.067Z	-12.720742	-168.311691	5000
2021-09-04T13:41:20.410Z	-12.723384	-168.314499	5000
2021-09-05T17:52:44.942Z	-12.727801	-168.342468	148400
2021-09-12T11:57:32.696Z	-12.7532	-168.503311	152200
2021-09-12T23:24:36.372Z	-12.754994	-168.514664	5000
2021-09-13T00:13:47.453Z	-12.759044	-168.519836	5000
2021-09-16T19:44:13.995Z	-12.761391	-168.599091	151900
2021-09-17T00:59:52.953Z	-12.761526	-168.603653	5000
2021-09-17T01:53:19.304Z	-12.761936	-168.610962	5000
2021-09-20T18:37:22.684Z	-12.755886	-168.705322	151200
2021-09-20T23:44:31.749Z	-12.755537	-168.710754	5000
2021-09-21T00:39:45.811Z	-12.756662	-168.722244	5000
2021-09-25T08:53:19.985Z	-12.75529	-168.818802	152000
2021-09-25T14:07:53.391Z	-12.75522	-168.823669	5000
2021-09-25T15:04:00.144Z	-12.753943	-168.828033	5000
2021-09-29T07:24:30.757Z	-12.749128	-168.911453	151500
2021-09-29T12:38:33.713Z	-12.748843	-168.916397	5000
2021-09-29T13:25:28.328Z	-12.751228	-168.924622	5000
2021-10-02T01:50:23.886Z	-12.743532	-168.986526	150600
2021-10-02T02:24:47.070Z	-12.743459	-168.987106	150900
2021-10-02T03:49:04.855Z	-12.743279	-168.988556	151000
2021-10-02T04:28:59.401Z	-12.743195	-168.989227	151000
2021-10-02T09:41:10.486Z	-12.742532	-168.994568	5000
2021-10-02T10:44:26.162Z	-12.74305	-169.00386	5000
2021-10-09T11:00:29.784Z	-12.758346	-169.186356	152200
2021-10-09T16:15:36.702Z	-12.758823	-169.192047	5000
2021-10-09T17:22:54.683Z	-12.756478	-169.200394	5000
2021-10-11T09:19:54.608Z	-12.769044	-169.224762	150600
2021-10-15T02:50:05.426Z	-12.797194	-169.279358	151400
2021-10-15T08:02:21.483Z	-12.79883	-169.282532	5000
2021-10-15T09:05:10.294Z	-12.797092	-169.290344	5000
2021-10-18T07:30:17.458Z	-12.814099	-169.357101	153000
2021-10-18T12:46:26.169Z	-12.815372	-169.362091	5000
2021-10-18T13:35:57.492Z	-12.816216	-169.37291	5000
2021-10-21T08:12:30.368Z	-12.817587	-169.442474	151200
2021-10-21T13:32:54.125Z	-12.817697	-169.448059	5000
2021-10-21T14:24:00.101Z	-12.82084	-169.455582	5000
2021-10-28T22:41:54.532Z	-12.870797	-169.592651	152500
2021-10-30T00:12:52.718Z	-12.878028	-169.612503	5000
2021-10-30T01:06:10.088Z	-12.883982	-169.614243	5000
2021-11-01T15:51:04.386Z	-12.896221	-169.67984	152500
2021-11-02T02:31:15.978Z	-12.898302	-169.690994	151900
2021-11-02T07:45:00.135Z	-12.899322	-169.696457	5000
2021-11-02T08:41:01.618Z	-12.896426	-169.702591	5000
2021-11-10T18:23:56.771Z	-12.968448	-169.92598	5000
2021-11-10T19:16:06.997Z	-12.971244	-169.928482	5000
2021-11-13T03:19:49.796Z	-12.980035	-169.977783	151300
2021-11-13T08:41:55.617Z	-12.980877	-169.982498	5000
2021-11-13T09:46:41.825Z	-12.985176	-169.991119	5000
2021-11-19T19:35:54.816Z	-12.988168	-170.107407	152400
2021-11-20T01:04:20.780Z	-12.988274	-170.111542	5000
2021-11-20T01:59:27.128Z	-12.996198	-170.124039	5000
2021-11-22T17:11:09.572Z	-12.995773	-170.181549	151100
2021-11-22T22:24:21.681Z	-12.995738	-170.186295	5000
2021-11-23T00:07:04.630Z	-12.987763	-170.195602	5000
2021-11-23T17:48:50.732Z	-12.983679	-170.211365	148500
2021-11-26T04:15:13.365Z	-12.970188	-170.263397	151300
2021-12-01T09:32:44.428Z	-12.941266	-170.374954	5000
2021-12-01T10:32:30.538Z	-12.93996	-170.380768	5000
2021-12-04T23:56:31.110Z	-12.96005	-170.491104	146100
2021-12-05T05:03:04.398Z	-12.961251	-170.497711	5000
2021-12-05T06:05:13.090Z	-12.969887	-170.501465	5000
2021-12-13T15:35:27.656Z	-12.994701	-170.707718	5000
2021-12-13T16:26:29.531Z	-12.992286	-170.706741	5000
2021-12-15T07:15:51.810Z	-12.995886	-170.746521	152800
2021-12-17T20:03:02.499Z	-13.001524	-170.808823	150800
2021-12-22T02:11:49.863Z	-13.010997	-170.913483	5000
2021-12-22T03:01:30.311Z	-13.010344	-170.924286	5000
2021-12-26T15:43:34.697Z	-13.009072	-171.058853	152700
2021-12-26T20:52:00.358Z	-13.009012	-171.065216	5000
2021-12-26T21:44:52.296Z	-13.008909	-171.074478	5000
2021-12-29T04:07:06.453Z	-13.024944	-171.139267	152400
2021-12-29T09:21:07.776Z	-13.026488	-171.145508	5000
2021-12-29T10:19:28.617Z	-13.027277	-171.157852	5000
2021-12-30T10:14:39.771Z	-13.025336	-171.193176	152000
2021-12-31T16:55:54.518Z	-13.022845	-171.23848	152300
2021-12-31T22:19:10.542Z	-13.022408	-171.246445	5000
2021-12-31T23:23:49.750Z	-13.022411	-171.258377	5000
2022-01-03T02:12:51.003Z	-13.03406	-171.342636	154000
2022-01-03T07:36:04.866Z	-13.035295	-171.351578	5000
2022-01-03T08:35:04.214Z	-13.03946	-171.357086	5000
2022-01-10T08:07:01.814Z	-13.066468	-171.588699	149200
2022-01-10T11:00:51.170Z	-13.066936	-171.592697	150100
2022-01-10T16:12:03.889Z	-13.067772	-171.599869	5000
2022-01-10T17:22:13.432Z	-13.0629	-171.601486	5000
2022-01-14T23:43:42.083Z	-13.06235	-171.734741	150600
2022-01-15T05:01:34.625Z	-13.062322	-171.741638	5000
2022-01-15T06:03:32.316Z	-13.06022	-171.73613	5000
2022-01-23T15:37:07.434Z	-13.030003	-171.949051	5000
2022-01-23T16:27:53.093Z	-13.026228	-171.946579	5000
2022-01-25T18:59:03.677Z	-13.019774	-172.006546	151900
2022-01-26T17:22:48.690Z	-13.016913	-172.033127	151400
2022-01-27T02:09:10.439Z	-13.015793	-172.043549	150900
2022-01-27T07:22:59.734Z	-13.015125	-172.049759	5000
2022-01-27T08:30:32.335Z	-13.021755	-172.042984	5000
2022-01-30T14:49:03.166Z	-12.983665	-172.155441	152600
2022-01-30T20:08:27.666Z	-12.981075	-172.163086	5000
2022-01-30T21:17:05.725Z	-12.981347	-172.16803	5000
2022-02-07T19:06:28.557Z	-12.911524	-172.477753	153800
2022-02-08T00:13:40.949Z	-12.90964	-172.486099	5000
2022-02-08T01:12:34.070Z	-12.913139	-172.485626	5000
2022-02-09T13:22:32.812Z	-12.90206	-172.552551	153000
2022-02-13T18:18:38.083Z	-12.871136	-172.739334	152900
2022-02-16T10:53:19.285Z	-12.851351	-172.858841	5000
2022-02-16T12:02:39.829Z	-12.845046	-172.855865	5000
2022-02-21T18:21:16.921Z	-12.812699	-173.096252	151000
2022-02-21T23:19:48.198Z	-12.811425	-173.105728	5000
2022-02-22T00:14:28.672Z	-12.810907	-173.101715	5000
2022-02-22T23:07:54.322Z	-12.802463	-173.145767	151600
2022-02-26T02:14:25.395Z	-12.774753	-173.290314	150700
2022-03-01T09:25:30.026Z	-12.745539	-173.442703	150800
2022-03-01T14:40:15.721Z	-12.743603	-173.452805	5000
2022-03-01T15:48:38.235Z	-12.749919	-173.463226	5000
2022-03-02T12:54:50.492Z	-12.749396	-173.504578	148700
2022-03-05T09:08:16.180Z	-12.747706	-173.638214	150900
2022-03-05T14:19:50.328Z	-12.747578	-173.648392	5000
2022-03-05T15:24:44.821Z	-12.741866	-173.656738	5000
2022-03-07T05:34:45.034Z	-12.730704	-173.704391	149200
2022-03-10T22:12:22.448Z	-12.704786	-173.815048	151500
2022-03-11T03:20:21.024Z	-12.703285	-173.821457	5000
2022-03-11T04:16:42.574Z	-12.709325	-173.826553	5000
2022-03-16T14:45:35.242Z	-12.688828	-173.947327	154400
2022-03-16T19:59:48.495Z	-12.688005	-173.952179	5000
2022-03-16T20:55:47.457Z	-12.692198	-173.954514	5000
2022-03-18T04:02:24.844Z	-12.681905	-173.970215	151100
2022-03-18T07:06:00.116Z	-12.680893	-173.971756	151000
2022-03-19T21:26:00.633Z	-12.668211	-173.991104	152400
2022-03-20T02:48:01.988Z	-12.666435	-173.99382	5000
2022-03-20T03:54:22.371Z	-12.669582	-174.002411	5000
2022-03-23T21:59:34.060Z	-12.652516	-174.05426	150200
2022-03-24T03:14:10.086Z	-12.651524	-174.057281	5000
2022-03-24T04:11:55.006Z	-12.650738	-174.052139	5000
2022-03-24T22:44:13.711Z	-12.643645	-174.054337	150100
2022-03-25T12:51:15.136Z	-12.638245	-174.056	150800
2022-03-29T07:14:57.322Z	-12.603662	-174.066666	151200
2022-03-29T12:29:59.971Z	-12.601652	-174.067291	5000
2022-03-29T13:40:49.200Z	-12.602547	-174.069412	5000
2022-03-30T17:01:32.015Z	-12.596955	-174.073975	150900
2022-03-30T20:59:45.812Z	-12.596143	-174.074631	150200
2022-03-31T03:09:26.629Z	-12.594883	-174.075653	150700
2022-03-31T05:46:38.895Z	-12.594347	-174.076096	151100
2022-03-31T06:15:11.481Z	-12.59425	-174.076172	151000
2022-03-31T19:53:18.599Z	-12.591462	-174.078445	151300
2022-04-01T01:09:18.106Z	-12.590384	-174.07933	5000
2022-04-01T02:13:10.558Z	-12.592886	-174.081787	5000
2022-04-02T08:16:16.421Z	-12.578471	-174.084564	150900
2022-04-02T22:05:07.421Z	-12.571845	-174.085831	151400
2022-04-09T12:01:36.877Z	-12.496087	-174.100418	5000
2022-04-09T12:54:18.696Z	-12.497353	-174.102188	5000
2022-04-10T10:33:44.201Z	-12.493731	-174.11116	151600
2022-04-11T14:41:34.030Z	-12.489029	-174.122833	151600
2022-04-11T19:54:35.388Z	-12.488157	-174.125	5000
2022-04-11T21:06:00.525Z	-12.489925	-174.129242	5000
2022-04-13T02:34:47.633Z	-12.464921	-174.138474	151100
2022-04-13T03:05:53.313Z	-12.464481	-174.138626	150700
2022-04-13T22:46:15.816Z	-12.447795	-174.144791	151300
2022-04-16T22:00:26.945Z	-12.387373	-174.167068	150700
2022-04-17T03:06:22.308Z	-12.383048	-174.168671	5000
2022-04-17T04:14:14.397Z	-12.386152	-174.180328	5000
2022-04-19T04:34:18.291Z	-12.358227	-174.180344	151000
2022-04-20T05:15:44.827Z	-12.343963	-174.180359	149100
2022-04-20T10:02:12.739Z	-12.341204	-174.180359	5000
2022-04-20T10:53:15.925Z	-12.344756	-174.179794	5000
2022-04-22T21:26:04.939Z	-12.30555	-174.202576	150200
2022-04-23T02:36:22.215Z	-12.302087	-174.20459	5000
2022-04-23T03:29:11.100Z	-12.304841	-174.207001	5000
2022-04-24T06:25:07.014Z	-12.279161	-174.207947	150700
2022-04-26T00:43:41.822Z	-12.238819	-174.209442	147200
2022-04-26T05:40:39.395Z	-12.234099	-174.20961	5000
2022-04-26T06:43:56.196Z	-12.225595	-174.210037	5000
2022-04-27T18:31:18.353Z	-12.182565	-174.20874	151900
2022-05-01T22:05:41.981Z	-12.062844	-174.205109	150100
2022-05-02T03:22:36.881Z	-12.056494	-174.204926	5000
2022-05-02T04:35:45.522Z	-12.05373	-174.211014	5000
2022-05-04T02:40:04.375Z	-12.032512	-174.203537	151200
2022-05-05T19:32:56.966Z	-12.013683	-174.196915	152900
2022-05-06T00:41:50.167Z	-12.011312	-174.196091	5000
2022-05-06T01:35:50.555Z	-12.011477	-174.201294	5000
2022-05-07T15:43:09.349Z	-11.984087	-174.200821	151400
2022-05-07T17:05:11.708Z	-11.983105	-174.200806	151600
2022-05-12T11:00:08.079Z	-11.901258	-174.199371	150800
2022-05-12T16:10:22.220Z	-11.897543	-174.19931	5000
2022-05-12T17:10:36.192Z	-11.902001	-174.210388	5000
2022-05-15T16:02:14.354Z	-11.837883	-174.218719	153000
2022-05-21T02:49:42.866Z	-11.719537	-174.234085	5000
2022-05-21T03:38:46.490Z	-11.715253	-174.241089	5000
2022-05-21T22:40:21.012Z	-11.704902	-174.244476	151300
2022-05-22T07:08:09.479Z	-11.700296	-174.245987	151100
2022-05-23T13:06:43.777Z	-11.683988	-174.251328	151100
2022-05-23T18:18:54.201Z	-11.681157	-174.252258	5000
2022-05-23T19:07:10.687Z	-11.679531	-174.262772	5000
2022-05-26T15:40:27.274Z	-11.666169	-174.277588	150300
2022-05-26T20:55:50.297Z	-11.665145	-174.278717	5000
2022-05-26T22:01:38.296Z	-11.671079	-174.28653	5000
2022-05-28T15:33:03.579Z	-11.670467	-174.284012	149700
2022-06-03T07:07:19.994Z	-11.66847	-174.275757	152100
2022-06-03T12:32:53.849Z	-11.668391	-174.275421	5000
2022-06-03T13:24:22.320Z	-11.671682	-174.281174	5000
2022-06-04T13:07:18.695Z	-11.676984	-174.2612	148700
2022-06-04T23:46:57.316Z	-11.679368	-174.252228	151400
2022-06-05T21:28:26.190Z	-11.684217	-174.233948	151700
2022-06-11T23:12:58.356Z	-11.716801	-174.111176	5000
2022-06-12T00:04:16.435Z	-11.715079	-174.115265	5000
2022-06-20T09:28:09.651Z	-11.963957	-173.986542	5000
2022-06-20T10:17:56.200Z	-11.963982	-173.994263	5000
2022-06-21T03:24:16.449Z	-11.968595	-174.002701	150900
2022-06-28T19:53:08.579Z	-12.018343	-174.093613	5000
2022-06-28T20:45:28.801Z	-12.021112	-174.099243	5000
2022-07-04T07:27:03.616Z	-12.012569	-174.013214	149800
2022-07-07T06:25:41.859Z	-12.00793	-173.966507	5000
2022-07-07T07:16:50.676Z	-12.009532	-173.971222	5000
2022-07-11T22:22:44.790Z	-12.07288	-173.862381	151000
2022-07-12T03:41:43.947Z	-12.075911	-173.857162	5000
2022-07-12T04:56:57.926Z	-12.074138	-173.868591	5000
2022-07-13T15:00:17.416Z	-12.077809	-173.859924	153700
2022-07-14T11:18:20.805Z	-12.079999	-173.854752	154500
2022-07-20T14:28:16.587Z	-12.095866	-173.817276	5000
2022-07-20T15:15:07.806Z	-12.095885	-173.822296	5000
2022-07-27T00:53:17.945Z	-12.073784	-173.889557	151400
2022-07-27T06:09:47.574Z	-12.073025	-173.891861	5000
2022-07-27T07:12:33.939Z	-12.06875	-173.896896	5000
2022-07-31T04:03:20.002Z	-12.023209	-173.954895	151900
2022-08-01T21:09:25.776Z	-12.003049	-173.980576	150700
2022-08-02T21:12:00.739Z	-11.991255	-173.99559	152400
2022-08-03T02:30:49.445Z	-11.988648	-173.998917	5000
2022-08-03T03:19:20.033Z	-11.987488	-174.006317	5000
2022-08-11T13:12:16.311Z	-11.955174	-173.998901	5000
2022-08-11T14:07:02.252Z	-11.957544	-174.000641	5000
2022-08-13T06:34:37.850Z	-11.954866	-173.99263	152200
2022-08-14T03:14:45.479Z	-11.953499	-173.988525	153600
2022-08-14T08:23:26.191Z	-11.953158	-173.987503	5000
2022-08-14T09:32:34.357Z	-11.952015	-173.991348	5000
2022-08-22T19:09:32.853Z	-11.913611	-173.786667	5000
2022-08-22T20:00:03.349Z	-11.912609	-173.787323	5000
2022-08-28T18:35:41.297Z	-12.059522	-173.612198	148600
2022-08-29T18:14:01.557Z	-12.083877	-173.58316	148400
2022-08-29T23:22:22.554Z	-12.089171	-173.576843	5000
2022-08-30T01:08:06.553Z	-12.086148	-173.59201	5000
2022-09-02T22:45:21.457Z	-12.168992	-173.530731	150800
2022-09-03T04:00:05.435Z	-12.173634	-173.527298	5000
2022-09-03T04:51:51.763Z	-12.172821	-173.529205	5000
2022-09-08T07:15:37.148Z	-12.298835	-173.510529	152000
2022-09-08T12:33:06.397Z	-12.304283	-173.50972	5000
2022-09-08T13:20:57.916Z	-12.302882	-173.51506	5000
2022-09-10T23:52:47.979Z	-12.326572	-173.554352	151300
2022-09-11T05:11:18.622Z	-12.328721	-173.557922	5000
2022-09-11T06:13:12.633Z	-12.331055	-173.569901	5000
2022-09-14T11:06:32.549Z	-12.333323	-173.601883	151700
2022-09-14T16:18:46.892Z	-12.333477	-173.60405	5000
2022-09-14T17:09:48.030Z	-12.337842	-173.606628	5000
2022-09-19T18:15:36.490Z	-12.322743	-173.656189	150200
2022-09-19T23:15:57.432Z	-12.32212	-173.658234	5000
2022-09-20T00:07:25.995Z	-12.324368	-173.668808	5000
2022-09-28T09:46:19.035Z	-12.165655	-173.689346	5000
2022-09-28T10:39:44.720Z	-12.163006	-173.692184	5000
2022-10-06T20:19:26.668Z	-12.159285	-173.59285	5000
2022-10-06T21:07:57.088Z	-12.157639	-173.599884	5000
2022-10-13T22:25:19.175Z	-12.282082	-173.479782	151100
2022-10-14T03:26:33.412Z	-12.285772	-173.476227	5000
2022-10-14T04:39:00.431Z	-12.294503	-173.478775	5000
2022-10-15T02:47:57.494Z	-12.317884	-173.464706	149500
2022-10-20T09:42:21.229Z	-12.451851	-173.384171	153200
2022-10-20T15:00:59.495Z	-12.457457	-173.380798	5000
2022-10-20T15:57:09.836Z	-12.463372	-173.387878	5000
2022-10-21T09:26:08.321Z	-12.47733	-173.377365	147200
2022-10-29T01:37:18.921Z	-12.624381	-173.266541	5000
2022-10-29T02:39:43.554Z	-12.626091	-173.263672	5000
2022-11-06T12:03:51.398Z	-12.685829	-173.158508	5000
2022-11-06T12:55:13.054Z	-12.687061	-173.161148	5000
2022-11-14T22:41:19.486Z	-12.65249	-173.147232	5000
2022-11-14T23:40:42.278Z	-12.658013	-173.146912	5000
2022-11-23T09:28:19.160Z	-12.650641	-173.176163	5000
2022-11-23T10:20:06.611Z	-12.654939	-173.182755	5000
2022-12-01T20:03:04.868Z	-12.678679	-173.293457	5000
2022-12-01T21:11:37.056Z	-12.675123	-173.296524	5000
2022-12-10T06:28:16.906Z	-12.776054	-173.41925	5000
2022-12-10T07:31:26.464Z	-12.781672	-173.427719	5000
2022-12-18T17:13:22.784Z	-12.834208	-173.455124	5000
2022-12-18T18:18:38.847Z	-12.832462	-173.462982	5000
2022-12-27T03:39:23.734Z	-12.863463	-173.476852	5000
2022-12-27T04:28:41.375Z	-12.86506	-173.47612	5000
2023-01-04T14:17:04.111Z	-12.794378	-173.580399	5000
2023-01-04T15:14:17.713Z	-12.798984	-173.579681	5000
2023-01-13T00:48:54.667Z	-12.729324	-173.68605	5000
2023-01-15T18:12:50.454Z	-12.706226	-173.707428	5000
2023-01-17T20:51:45.621Z	-12.686781	-173.723663	154600
2023-01-18T02:09:37.028Z	-12.684748	-173.725357	5000
2023-01-18T03:06:19.721Z	-12.680722	-173.711731	5000
2023-01-26T12:42:54.530Z	-12.599144	-173.793488	5000
2023-01-26T13:34:24.465Z	-12.600587	-173.793427	5000
2023-02-03T23:17:29.598Z	-12.552108	-173.917374	5000
2023-02-04T00:07:11.000Z	-12.553782	-173.924179	5000
2023-02-06T01:36:48.067Z	-12.55149	-173.952576	151800
2023-02-06T06:55:17.021Z	-12.551245	-173.955627	5000
2023-02-06T07:47:59.011Z	-12.556537	-173.954224	5000
2023-02-13T09:20:13.141Z	-12.577761	-174.116653	150300
2023-02-13T14:35:47.613Z	-12.578419	-174.121689	5000
2023-02-13T15:37:09.773Z	-12.582788	-174.121231	5000
2023-02-14T22:22:21.809Z	-12.593161	-174.145599	151600
2023-02-16T05:39:54.321Z	-12.603716	-174.17041	154200
2023-02-16T10:53:02.833Z	-12.605475	-174.174545	5000
2023-02-16T11:45:51.042Z	-12.602987	-174.170761	5000
2023-02-17T09:45:23.822Z	-12.612844	-174.185394	153400
2023-02-18T01:57:20.251Z	-12.620104	-174.196167	153800
2023-02-18T09:05:21.372Z	-12.623301	-174.200912	150300
2023-02-18T12:34:21.820Z	-12.624862	-174.203232	154200
2023-02-18T23:03:10.212Z	-12.629559	-174.210205	151800
2023-02-19T04:24:43.127Z	-12.63196	-174.21376	5000
2023-02-19T05:30:30.894Z	-12.635742	-174.224701	5000
2023-02-24T14:38:56.928Z	-12.702479	-174.265991	151800
2023-02-24T19:46:38.256Z	-12.70513	-174.267624	5000
2023-02-24T20:34:47.007Z	-12.710681	-174.267731	5000
2023-02-25T20:10:53.702Z	-12.717879	-174.290695	151500
2023-02-27T06:03:40.942Z	-12.728213	-174.323669	149800
2023-02-27T11:15:21.021Z	-12.729798	-174.32872	5000
2023-02-27T12:06:50.290Z	-12.730285	-174.332962	5000
2023-02-28T16:14:02.209Z	-12.733095	-174.361816	150200
2023-03-01T05:40:59.822Z	-12.73444	-174.37561	152500
2023-03-01T22:04:01.360Z	-12.736077	-174.392426	152200
2023-03-02T03:19:53.789Z	-12.736604	-174.397827	5000
2023-03-02T04:14:08.913Z	-12.738979	-174.405838	5000
2023-03-03T15:35:26.642Z	-12.735081	-174.430847	151500
2023-03-04T03:45:44.873Z	-12.733739	-174.439453	151700
2023-03-04T06:43:29.047Z	-12.733413	-174.441544	151600
2023-03-04T12:07:20.114Z	-12.732817	-174.445358	5000
2023-03-04T12:59:43.213Z	-12.734441	-174.451126	5000
2023-03-05T06:51:24.194Z	-12.736625	-174.469299	150600
2023-03-05T12:08:05.651Z	-12.73727	-174.474686	150500
2023-03-05T19:02:03.366Z	-12.738114	-174.481705	151500
2023-03-05T19:58:56.441Z	-12.738231	-174.482666	151700
2023-03-06T21:00:27.105Z	-12.741291	-174.508148	151400
2023-03-07T02:20:04.435Z	-12.741942	-174.513565	5000
