Datetime	Latitude	Longitude	WaterPressure
2020-07-20T14:32:54.090Z	-10.24429	-172.412521	5000
2020-07-20T15:31:14.075Z	-10.251367	-172.402237	5000
2020-07-21T09:44:20.448Z	-10.245197	-172.379791	152800
2020-07-21T14:51:53.305Z	-10.243462	-172.373474	153200
2020-07-21T20:57:28.021Z	-10.241399	-172.365982	154500
2020-07-22T06:22:02.195Z	-10.238213	-172.354385	150200
2020-07-29T01:23:13.205Z	-10.183011	-172.153595	5000
2020-07-29T02:20:57.695Z	-10.189001	-172.155777	5000
2020-08-04T16:34:26.311Z	-10.183988	-172.022888	150600
2020-08-04T21:45:29.534Z	-10.183824	-172.018524	5000
2020-08-04T22:41:36.381Z	-10.185467	-172.015137	5000
2020-08-10T14:20:25.914Z	-10.207765	-171.906296	152200
2020-08-13T08:29:10.259Z	-10.218637	-171.85321	5000
2020-08-13T09:35:12.483Z	-10.218175	-171.847824	5000
2020-08-16T16:04:22.875Z	-10.232114	-171.778091	151600
2020-08-17T03:00:00.541Z	-10.234054	-171.768372	150800
2020-08-19T21:03:24.030Z	-10.245785	-171.709671	153200
2020-08-20T02:07:43.110Z	-10.246686	-171.70517	5000
2020-08-20T03:06:47.558Z	-10.242804	-171.709457	5000
2020-08-21T04:17:52.415Z	-10.247805	-171.68959	151400
2020-08-28T12:45:07.396Z	-10.282845	-171.550278	5000
2020-08-28T13:35:07.618Z	-10.285012	-171.553909	5000
2020-08-29T07:46:16.919Z	-10.289022	-171.545898	150400
2020-09-05T16:18:26.561Z	-10.327944	-171.468262	154900
2020-09-05T23:16:55.443Z	-10.329481	-171.465195	5000
2020-09-06T00:08:52.000Z	-10.326344	-171.471909	5000
2020-09-12T04:36:18.386Z	-10.431276	-171.481628	150900
2020-09-14T09:53:26.015Z	-10.468939	-171.485123	5000
2020-09-14T10:44:52.404Z	-10.467407	-171.492432	5000
2020-09-15T04:12:56.445Z	-10.48046	-171.500946	151100
2020-09-21T14:21:19.192Z	-10.595642	-171.57608	151100
2020-09-22T20:47:16.000Z	-10.618383	-171.590912	5000
2020-09-22T21:04:36.000Z	-10.618433	-171.591049	5000
2020-10-01T07:03:14.672Z	-10.711827	-171.683655	5000
2020-10-01T07:54:37.443Z	-10.711628	-171.680344	5000
2020-10-02T05:40:57.373Z	-10.71634	-171.695648	152500
2020-10-06T10:12:25.055Z	-10.738096	-171.766266	151500
2020-10-06T15:25:48.240Z	-10.739227	-171.769943	5000
2020-10-06T16:33:28.348Z	-10.729973	-171.775589	5000
2020-10-08T07:41:34.622Z	-10.746831	-171.799057	150400
2020-10-15T02:06:38.133Z	-10.816797	-171.896454	5000
2020-10-15T03:13:14.478Z	-10.826076	-171.905441	5000
2020-10-19T21:04:04.157Z	-10.906025	-171.966721	150200
2020-10-20T02:04:58.141Z	-10.909547	-171.969421	5000
2020-10-20T03:08:42.777Z	-10.911047	-171.975937	5000
2020-10-21T05:22:31.392Z	-10.923598	-171.980362	148100
2020-10-23T07:06:22.060Z	-10.947397	-171.988724	150600
2020-10-23T12:23:23.053Z	-10.949925	-171.989609	5000
2020-10-23T13:22:23.253Z	-10.952929	-171.992401	5000
2020-10-25T12:48:40.421Z	-10.985861	-171.999496	150900
2020-10-30T02:35:19.900Z	-11.062067	-172.015945	152100
2020-10-30T07:55:45.933Z	-11.065775	-172.016754	5000
2020-10-30T09:01:49.789Z	-11.076674	-172.020172	5000
2020-11-07T09:26:26.057Z	-11.136998	-171.989899	150700
2020-11-07T18:26:09.341Z	-11.139818	-171.98848	5000
2020-11-07T19:21:25.685Z	-11.144772	-171.990921	5000
2020-11-11T00:49:30.157Z	-11.156095	-171.964645	151900
2020-11-11T06:14:26.000Z	-11.156886	-171.962814	5000
2020-11-11T07:20:07.970Z	-11.166179	-171.955872	5000
2020-11-12T14:34:53.274Z	-11.171917	-171.948471	154400
2020-11-14T09:59:07.729Z	-11.179888	-171.938187	154400
2020-11-14T15:23:36.269Z	-11.180882	-171.936905	5000
2020-11-14T16:21:54.698Z	-11.18291	-171.937744	5000
2020-11-15T22:46:53.753Z	-11.187139	-171.942413	147700
2020-11-23T01:57:13.674Z	-11.210937	-171.968658	5000
2020-11-23T02:48:35.964Z	-11.210792	-171.962112	5000
2020-11-29T09:04:38.562Z	-11.263213	-171.990219	153900
2020-11-29T14:28:13.499Z	-11.265094	-171.991226	5000
2020-11-29T15:22:44.124Z	-11.26484	-171.998016	5000
2020-11-30T23:03:33.978Z	-11.271079	-172.004486	148900
2020-12-04T13:26:37.447Z	-11.288092	-172.02211	151300
2020-12-04T18:39:43.812Z	-11.28912	-172.023178	5000
2020-12-04T19:48:42.211Z	-11.288169	-172.025955	5000
2020-12-13T05:16:09.544Z	-11.25335	-172.052231	5000
2020-12-13T06:09:03.085Z	-11.25704	-172.05246	5000
2020-12-21T15:54:34.554Z	-11.204585	-172.148285	5000
2020-12-21T16:46:47.764Z	-11.216189	-172.154251	5000
2020-12-24T23:53:16.026Z	-11.197424	-172.188782	153600
2020-12-25T05:13:37.203Z	-11.196157	-172.191116	5000
2020-12-25T06:09:03.448Z	-11.204903	-172.190887	5000
2021-01-02T15:52:51.063Z	-11.165677	-172.275482	5000
2021-01-02T16:49:43.560Z	-11.166845	-172.275009	5000
2021-01-03T14:00:16.733Z	-11.163379	-172.286346	152800
2021-01-05T13:24:43.699Z	-11.155617	-172.311691	153000
2021-01-05T18:09:09.791Z	-11.154841	-172.314224	153100
2021-01-06T06:23:22.286Z	-11.152838	-172.32077	150100
2021-01-06T11:40:05.563Z	-11.151974	-172.323593	5000
2021-01-06T12:54:18.998Z	-11.159447	-172.322693	5000
2021-01-08T00:31:26.106Z	-11.154743	-172.33931	153300
2021-01-08T05:03:49.351Z	-11.154143	-172.341431	154100
2021-01-14T22:37:33.959Z	-11.132809	-172.416763	5000
2021-01-14T23:31:44.185Z	-11.133251	-172.420822	5000
2021-01-23T09:04:58.256Z	-11.141175	-172.4953	5000
2021-01-23T10:00:44.645Z	-11.137181	-172.505661	5000
2021-01-24T06:36:46.920Z	-11.135079	-172.512192	152600
2021-01-28T01:42:14.801Z	-11.125786	-172.541046	152300
2021-01-28T17:54:21.341Z	-11.124133	-172.546188	154000
2021-01-31T19:46:40.805Z	-11.116596	-172.56958	5000
2021-01-31T20:47:48.518Z	-11.121648	-172.569824	5000
2021-02-02T08:05:50.195Z	-11.119835	-172.580429	148200
2021-02-08T08:08:59.725Z	-11.112436	-172.623688	151400
2021-02-08T13:29:35.643Z	-11.112163	-172.62529	5000
2021-02-08T14:24:39.783Z	-11.113962	-172.619522	5000
2021-02-10T13:22:57.257Z	-11.115822	-172.620941	149900
2021-02-10T16:38:21.491Z	-11.115951	-172.621033	149700
2021-02-10T21:52:27.431Z	-11.116158	-172.621201	5000
2021-02-10T22:50:48.171Z	-11.121696	-172.623016	5000
2021-02-13T14:16:47.436Z	-11.136469	-172.669724	151100
2021-02-13T19:33:35.285Z	-11.137698	-172.673615	5000
2021-02-13T20:29:54.752Z	-11.135378	-172.679398	5000
2021-02-14T15:04:45.092Z	-11.13084	-172.689377	150200
2021-02-14T22:07:10.322Z	-11.129121	-172.693161	152000
2021-02-16T00:52:26.272Z	-11.122586	-172.707535	152200
2021-02-16T06:10:11.018Z	-11.121293	-172.710373	5000
2021-02-16T07:06:31.929Z	-11.123968	-172.712875	5000
2021-02-17T15:52:57.633Z	-11.119796	-172.723495	150700
2021-02-17T22:52:26.591Z	-11.118906	-172.725769	153500
2021-02-18T06:40:37.113Z	-11.117913	-172.728287	149500
2021-02-18T15:30:29.639Z	-11.116789	-172.731155	151800
2021-02-18T20:54:21.525Z	-11.116101	-172.732895	5000
2021-02-18T21:59:10.245Z	-11.114597	-172.730179	5000
2021-02-22T17:15:56.309Z	-11.143399	-172.766235	151000
2021-02-27T02:13:30.372Z	-11.176517	-172.807693	150500
2021-02-27T07:41:41.664Z	-11.178244	-172.80986	5000
2021-02-27T08:39:34.691Z	-11.184043	-172.811646	5000
2021-03-01T03:32:48.989Z	-11.207287	-172.826797	151900
2021-03-03T03:22:54.337Z	-11.233212	-172.843689	152500
2021-03-03T08:42:38.794Z	-11.236101	-172.845581	5000
2021-03-03T09:34:47.204Z	-11.240948	-172.851791	5000
2021-03-04T13:31:44.290Z	-11.259745	-172.855621	150700
2021-03-04T16:55:55.339Z	-11.262033	-172.856079	151200
2021-03-04T17:44:08.330Z	-11.262574	-172.856186	150700
2021-03-04T19:31:13.937Z	-11.263775	-172.85643	150800
2021-03-04T20:27:46.003Z	-11.264408	-172.856567	150600
2021-03-04T22:36:46.477Z	-11.265855	-172.856857	150300
2021-03-04T22:43:43.706Z	-11.265933	-172.856873	150200
2021-03-04T22:58:11.403Z	-11.266094	-172.856903	149800
2021-03-04T23:15:33.215Z	-11.26629	-172.856949	149500
2021-03-04T23:37:33.704Z	-11.266536	-172.856995	149700
2021-03-05T00:22:19.766Z	-11.267037	-172.857101	150600
2021-03-05T00:30:57.935Z	-11.267135	-172.857117	151000
2021-03-05T02:33:10.601Z	-11.268504	-172.857407	151000
2021-03-05T02:45:51.935Z	-11.268647	-172.857422	150700
2021-03-05T02:52:27.422Z	-11.268721	-172.857437	150500
2021-03-05T03:44:08.315Z	-11.2693	-172.857559	150800
2021-03-05T04:19:03.734Z	-11.269691	-172.857635	151700
2021-03-05T08:16:33.210Z	-11.272353	-172.858185	151800
2021-03-05T14:27:33.391Z	-11.276512	-172.859024	151700
2021-03-05T19:41:47.721Z	-11.280035	-172.859741	5000
2021-03-05T21:10:37.472Z	-11.282587	-172.858932	5000
2021-03-06T17:35:37.085Z	-11.293552	-172.85701	149300
2021-03-07T01:57:42.573Z	-11.298046	-172.856232	149000
2021-03-07T04:13:07.338Z	-11.299258	-172.856018	148900
2021-03-07T05:27:25.907Z	-11.299924	-172.855896	149600
2021-03-07T07:59:40.519Z	-11.301287	-172.855667	149600
2021-03-07T11:27:48.761Z	-11.303149	-172.855347	149500
2021-03-07T14:50:42.787Z	-11.304966	-172.855026	149900
2021-03-07T16:55:51.692Z	-11.306086	-172.854828	149700
2021-03-07T19:31:19.912Z	-11.307477	-172.854584	150000
2021-03-07T20:51:05.966Z	-11.308191	-172.854462	150300
2021-03-07T23:33:33.790Z	-11.309646	-172.854202	150500
2021-03-08T04:42:31.445Z	-11.312411	-172.853714	5000
2021-03-08T05:59:50.646Z	-11.318843	-172.856552	5000
2021-03-10T20:13:15.579Z	-11.336995	-172.880859	150800
2021-03-11T01:26:58.355Z	-11.33852	-172.882904	5000
2021-03-11T03:00:35.069Z	-11.335575	-172.889542	5000
2021-03-12T00:05:01.329Z	-11.334939	-172.902664	153200
2021-03-16T18:47:58.393Z	-11.331476	-172.974136	150500
2021-03-16T23:58:15.111Z	-11.33132	-172.977356	5000
2021-03-17T01:29:59.109Z	-11.331062	-172.995163	5000
2021-03-19T03:26:02.215Z	-11.323622	-173.026566	152200
2021-03-19T18:02:02.339Z	-11.321446	-173.035736	151100
2021-03-19T23:19:46.993Z	-11.320658	-173.039078	5000
2021-03-20T00:23:14.974Z	-11.325825	-173.044449	5000
2021-03-22T11:34:24.171Z	-11.326949	-173.074554	150700
2021-03-25T03:59:09.997Z	-11.328172	-173.107346	151500
2021-03-25T09:08:17.396Z	-11.32827	-173.10997	5000
2021-03-25T10:05:33.427Z	-11.331111	-173.116974	5000
2021-03-28T13:49:34.813Z	-11.319314	-173.165588	152700
2021-03-30T23:48:30.822Z	-11.310283	-173.20282	153400
2021-04-01T09:59:44.901Z	-11.304957	-173.224762	150900
2021-04-01T15:16:07.726Z	-11.304136	-173.228149	5000
2021-04-01T16:33:39.459Z	-11.305248	-173.227829	5000
2021-04-03T18:49:54.624Z	-11.275693	-173.249985	151300
2021-04-04T00:00:33.227Z	-11.272649	-173.252258	5000
2021-04-04T00:56:30.097Z	-11.275924	-173.259201	5000
2021-04-05T07:42:01.332Z	-11.26559	-173.266861	154200
2021-04-07T09:56:14.778Z	-11.248713	-173.279373	152400
2021-04-07T15:07:44.834Z	-11.246968	-173.280655	5000
2021-04-07T16:15:06.884Z	-11.246439	-173.290771	5000
2021-04-09T11:25:00.281Z	-11.253104	-173.305923	152400
2021-04-10T07:10:08.956Z	-11.256154	-173.312851	151100
2021-04-10T12:26:05.079Z	-11.256967	-173.314697	5000
2021-04-10T13:31:52.932Z	-11.254023	-173.327179	5000
2021-04-11T06:10:10.519Z	-11.251562	-173.336609	152700
2021-04-11T18:10:57.403Z	-11.249785	-173.343414	149900
2021-04-14T19:29:14.748Z	-11.238946	-173.384964	153300
2021-04-15T00:51:06.734Z	-11.238153	-173.388016	5000
2021-04-15T02:06:06.051Z	-11.2345	-173.387802	5000
2021-04-16T16:41:45.066Z	-11.242468	-173.425644	150000
2021-04-16T23:01:25.560Z	-11.243774	-173.431839	152100
2021-04-18T01:48:39.857Z	-11.249305	-173.458099	154000
2021-04-18T07:03:02.195Z	-11.250386	-173.463242	5000
2021-04-18T08:02:17.986Z	-11.246187	-173.473221	5000
2021-04-23T23:12:36.074Z	-11.259373	-173.623291	152000
2021-04-24T04:32:39.898Z	-11.259892	-173.629227	5000
2021-04-24T05:22:53.225Z	-11.260898	-173.639709	5000
2021-04-25T22:28:53.904Z	-11.266418	-173.678406	151500
2021-04-29T06:53:13.841Z	-11.277217	-173.754105	150700
2021-04-29T12:02:16.395Z	-11.277908	-173.758957	5000
2021-04-29T12:58:15.703Z	-11.27952	-173.77124	5000
2021-05-03T04:02:34.378Z	-11.313762	-173.846863	150900
2021-05-03T09:16:00.820Z	-11.315816	-173.851395	5000
2021-05-03T10:12:06.713Z	-11.316539	-173.862061	5000
2021-05-06T05:27:17.269Z	-11.355958	-173.931152	146800
2021-05-07T23:35:30.973Z	-11.380656	-173.974426	148200
2021-05-08T04:49:11.149Z	-11.38372	-173.979797	5000
2021-05-08T05:58:15.363Z	-11.385579	-173.981354	5000
2021-05-13T13:31:24.101Z	-11.426005	-174.047653	151800
2021-05-13T18:50:34.527Z	-11.427691	-174.050415	5000
2021-05-13T19:50:18.603Z	-11.427657	-174.054459	5000
2021-05-21T22:13:13.832Z	-11.472098	-174.083084	152100
2021-05-22T03:21:22.559Z	-11.473272	-174.083832	5000
2021-05-22T04:24:35.359Z	-11.479527	-174.092163	5000
2021-05-30T03:55:30.676Z	-11.499619	-174.141983	151600
2021-05-30T09:03:28.583Z	-11.500157	-174.143326	5000
2021-05-30T09:56:20.956Z	-11.506154	-174.148682	5000
2021-06-02T13:31:13.380Z	-11.473744	-174.191315	152100
2021-06-06T18:24:18.095Z	-11.430484	-174.248215	151400
2021-06-06T23:30:43.817Z	-11.428293	-174.251099	5000
2021-06-07T00:29:50.969Z	-11.428241	-174.257614	5000
2021-06-08T11:01:38.584Z	-11.42095	-174.296692	153400
2021-06-10T05:44:15.530Z	-11.411931	-174.345032	151300
2021-06-10T10:48:34.459Z	-11.410861	-174.350769	5000
2021-06-10T11:42:56.943Z	-11.409584	-174.355576	5000
2021-06-18T21:20:39.392Z	-11.33462	-174.549835	5000
2021-06-18T22:22:03.803Z	-11.336972	-174.559875	5000
2021-06-19T16:22:33.275Z	-11.338	-174.568115	153100
2021-06-20T17:08:35.476Z	-11.339416	-174.579453	152500
2021-06-27T08:05:50.092Z	-11.348497	-174.652206	5000
2021-06-27T08:55:47.276Z	-11.348301	-174.659485	5000
2021-07-02T09:04:30.154Z	-11.371338	-174.681046	153800
2021-07-02T20:15:30.938Z	-11.373483	-174.683044	151300
2021-07-03T01:23:28.680Z	-11.374467	-174.683975	5000
2021-07-03T02:15:59.968Z	-11.37699	-174.694748	5000
2021-07-07T06:40:19.427Z	-11.395719	-174.698807	152800
2021-07-07T11:59:39.328Z	-11.396711	-174.699036	5000
2021-07-07T13:14:44.904Z	-11.389837	-174.705826	5000
2021-07-15T22:48:18.528Z	-11.489676	-174.730225	5000
2021-07-15T23:37:34.305Z	-11.494315	-174.738129	5000
2021-07-17T03:24:26.288Z	-11.518412	-174.744843	151500
2021-07-24T09:12:45.117Z	-11.669169	-174.786896	5000
2021-07-24T10:06:52.701Z	-11.674844	-174.797028	5000
2021-07-25T04:00:55.932Z	-11.695084	-174.802887	154100
2021-07-26T06:29:06.304Z	-11.725012	-174.811554	151300
2021-07-29T06:25:41.794Z	-11.806354	-174.835129	151500
2021-07-29T11:37:11.056Z	-11.812223	-174.836823	5000
2021-07-29T12:33:07.241Z	-11.818605	-174.845276	5000
2021-08-06T22:15:25.701Z	-11.989951	-174.850662	5000
2021-08-06T23:14:16.625Z	-11.972713	-174.852692	5000
2021-08-12T03:47:16.599Z	-12.039435	-174.860367	152100
2021-08-15T08:49:02.649Z	-12.0807	-174.865112	5000
2021-08-15T09:48:51.957Z	-12.084063	-174.868347	5000
2021-08-17T17:25:57.059Z	-12.09299	-174.854462	152900
2021-08-17T22:41:18.231Z	-12.093833	-174.853149	5000
2021-08-17T23:31:49.836Z	-12.093176	-174.854782	5000
2021-08-26T09:02:29.735Z	-12.099651	-174.831985	5000
2021-08-26T10:03:47.119Z	-12.094334	-174.839142	5000
2021-08-31T02:55:26.520Z	-12.03278	-174.774048	151200
2021-08-31T08:14:45.186Z	-12.029878	-174.770981	5000
2021-08-31T09:08:49.126Z	-12.031345	-174.778793	5000
2021-09-01T08:21:24.282Z	-12.025317	-174.771179	150700
2021-09-05T17:52:35.094Z	-11.997911	-174.736572	153400
2021-09-05T23:11:26.098Z	-11.996531	-174.734833	5000
2021-09-06T00:09:06.073Z	-12.002604	-174.740845	5000
2021-09-07T09:50:18.579Z	-11.994201	-174.722412	150100
2021-09-12T11:56:53.126Z	-11.963737	-174.655563	152800
2021-09-12T17:16:05.346Z	-11.962411	-174.652649	5000
2021-09-12T18:08:03.438Z	-11.964079	-174.66098	5000
2021-09-14T10:27:26.147Z	-11.965934	-174.635468	146900
2021-09-21T03:46:51.134Z	-11.973353	-174.533432	5000
2021-09-21T04:39:58.036Z	-11.97046	-174.537598	5000
2021-09-21T23:22:27.954Z	-11.969507	-174.530075	151400
2021-09-29T14:20:47.732Z	-11.960181	-174.456436	5000
2021-09-29T15:18:31.180Z	-11.96325	-174.462875	5000
2021-10-02T06:30:38.840Z	-11.934234	-174.467224	151100
2021-10-02T11:42:31.137Z	-11.931848	-174.46759	5000
2021-10-02T12:50:44.182Z	-11.935917	-174.478088	5000
2021-10-09T10:59:52.290Z	-11.886432	-174.565384	151500
2021-10-09T16:18:26.622Z	-11.884851	-174.568176	5000
2021-10-12T12:30:39.811Z	-11.870547	-174.586975	5000
2021-10-15T02:49:25.270Z	-11.859969	-174.597992	153400
2021-10-15T08:01:51.043Z	-11.859086	-174.598907	5000
2021-10-15T08:52:58.820Z	-11.85143	-174.604263	5000
2021-10-18T07:29:26.280Z	-11.824562	-174.626587	150200
2021-10-18T12:48:04.497Z	-11.822541	-174.628265	5000
2021-10-18T13:47:59.193Z	-11.822261	-174.636002	5000
2021-10-21T08:12:12.792Z	-11.788612	-174.676178	153400
2021-10-21T13:27:50.041Z	-11.785947	-174.679367	5000
2021-10-21T14:21:32.678Z	-11.785604	-174.683502	5000
2021-10-24T05:21:16.865Z	-11.785148	-174.715622	150800
2021-10-24T10:32:07.811Z	-11.78511	-174.718262	5000
2021-10-24T11:25:30.024Z	-11.789832	-174.72493	5000
2021-10-29T19:45:05.347Z	-11.772579	-174.764893	152800
2021-10-30T01:18:17.327Z	-11.771832	-174.766632	5000
2021-10-30T02:10:31.143Z	-11.772664	-174.77388	5000
2021-11-02T16:13:09.173Z	-11.782548	-174.829956	151000
2021-11-02T18:38:12.461Z	-11.782825	-174.831528	150200
2021-11-02T23:52:48.819Z	-11.783428	-174.834946	5000
2021-11-03T00:50:23.114Z	-11.780422	-174.841965	5000
2021-11-09T11:27:48.236Z	-11.831224	-174.9832	149300
2021-11-10T15:54:37.251Z	-11.840571	-175.009186	148600
2021-11-10T21:02:32.763Z	-11.842257	-175.01387	5000
2021-11-10T22:02:51.881Z	-11.851182	-175.029541	5000
2021-11-13T00:18:40.924Z	-11.8933	-175.072189	152400
2021-11-13T05:32:45.375Z	-11.897686	-175.07663	5000
2021-11-13T06:36:29.824Z	-11.9013	-175.083923	5000
2021-11-14T01:39:52.215Z	-11.921937	-175.101791	152600
2021-11-14T04:03:15.489Z	-11.924524	-175.104019	153100
2021-11-14T06:01:19.492Z	-11.926656	-175.105865	153100
2021-11-14T07:23:11.154Z	-11.928133	-175.107147	153100
2021-11-14T19:12:59.719Z	-11.940944	-175.11824	153800
2021-11-18T14:12:57.807Z	-12.039485	-175.203552	148400
2021-11-18T19:27:44.245Z	-12.045166	-175.208466	5000
2021-11-18T20:45:37.013Z	-12.050541	-175.211609	5000
2021-11-19T19:35:15.030Z	-12.065515	-175.235535	149600
2021-11-21T05:15:11.759Z	-12.087598	-175.270828	150500
2021-11-21T10:17:16.164Z	-12.0909	-175.276108	5000
2021-11-21T11:22:47.267Z	-12.090821	-175.277084	5000
2021-11-22T15:43:43.533Z	-12.109433	-175.308975	150600
2021-11-22T17:10:39.288Z	-12.110385	-175.310608	150400
2021-11-26T04:14:36.358Z	-12.164921	-175.404083	151500
2021-11-26T09:31:15.448Z	-12.168386	-175.410034	5000
2021-11-26T11:04:26.212Z	-12.169417	-175.404541	5000
2021-11-28T09:06:14.067Z	-12.209948	-175.427002	151900
2021-11-29T12:49:16.330Z	-12.234353	-175.440521	150700
2021-11-29T17:59:13.450Z	-12.238902	-175.443039	5000
2021-11-29T19:16:22.312Z	-12.240864	-175.449402	5000
2021-12-04T23:55:57.547Z	-12.30718	-175.526138	150300
2021-12-05T05:07:27.620Z	-12.309942	-175.529327	5000
2021-12-05T06:17:42.563Z	-12.302665	-175.528397	5000
2021-12-06T04:22:00.724Z	-12.315457	-175.536591	152400
2021-12-07T10:31:21.602Z	-12.332935	-175.547775	151900
2021-12-07T15:49:26.941Z	-12.336008	-175.549744	5000
2021-12-07T16:43:38.222Z	-12.33758	-175.555435	5000
2021-12-12T18:14:40.547Z	-12.441798	-175.599152	152300
2021-12-13T00:37:31.757Z	-12.447271	-175.60144	150700
2021-12-13T05:44:00.918Z	-12.451652	-175.603287	5000
2021-12-13T06:44:30.638Z	-12.4507	-175.61145	5000
2021-12-15T07:15:36.328Z	-12.479935	-175.65239	152100
2021-12-15T12:26:06.740Z	-12.483052	-175.656754	5000
2021-12-15T13:25:42.139Z	-12.489537	-175.661636	5000
2021-12-17T07:34:26.223Z	-12.521687	-175.699814	151300
2021-12-17T17:04:42.605Z	-12.528937	-175.70842	149700
2021-12-17T20:02:32.008Z	-12.531198	-175.711105	150700
2021-12-18T01:10:00.245Z	-12.535107	-175.715759	5000
2021-12-18T02:11:33.329Z	-12.536957	-175.722046	5000
2021-12-19T16:28:30.899Z	-12.560986	-175.775162	153300
2021-12-20T11:10:39.659Z	-12.572723	-175.801117	152900
2021-12-25T10:03:32.448Z	-12.64734	-175.966049	151200
2021-12-25T15:23:17.512Z	-12.650684	-175.97345	5000
2021-12-25T16:26:58.047Z	-12.647124	-175.980515	5000
2021-12-26T15:43:03.467Z	-12.64736	-175.995102	147800
2021-12-28T17:34:43.636Z	-12.647863	-176.026367	151600
2021-12-28T22:44:44.216Z	-12.647916	-176.029617	5000
2021-12-28T23:50:14.189Z	-12.651414	-176.041809	5000
2021-12-30T10:14:16.319Z	-12.657152	-176.068832	151600
2021-12-31T11:47:23.455Z	-12.661415	-176.088913	153500
2021-12-31T17:07:50.535Z	-12.662306	-176.093109	5000
2021-12-31T18:09:02.916Z	-12.667288	-176.088989	5000
2022-01-04T16:37:20.220Z	-12.704829	-176.129074	154000
2022-01-04T22:00:32.953Z	-12.70697	-176.131363	5000
2022-01-04T22:54:35.247Z	-12.708897	-176.131332	5000
2022-01-09T08:04:48.319Z	-12.764067	-176.158051	151900
2022-01-09T09:20:24.361Z	-12.764728	-176.158371	153100
2022-01-10T02:26:27.007Z	-12.773698	-176.16272	151600
2022-01-10T07:36:58.359Z	-12.776413	-176.164032	5000
2022-01-10T08:58:28.895Z	-12.782834	-176.16008	5000
2022-01-11T01:25:58.659Z	-12.786777	-176.174988	153600
2022-01-14T09:16:06.827Z	-12.805902	-176.24733	151100
2022-01-14T14:26:07.490Z	-12.807139	-176.252014	5000
2022-01-14T15:27:00.782Z	-12.80763	-176.243698	5000
2022-01-21T16:17:52.305Z	-12.813791	-176.3302	150800
2022-01-21T21:33:49.322Z	-12.813984	-176.332901	5000
2022-01-21T22:41:00.839Z	-12.816567	-176.330093	5000
2022-01-25T03:24:50.059Z	-12.832051	-176.366211	151300
2022-01-27T02:08:56.473Z	-12.841482	-176.388214	151700
2022-01-27T07:32:26.133Z	-12.84257	-176.390747	5000
2022-01-27T08:43:35.409Z	-12.85187	-176.394699	5000
2022-01-29T02:49:06.270Z	-12.849924	-176.427078	151900
2022-01-30T14:48:42.670Z	-12.848262	-176.454773	149800
2022-01-30T20:03:01.665Z	-12.84802	-176.458817	5000
2022-01-30T20:58:51.947Z	-12.848332	-176.458191	5000
2022-02-04T23:15:29.432Z	-12.842065	-176.574631	150800
2022-02-05T04:17:15.294Z	-12.841806	-176.579422	5000
2022-02-05T05:13:16.782Z	-12.844677	-176.587631	5000
2022-02-07T19:05:52.860Z	-12.810046	-176.675125	153900
2022-02-09T13:22:08.333Z	-12.786388	-176.734894	151600
2022-02-09T18:29:29.749Z	-12.783522	-176.742142	151000
2022-02-09T23:46:24.062Z	-12.780565	-176.749603	5000
2022-02-10T00:45:17.715Z	-12.785348	-176.750244	5000
2022-02-13T16:32:33.115Z	-12.75877	-176.890961	154300
2022-02-13T22:00:11.253Z	-12.757116	-176.899704	5000
2022-02-13T22:54:50.780Z	-12.759625	-176.906525	5000
2022-02-16T20:22:01.583Z	-12.736154	-177.017212	151000
2022-02-17T01:38:28.480Z	-12.734371	-177.02562	5000
2022-02-17T02:39:20.421Z	-12.734098	-177.021637	5000
2022-02-17T21:52:55.994Z	-12.736682	-177.047943	152900
2022-02-18T23:15:36.073Z	-12.740092	-177.082672	153000
2022-02-21T18:20:44.710Z	-12.749107	-177.1745	147600
2022-02-21T23:32:37.231Z	-12.749805	-177.18161	147400
2022-02-22T04:32:34.555Z	-12.750477	-177.188446	5000
2022-02-22T05:46:15.903Z	-12.757223	-177.186462	5000
2022-02-22T23:07:36.023Z	-12.761262	-177.19928	150300
2022-02-25T15:12:16.797Z	-12.776174	-177.246597	149300
2022-02-26T17:57:09.531Z	-12.782398	-177.266342	148800
2022-02-26T23:07:24.191Z	-12.783601	-177.270172	5000
2022-02-27T00:00:49.404Z	-12.775226	-177.26973	5000
2022-02-28T05:07:53.084Z	-12.779153	-177.285583	148700
2022-03-01T09:25:04.759Z	-12.782968	-177.300995	152400
2022-03-02T12:54:49.526Z	-12.786675	-177.315964	150900
2022-03-02T18:11:38.273Z	-12.787388	-177.318848	5000
2022-03-02T19:09:00.907Z	-12.791939	-177.316055	5000
2022-03-04T15:03:36.196Z	-12.821651	-177.357941	151100
2022-03-06T04:02:46.716Z	-12.846679	-177.393234	149700
2022-03-06T09:20:52.082Z	-12.850266	-177.398285	5000
2022-03-06T10:12:35.454Z	-12.849731	-177.400528	5000
2022-03-07T05:34:34.340Z	-12.85411	-177.41539	150100
2022-03-09T05:46:18.951Z	-12.865007	-177.452408	151400
2022-03-09T10:59:03.546Z	-12.866186	-177.456406	5000
2022-03-09T12:00:18.548Z	-12.866988	-177.45372	5000
2022-03-10T22:12:07.041Z	-12.868274	-177.45755	153200
2022-03-11T11:32:05.849Z	-12.868775	-177.459061	150200
2022-03-11T14:43:55.309Z	-12.868896	-177.459412	151600
2022-03-11T19:57:35.789Z	-12.869092	-177.460007	5000
2022-03-11T21:02:49.661Z	-12.867754	-177.462082	5000
