Datetime	Latitude	Longitude	WaterPressure
2022-07-18T22:45:18.205Z	-24.74448	-139.987488	5000
2022-07-27T15:15:46.877Z	-24.801794	-139.809586	5000
2022-08-04T10:03:44.754Z	-24.752298	-139.738922	5000
2022-08-05T16:52:16.955Z	-24.758266	-139.731155	123700
2022-08-13T02:19:27.424Z	-24.792637	-139.686432	5000
2022-08-13T03:19:04.482Z	-24.803061	-139.694733	5000
2022-08-21T19:46:11.083Z	-24.948059	-139.603424	5000
2022-08-21T20:39:46.303Z	-24.94676	-139.6073	5000
2022-08-30T13:09:56.142Z	-25.053965	-139.491959	5000
2022-08-30T14:09:56.029Z	-25.050877	-139.484558	5000
2022-09-08T06:38:57.345Z	-25.128195	-139.371552	5000
2022-09-08T07:32:55.367Z	-25.129808	-139.372574	5000
2022-09-10T23:56:47.881Z	-25.141394	-139.332916	126600
2022-09-11T04:21:21.160Z	-25.142187	-139.3302	5000
2022-09-11T05:22:48.263Z	-25.149656	-139.329666	5000
2022-09-16T04:10:03.285Z	-25.178179	-139.26178	127600
2022-09-16T08:44:12.309Z	-25.179276	-139.259171	5000
2022-09-16T09:45:26.329Z	-25.188318	-139.257111	5000
2022-09-25T02:02:16.062Z	-25.143713	-139.129089	5000
2022-09-25T02:54:42.741Z	-25.147018	-139.123505	5000
2022-09-27T03:33:54.892Z	-25.127337	-139.095062	127300
2022-09-27T08:01:12.437Z	-25.125534	-139.092453	5000
2022-09-27T09:10:47.812Z	-25.145681	-139.084137	5000
2022-10-06T01:30:02.438Z	-24.98498	-139.046692	5000
2022-10-06T02:27:22.511Z	-24.994883	-139.048416	5000
2022-10-14T18:48:45.067Z	-24.847792	-139.046585	5000
2022-10-14T19:53:02.815Z	-24.859823	-139.052444	5000
2022-10-23T12:14:22.735Z	-24.782202	-139.032715	5000
2022-10-23T13:09:11.770Z	-24.791451	-139.038361	5000
2022-11-01T05:31:49.530Z	-24.761469	-139.017944	5000
2022-11-01T06:30:24.052Z	-24.766426	-139.026718	5000
2022-11-03T13:04:11.568Z	-24.768175	-139.018097	124000
2022-11-03T17:32:42.751Z	-24.768318	-139.01738	5000
2022-11-03T18:44:27.822Z	-24.775923	-139.018311	5000
2022-11-09T09:43:38.427Z	-24.730415	-138.994522	128800
2022-11-09T14:18:00.667Z	-24.728874	-138.993713	5000
2022-11-09T15:15:53.709Z	-24.733976	-138.991867	5000
2022-11-11T10:53:38.971Z	-24.726103	-138.968124	124200
2022-11-12T07:13:56.738Z	-24.722433	-138.957062	124900
2022-11-12T11:41:26.744Z	-24.721628	-138.954636	5000
2022-11-12T12:37:21.181Z	-24.725515	-138.953384	5000
2022-11-21T05:11:28.822Z	-24.656612	-138.850357	5000
2022-11-21T06:10:19.729Z	-24.653639	-138.85112	5000
2022-11-29T22:41:41.587Z	-24.564613	-138.689606	5000
2022-11-29T23:39:06.736Z	-24.568817	-138.696396	5000
2022-12-03T22:08:22.539Z	-24.521761	-138.634674	127800
2022-12-04T02:44:14.436Z	-24.519472	-138.631683	5000
2022-12-04T03:46:02.830Z	-24.523409	-138.636505	5000
2022-12-04T19:29:18.552Z	-24.508299	-138.631348	123700
2022-12-04T20:04:35.686Z	-24.507734	-138.631165	124000
2022-12-05T22:23:59.217Z	-24.482433	-138.622528	124400
2022-12-09T15:06:54.557Z	-24.397165	-138.593445	124200
2022-12-09T19:32:20.484Z	-24.392914	-138.591995	5000
2022-12-09T20:38:10.983Z	-24.402742	-138.594513	5000
2022-12-11T14:45:38.073Z	-24.360769	-138.58783	124900
2022-12-15T04:55:03.342Z	-24.274921	-138.574127	126400
2022-12-15T09:19:56.324Z	-24.270523	-138.573425	5000
2022-12-15T10:21:31.151Z	-24.266775	-138.584961	5000
2022-12-24T02:52:57.317Z	-24.050413	-138.553406	5000
2022-12-24T03:56:46.996Z	-24.057848	-138.556152	5000
2023-01-01T20:10:44.657Z	-23.826227	-138.534973	5000
2023-01-01T21:16:19.627Z	-23.828087	-138.525497	5000
2023-01-06T07:01:07.426Z	-23.762268	-138.497299	126100
2023-01-06T11:28:18.549Z	-23.759497	-138.496109	5000
2023-01-06T12:30:59.651Z	-23.758484	-138.494293	5000
2023-01-08T12:40:28.877Z	-23.740627	-138.490494	127600
2023-01-08T17:17:45.786Z	-23.738913	-138.490128	5000
2023-01-08T18:17:12.269Z	-23.737049	-138.491898	5000
2023-01-17T10:46:55.864Z	-23.723707	-138.459091	5000
2023-01-17T11:44:06.057Z	-23.721373	-138.459534	5000
2023-01-18T07:31:13.212Z	-23.725903	-138.459686	126800
2023-01-20T22:18:01.997Z	-23.740273	-138.460205	128000
2023-01-21T02:51:10.091Z	-23.741314	-138.460236	5000
2023-01-21T03:58:00.613Z	-23.745636	-138.458771	5000
2023-01-24T18:45:28.780Z	-23.771255	-138.468964	128800
2023-01-24T23:15:01.894Z	-23.772581	-138.469482	5000
2023-01-25T00:14:07.256Z	-23.776726	-138.477203	5000
2023-01-28T02:56:33.360Z	-23.792955	-138.526855	124900
2023-01-28T07:22:55.125Z	-23.793921	-138.5298	5000
2023-01-28T08:29:45.207Z	-23.787249	-138.538437	5000
2023-01-28T23:50:11.366Z	-23.794317	-138.54744	126200
2023-01-29T02:12:08.014Z	-23.795406	-138.548828	126100
2023-01-29T04:01:09.451Z	-23.796244	-138.549881	126600
2023-01-29T07:34:18.255Z	-23.79788	-138.551971	126400
2023-01-29T13:29:57.720Z	-23.800611	-138.55545	127400
2023-01-29T16:12:18.826Z	-23.801859	-138.557037	127200
2023-01-29T18:08:51.399Z	-23.802753	-138.558167	126900
2023-01-29T19:45:41.325Z	-23.803497	-138.559113	127100
2023-01-29T21:43:44.616Z	-23.804405	-138.560272	127500
2023-01-30T01:48:17.890Z	-23.806282	-138.562668	126900
2023-01-30T05:35:59.604Z	-23.808031	-138.56488	127700
2023-01-30T06:32:27.555Z	-23.808464	-138.565445	127200
2023-01-30T07:13:00.076Z	-23.808775	-138.565842	127300
2023-01-30T09:56:50.874Z	-23.810034	-138.567444	127100
2023-01-30T14:30:29.327Z	-23.812136	-138.570114	5000
2023-01-30T15:54:51.231Z	-23.815445	-138.575134	5000
2023-01-31T06:18:15.674Z	-23.817427	-138.578979	124900
2023-01-31T06:44:03.415Z	-23.817486	-138.579086	124500
2023-01-31T07:05:36.823Z	-23.817535	-138.579193	124700
2023-01-31T09:00:28.707Z	-23.817799	-138.579697	124300
2023-01-31T18:55:04.568Z	-23.819162	-138.582336	125300
2023-01-31T21:00:28.449Z	-23.81945	-138.582901	125400
2023-02-01T02:43:13.969Z	-23.820238	-138.584412	126100
2023-02-01T09:06:28.036Z	-23.821117	-138.586121	125800
2023-02-01T13:14:42.829Z	-23.821686	-138.587219	125800
2023-02-02T01:25:19.116Z	-23.823362	-138.590469	126500
2023-02-02T05:56:44.283Z	-23.823986	-138.591675	5000
2023-02-02T07:37:33.601Z	-23.827187	-138.60228	5000
2023-02-03T17:51:11.430Z	-23.83543	-138.614029	124300
2023-02-03T21:41:47.706Z	-23.836357	-138.615356	124500
2023-02-03T22:32:03.941Z	-23.836559	-138.615646	124600
2023-02-03T22:47:08.490Z	-23.836618	-138.615723	124800
2023-02-03T23:05:35.215Z	-23.836693	-138.615829	125200
2023-02-03T23:49:42.508Z	-23.83687	-138.616089	125100
2023-02-04T00:12:59.154Z	-23.836964	-138.616226	125300
2023-02-04T02:24:56.568Z	-23.837494	-138.616974	125400
2023-02-04T02:58:37.038Z	-23.837629	-138.617172	125100
2023-02-04T04:02:02.913Z	-23.837883	-138.617538	125100
2023-02-04T04:23:06.981Z	-23.837969	-138.617661	125100
2023-02-04T04:55:48.272Z	-23.838099	-138.617844	124900
2023-02-04T05:26:29.457Z	-23.838223	-138.618011	124800
2023-02-04T09:56:29.504Z	-23.839306	-138.619568	124300
2023-02-04T14:18:56.685Z	-23.840361	-138.621063	5000
2023-02-04T15:51:25.044Z	-23.831856	-138.636032	5000
2023-02-07T02:24:57.464Z	-23.860958	-138.66333	125800
2023-02-07T06:55:21.973Z	-23.863199	-138.665436	5000
2023-02-07T08:22:25.259Z	-23.865965	-138.669769	5000
2023-02-08T22:45:38.303Z	-23.879635	-138.670914	123400
2023-02-09T06:17:36.605Z	-23.882317	-138.671143	123900
2023-02-09T10:33:38.429Z	-23.883837	-138.67128	124000
2023-02-09T15:00:49.189Z	-23.885422	-138.671402	5000
2023-02-09T16:20:48.832Z	-23.878918	-138.685013	5000
2023-02-10T15:33:07.212Z	-23.882334	-138.695511	127700
2023-02-10T15:39:44.319Z	-23.882349	-138.695557	127700
2023-02-10T18:50:01.044Z	-23.882816	-138.696991	128300
2023-02-10T22:03:20.028Z	-23.883291	-138.698456	128500
2023-02-10T23:16:32.641Z	-23.883471	-138.699005	128500
2023-02-11T02:46:41.161Z	-23.883986	-138.700592	127800
2023-02-11T06:05:27.852Z	-23.884474	-138.702087	127500
2023-02-11T08:16:20.240Z	-23.884794	-138.703079	129100
2023-02-11T08:25:11.273Z	-23.884815	-138.70314	129400
2023-02-11T09:33:23.244Z	-23.884983	-138.703659	128400
2023-02-11T09:45:34.605Z	-23.885014	-138.703751	128000
2023-02-11T14:14:29.376Z	-23.885674	-138.70578	128900
2023-02-11T16:09:41.053Z	-23.885956	-138.70665	128700
2023-02-11T20:36:50.179Z	-23.88661	-138.708664	5000
2023-02-11T21:58:28.564Z	-23.885933	-138.711624	5000
2023-02-12T13:00:27.185Z	-23.894928	-138.723618	122000
2023-02-12T13:57:43.968Z	-23.8955	-138.72438	121900
2023-02-12T15:54:47.255Z	-23.896667	-138.725937	122100
2023-02-12T18:09:28.160Z	-23.89801	-138.727722	122000
2023-02-12T20:11:42.285Z	-23.899229	-138.729355	121900
2023-02-13T02:28:22.619Z	-23.902985	-138.73436	121600
2023-02-13T09:23:12.226Z	-23.907122	-138.739883	122700
2023-02-13T10:52:46.634Z	-23.908016	-138.741074	122100
2023-02-13T11:57:44.276Z	-23.908663	-138.741928	122400
2023-02-13T14:16:58.307Z	-23.910051	-138.74379	121600
2023-02-13T22:14:14.461Z	-23.914812	-138.750122	123000
2023-02-14T02:33:30.217Z	-23.917397	-138.753571	5000
2023-02-14T04:07:34.335Z	-23.912981	-138.740646	5000
2023-02-14T18:43:12.939Z	-23.918015	-138.745728	122900
2023-02-14T19:11:53.543Z	-23.918179	-138.745895	123500
2023-02-14T21:32:05.403Z	-23.918985	-138.746704	122200
2023-02-14T22:17:46.988Z	-23.919247	-138.746964	123200
2023-02-15T00:51:51.223Z	-23.920134	-138.747864	124200
2023-02-15T02:43:53.719Z	-23.920776	-138.748505	124300
2023-02-15T03:20:57.890Z	-23.92099	-138.748718	124100
2023-02-15T03:26:28.146Z	-23.921021	-138.748749	123900
2023-02-15T03:35:43.445Z	-23.921074	-138.74881	124000
2023-02-15T05:31:27.687Z	-23.92174	-138.749481	124800
2023-02-15T11:13:32.146Z	-23.923706	-138.751465	124400
2023-02-15T12:48:47.531Z	-23.924253	-138.752014	124400
2023-02-15T17:42:14.645Z	-23.92594	-138.753708	123700
2023-02-15T19:39:19.407Z	-23.926613	-138.754395	124700
2023-02-15T19:50:04.049Z	-23.926674	-138.754456	124000
2023-02-15T21:32:42.624Z	-23.927265	-138.755051	124200
2023-02-15T21:55:03.189Z	-23.927393	-138.755173	123500
2023-02-16T03:24:32.097Z	-23.929287	-138.75708	125100
2023-02-16T06:23:54.358Z	-23.930317	-138.758133	123900
2023-02-16T10:45:17.800Z	-23.93182	-138.759644	5000
2023-02-16T12:22:22.506Z	-23.933952	-138.748871	5000
2023-02-19T16:21:41.984Z	-23.981283	-138.772308	123700
2023-02-19T20:49:08.816Z	-23.98406	-138.773697	5000
2023-02-19T22:24:26.193Z	-23.991659	-138.784271	5000
2023-02-21T04:54:00.473Z	-23.99168	-138.802872	122800
2023-02-21T10:14:51.492Z	-23.991684	-138.806137	123900
2023-02-21T17:28:15.597Z	-23.991688	-138.810532	123800
2023-02-21T17:53:44.020Z	-23.991688	-138.810791	123700
2023-02-22T00:29:11.197Z	-23.991693	-138.814819	122800
2023-02-22T04:43:56.043Z	-23.991695	-138.817398	5000
2023-02-22T06:05:16.650Z	-23.999676	-138.817429	5000
2023-02-27T06:08:33.541Z	-24.032278	-138.810104	127200
2023-02-27T10:35:31.495Z	-24.033487	-138.80983	5000
2023-02-27T11:51:13.669Z	-24.045429	-138.806641	5000
2023-02-28T03:43:14.263Z	-24.04587	-138.806595	126500
2023-02-28T08:13:32.003Z	-24.045994	-138.80658	126000
2023-03-01T13:17:17.027Z	-24.046801	-138.806473	126600
2023-03-01T17:43:30.581Z	-24.046925	-138.806458	5000
2023-03-01T18:56:51.349Z	-24.052219	-138.813354	5000
2023-03-02T21:12:36.535Z	-24.048208	-138.814774	127200
2023-03-05T22:57:21.910Z	-24.036943	-138.818726	128200
2023-03-06T03:35:10.400Z	-24.036238	-138.81897	5000
2023-03-06T04:56:58.327Z	-24.045305	-138.823059	5000
2023-03-07T07:46:05.702Z	-24.0411	-138.821838	123700
2023-03-14T21:07:07.918Z	-24.012659	-138.813614	5000
2023-03-14T22:02:32.519Z	-24.010448	-138.81369	5000
2023-03-23T14:24:12.037Z	-23.909294	-138.792648	5000
2023-03-23T15:24:06.427Z	-23.909773	-138.794403	5000
2023-04-01T07:45:44.878Z	-23.810904	-138.759949	5000
2023-04-01T08:41:56.520Z	-23.803713	-138.752625	5000
2023-04-10T01:01:53.878Z	-23.700399	-138.749725	5000
2023-04-10T02:04:21.070Z	-23.693361	-138.755539	5000
2023-04-18T18:25:54.705Z	-23.693415	-138.733658	5000
2023-04-21T08:11:42.802Z	-23.684378	-138.730194	5000
2023-04-26T00:24:36.620Z	-23.698229	-138.699188	128100
2023-04-26T05:01:25.738Z	-23.698797	-138.697906	5000
2023-04-26T05:57:26.730Z	-23.69635	-138.69342	5000
2023-04-27T07:33:13.371Z	-23.706615	-138.690521	124600
2023-04-27T23:45:24.244Z	-23.713112	-138.68869	125700
2023-04-27T23:50:22.961Z	-23.713146	-138.688675	125400
2023-04-28T03:18:44.144Z	-23.714539	-138.688293	125300
2023-04-28T03:39:14.550Z	-23.714674	-138.688248	124600
2023-04-28T03:56:14.431Z	-23.714788	-138.688217	124900
2023-05-03T16:40:59.555Z	-23.768021	-138.673187	126000
2023-05-04T22:25:09.222Z	-23.779943	-138.669815	5000
2023-05-05T00:06:05.554Z	-23.780323	-138.66507	5000
2023-05-06T00:47:30.944Z	-23.81139	-138.664764	121900
2023-05-06T17:32:48.127Z	-23.832472	-138.664551	123100
2023-05-07T04:54:36.648Z	-23.846769	-138.664413	123600
2023-05-07T09:22:27.006Z	-23.852386	-138.664352	5000
2023-05-07T10:22:28.444Z	-23.856121	-138.667542	5000
2023-05-09T17:37:47.479Z	-23.900511	-138.650726	126800
2023-05-09T22:08:51.292Z	-23.90414	-138.649353	5000
2023-05-09T23:02:36.904Z	-23.911802	-138.650787	5000
2023-05-10T16:07:03.846Z	-23.928288	-138.652618	128400
2023-05-11T04:16:30.626Z	-23.940025	-138.653931	124200
2023-05-15T12:43:24.084Z	-24.040869	-138.665192	126300
2023-05-15T17:14:07.097Z	-24.045225	-138.66568	5000
2023-05-15T18:19:01.028Z	-24.047531	-138.665146	5000
2023-05-16T20:45:34.616Z	-24.081318	-138.672302	122900
2023-05-17T01:16:23.320Z	-24.087086	-138.673538	122700
2023-05-17T23:19:08.818Z	-24.115255	-138.679504	123400
2023-05-18T03:47:27.248Z	-24.12097	-138.680725	5000
2023-05-18T04:46:57.133Z	-24.127445	-138.679306	5000
2023-05-18T22:15:26.511Z	-24.149065	-138.68927	125600
2023-05-19T03:03:59.455Z	-24.155016	-138.692001	124800
2023-05-19T19:26:50.998Z	-24.175282	-138.70134	125800
2023-05-20T01:57:53.170Z	-24.183344	-138.705063	126600
2023-05-20T22:00:46.342Z	-24.208147	-138.716492	127200
2023-05-21T02:24:15.955Z	-24.213581	-138.718994	5000
2023-05-21T03:27:41.529Z	-24.216597	-138.715622	5000
2023-05-22T18:31:42.501Z	-24.242256	-138.722626	127100
2023-05-23T04:18:30.205Z	-24.24868	-138.724365	127800
2023-05-23T08:45:44.759Z	-24.251606	-138.725174	5000
2023-05-23T09:44:48.518Z	-24.250849	-138.715073	5000
2023-05-25T01:26:31.314Z	-24.282612	-138.73114	124600
2023-05-25T19:52:30.462Z	-24.297363	-138.738586	124400
2023-05-26T00:19:11.267Z	-24.300919	-138.740387	5000
2023-05-26T01:17:22.128Z	-24.294689	-138.740952	5000
2023-05-27T02:28:40.987Z	-24.311199	-138.763916	127600
2023-05-31T11:11:28.279Z	-24.379827	-138.859436	129000
2023-05-31T15:52:50.009Z	-24.382902	-138.863708	5000
2023-05-31T16:48:17.623Z	-24.392387	-138.858521	5000
2023-06-03T16:15:31.618Z	-24.432173	-138.885239	126300
2023-06-03T20:43:44.923Z	-24.434662	-138.886902	5000
2023-06-03T21:40:26.323Z	-24.432053	-138.889557	5000
2023-06-07T02:51:46.198Z	-24.469965	-138.940201	127900
2023-06-07T07:23:18.252Z	-24.472187	-138.943176	5000
2023-06-07T08:24:22.434Z	-24.472925	-138.94986	5000
2023-06-08T14:10:08.980Z	-24.492506	-138.980606	127600
2023-06-09T00:27:01.757Z	-24.499269	-138.991226	127100
2023-06-09T10:54:52.696Z	-24.506155	-139.002029	126600
2023-06-09T15:28:30.657Z	-24.509155	-139.006744	5000
2023-06-09T16:25:26.251Z	-24.505178	-139.009323	5000
2023-06-10T07:46:11.967Z	-24.510517	-139.02446	128600
2023-06-11T03:58:56.879Z	-24.517548	-139.044388	127000
2023-06-11T10:57:56.146Z	-24.519976	-139.051285	126500
2023-06-11T13:33:56.189Z	-24.52088	-139.053848	127600
2023-06-11T22:55:13.946Z	-24.524134	-139.063065	126800
2023-06-12T03:25:52.394Z	-24.525703	-139.06752	5000
2023-06-12T04:37:50.960Z	-24.526848	-139.06897	5000
2023-06-12T19:55:09.801Z	-24.536787	-139.08168	124300
2023-06-12T22:28:51.544Z	-24.538452	-139.083817	125700
2023-06-13T09:36:30.446Z	-24.545687	-139.093063	125300
2023-06-13T12:16:50.045Z	-24.547424	-139.095291	125200
2023-06-14T13:41:43.238Z	-24.563946	-139.116425	125600
2023-06-14T18:13:17.065Z	-24.566889	-139.120193	5000
2023-06-14T19:12:41.021Z	-24.56531	-139.121979	5000
2023-06-15T10:20:45.167Z	-24.575083	-139.135849	127400
2023-06-15T15:30:38.674Z	-24.578417	-139.140579	126500
2023-06-15T18:11:31.086Z	-24.580149	-139.143036	126600
2023-06-15T22:22:22.598Z	-24.582848	-139.146866	127900
2023-06-17T11:14:10.622Z	-24.606651	-139.180634	127600
2023-06-17T15:50:59.502Z	-24.609631	-139.18486	5000
2023-06-17T17:08:17.418Z	-24.610682	-139.183167	5000
2023-06-18T16:38:30.435Z	-24.620731	-139.1996	123100
2023-06-20T06:02:35.961Z	-24.636721	-139.225754	124800
2023-06-20T10:23:46.131Z	-24.638582	-139.22879	5000
2023-06-20T11:27:02.452Z	-24.634222	-139.222458	5000
2023-06-22T12:45:40.648Z	-24.654551	-139.278839	126500
2023-06-22T17:15:46.263Z	-24.656406	-139.283997	5000
2023-06-22T18:14:13.714Z	-24.656834	-139.28801	5000
2023-06-26T01:08:16.918Z	-24.699808	-139.363861	126500
2023-06-26T05:35:00.926Z	-24.70223	-139.368134	5000
2023-06-26T07:16:24.727Z	-24.713291	-139.368484	5000
2023-06-26T21:22:40.200Z	-24.726269	-139.379562	124100
2023-06-28T00:05:38.824Z	-24.750853	-139.400528	124900
2023-06-28T01:01:06.072Z	-24.751703	-139.40126	125700
2023-06-28T22:21:07.123Z	-24.771334	-139.417999	125000
2023-06-29T02:47:16.304Z	-24.775415	-139.421494	5000
2023-06-29T03:48:46.937Z	-24.775932	-139.42569	5000
2023-06-30T06:54:18.894Z	-24.785471	-139.44368	127400
2023-06-30T10:05:52.316Z	-24.786594	-139.445801	127700
2023-06-30T22:24:04.862Z	-24.790926	-139.453979	128000
2023-06-30T23:26:41.805Z	-24.791294	-139.454666	127800
2023-07-01T19:52:02.615Z	-24.798483	-139.468231	128200
2023-07-02T00:33:03.070Z	-24.800133	-139.471344	5000
2023-07-02T01:45:03.429Z	-24.807297	-139.475693	5000
2023-07-02T17:48:57.765Z	-24.819075	-139.47937	124000
2023-07-02T21:07:39.182Z	-24.821503	-139.480118	124600
2023-07-02T21:52:36.333Z	-24.822052	-139.480286	124300
2023-07-02T22:15:18.041Z	-24.822329	-139.480377	124600
2023-07-02T22:59:33.307Z	-24.82287	-139.480545	125100
2023-07-03T00:59:55.772Z	-24.824341	-139.481003	125000
2023-07-03T04:57:46.441Z	-24.827248	-139.481903	125400
2023-07-03T05:30:22.685Z	-24.827646	-139.48204	125500
2023-07-03T06:42:52.338Z	-24.828531	-139.482315	125900
2023-07-03T11:08:39.926Z	-24.831779	-139.483322	124400
2023-07-03T12:06:39.994Z	-24.832487	-139.483551	124600
2023-07-03T12:32:20.088Z	-24.832802	-139.483643	124600
2023-07-04T01:28:05.022Z	-24.842281	-139.486603	125700
2023-07-04T06:02:15.875Z	-24.845631	-139.48764	5000
2023-07-04T07:28:14.738Z	-24.855669	-139.48877	5000
2023-07-05T07:52:56.933Z	-24.863167	-139.502808	124300
2023-07-05T08:26:23.683Z	-24.863337	-139.503143	124200
2023-07-05T12:32:28.348Z	-24.864597	-139.505493	124100
2023-07-05T14:03:46.219Z	-24.865065	-139.506378	124400
2023-07-05T16:46:07.574Z	-24.865896	-139.507935	124900
2023-07-06T02:46:26.485Z	-24.868969	-139.513687	124200
2023-07-06T15:17:16.607Z	-24.872812	-139.520889	124900
2023-07-06T19:40:07.282Z	-24.874157	-139.523422	5000
2023-07-06T21:01:30.673Z	-24.872959	-139.528748	5000
2023-07-07T14:06:04.477Z	-24.877375	-139.546478	124800
2023-07-07T14:54:16.167Z	-24.877583	-139.547318	125500
2023-07-07T20:15:28.329Z	-24.878965	-139.552872	127200
2023-07-08T00:39:14.261Z	-24.880102	-139.557449	126400
2023-07-08T02:52:42.618Z	-24.880678	-139.559753	125800
2023-07-08T20:01:49.059Z	-24.885113	-139.577576	127900
2023-07-08T21:54:04.650Z	-24.885597	-139.579514	127900
2023-07-09T02:26:14.081Z	-24.88677	-139.584229	5000
2023-07-09T03:57:51.098Z	-24.886061	-139.589081	5000
2023-07-09T18:45:14.834Z	-24.894106	-139.601715	122700
2023-07-09T22:26:22.490Z	-24.896111	-139.604858	123400
2023-07-10T06:46:59.637Z	-24.90065	-139.612	123600
2023-07-10T17:12:33.251Z	-24.906322	-139.620895	123000
2023-07-10T23:09:49.231Z	-24.909561	-139.625992	123900
2023-07-11T00:26:01.479Z	-24.910252	-139.627075	125000
2023-07-11T02:58:18.503Z	-24.911633	-139.629242	123400
2023-07-11T04:47:00.246Z	-24.912619	-139.630783	122700
2023-07-11T09:10:43.534Z	-24.91501	-139.634537	5000
2023-07-11T10:41:42.555Z	-24.908447	-139.643799	5000
2023-07-12T00:35:15.659Z	-24.913492	-139.649033	125400
2023-07-12T02:08:12.244Z	-24.914055	-139.649612	125300
2023-07-12T05:27:55.089Z	-24.915262	-139.650864	125000
2023-07-12T06:42:02.033Z	-24.91571	-139.651337	125600
2023-07-12T08:07:39.851Z	-24.916229	-139.651871	126200
2023-07-12T10:00:11.487Z	-24.91691	-139.652573	125800
2023-07-12T12:54:08.716Z	-24.917963	-139.653671	126600
2023-07-12T15:09:30.032Z	-24.918781	-139.654526	127700
2023-07-12T20:52:03.981Z	-24.920855	-139.656677	125500
2023-07-12T21:11:14.815Z	-24.920971	-139.656784	125500
2023-07-12T23:30:19.300Z	-24.921812	-139.657669	126200
2023-07-13T00:05:58.602Z	-24.922028	-139.657883	126300
2023-07-13T01:39:55.266Z	-24.922596	-139.658478	127100
2023-07-13T04:40:53.293Z	-24.923693	-139.659607	126200
2023-07-13T06:53:21.646Z	-24.924494	-139.660446	126200
2023-07-13T10:04:22.855Z	-24.92565	-139.661652	126400
2023-07-13T11:41:35.972Z	-24.926237	-139.662262	126800
2023-07-13T16:12:26.963Z	-24.927877	-139.663956	5000
2023-07-13T17:43:46.938Z	-24.927954	-139.662735	5000
2023-07-14T07:55:34.149Z	-24.933832	-139.668381	124100
2023-07-14T08:02:24.226Z	-24.93388	-139.668427	124300
2023-07-14T08:20:24.435Z	-24.934004	-139.668549	123900
2023-07-14T08:37:00.875Z	-24.934118	-139.668655	123600
2023-07-14T08:58:36.182Z	-24.934267	-139.668808	124100
2023-07-14T10:13:54.075Z	-24.934788	-139.669312	124100
2023-07-14T10:44:49.879Z	-24.935001	-139.66951	124300
2023-07-14T11:12:58.944Z	-24.935194	-139.669693	124600
2023-07-14T11:24:07.328Z	-24.935272	-139.669769	124800
2023-07-14T11:32:58.011Z	-24.935333	-139.66983	124400
2023-07-14T12:01:22.095Z	-24.93553	-139.670013	124500
2023-07-14T12:28:13.413Z	-24.935715	-139.670197	124800
2023-07-14T12:46:54.458Z	-24.935843	-139.670319	125100
2023-07-14T13:29:31.709Z	-24.936138	-139.670609	124900
2023-07-14T13:34:29.351Z	-24.936171	-139.670639	124800
2023-07-14T13:43:44.876Z	-24.936235	-139.6707	124500
2023-07-14T13:59:16.639Z	-24.936342	-139.670807	124800
2023-07-14T15:19:46.794Z	-24.936897	-139.671341	125200
2023-07-14T15:30:58.251Z	-24.936975	-139.671417	124700
2023-07-14T15:35:05.012Z	-24.937004	-139.671432	124700
2023-07-14T20:00:58.873Z	-24.938839	-139.673203	125200
2023-07-15T00:26:54.983Z	-24.940674	-139.674973	124900
2023-07-15T11:58:05.374Z	-24.945444	-139.679565	126000
2023-07-16T12:56:51.796Z	-24.955788	-139.689514	5000
2023-07-16T14:28:15.280Z	-24.963539	-139.683319	5000
2023-07-17T05:10:35.044Z	-24.968464	-139.687576	125100
2023-07-17T07:10:54.336Z	-24.969135	-139.688156	124600
2023-07-17T09:21:07.738Z	-24.969862	-139.688782	125000
2023-07-17T17:56:54.007Z	-24.97274	-139.691269	124800
2023-07-18T09:03:03.364Z	-24.977797	-139.695633	126300
2023-07-18T09:54:03.258Z	-24.978081	-139.695877	125800
2023-07-18T12:58:12.466Z	-24.979109	-139.696762	125200
2023-07-18T22:09:47.059Z	-24.982185	-139.699432	125900
2023-07-19T02:37:11.210Z	-24.983679	-139.700714	5000
2023-07-19T03:53:57.803Z	-24.986809	-139.703918	5000
2023-07-19T19:04:45.978Z	-24.993685	-139.708176	125800
2023-07-19T20:18:19.159Z	-24.99424	-139.708527	125800
2023-07-20T12:51:35.375Z	-25.001738	-139.713181	126400
2023-07-21T09:45:53.133Z	-25.011206	-139.71904	126400
2023-07-21T14:15:14.429Z	-25.013239	-139.720306	5000
2023-07-21T15:56:43.868Z	-25.000683	-139.713699	5000
2023-07-22T14:23:21.219Z	-25.010551	-139.724304	126000
2023-07-23T04:54:07.417Z	-25.016933	-139.731171	126100
2023-07-24T07:15:30.385Z	-25.028522	-139.743637	127100
2023-07-24T11:44:15.152Z	-25.030493	-139.745743	5000
2023-07-24T13:03:29.996Z	-25.025389	-139.745804	5000
2023-07-25T02:54:21.143Z	-25.032234	-139.750748	123500
2023-07-25T04:50:03.610Z	-25.033188	-139.751434	123800
2023-07-26T15:59:48.074Z	-25.050568	-139.763992	124600
2023-07-26T20:24:00.159Z	-25.052746	-139.765564	5000
2023-07-26T21:53:38.387Z	-25.052534	-139.747375	5000
2023-07-27T15:00:17.355Z	-25.05155	-139.759262	123400
2023-07-27T15:16:01.689Z	-25.051535	-139.759445	123300
2023-07-27T18:48:14.238Z	-25.051331	-139.761902	124500
2023-07-27T21:31:28.674Z	-25.051174	-139.763794	125200
2023-07-28T03:37:55.680Z	-25.050823	-139.768036	124300
