Datetime	Latitude	Longitude	WaterPressure
2018-08-07T13:20:01.863Z	-14.024961	-165.85939	5000
2018-08-08T12:54:07.845Z	-14.027289	-165.844879	5000
2018-08-08T13:47:54.281Z	-14.020011	-165.854599	5000
2018-08-11T09:47:07.440Z	-14.027804	-165.808472	152700
2018-08-11T15:05:22.222Z	-14.028412	-165.804871	5000
2018-08-11T16:03:38.518Z	-14.029665	-165.814957	5000
2018-08-17T15:44:04.075Z	-14.014482	-165.750046	150000
2018-08-17T20:56:36.475Z	-14.013931	-165.747696	5000
2018-08-17T22:04:09.294Z	-14.006824	-165.762405	5000
2018-08-19T00:20:46.039Z	-14.000408	-165.753403	151900
2018-08-19T02:20:05.131Z	-13.999923	-165.752731	152500
2018-08-19T03:08:42.426Z	-13.999724	-165.752457	153900
2018-08-19T04:30:04.190Z	-13.999393	-165.751984	151800
2018-08-19T06:38:03.170Z	-13.998873	-165.751251	152300
2018-08-19T15:06:48.267Z	-13.996802	-165.748352	150800
2018-08-19T18:45:02.469Z	-13.995914	-165.747116	151700
2018-08-19T18:50:44.296Z	-13.995892	-165.747086	151600
2018-08-20T08:39:09.666Z	-13.99252	-165.742355	153000
2018-08-20T13:56:03.750Z	-13.99123	-165.740555	5000
2018-08-20T15:24:24.740Z	-13.991147	-165.75148	5000
2018-08-24T09:16:55.521Z	-13.987083	-165.709991	151900
2018-08-24T14:32:14.248Z	-13.986846	-165.707565	5000
2018-08-24T15:48:31.870Z	-13.989661	-165.71434	5000
2018-08-26T07:27:18.748Z	-13.984234	-165.684402	153100
2018-08-28T13:10:26.331Z	-13.97688	-165.643814	153700
2018-08-28T18:25:05.836Z	-13.976163	-165.639862	5000
2018-08-28T19:24:03.214Z	-13.972952	-165.644104	5000
2018-09-06T04:57:15.822Z	-13.95054	-165.504791	5000
2018-09-06T05:47:48.741Z	-13.950207	-165.515091	5000
2018-09-08T07:26:38.479Z	-13.952601	-165.478516	153000
2018-09-08T12:48:18.119Z	-13.952861	-165.474564	5000
2018-09-08T13:46:59.444Z	-13.949328	-165.482773	5000
2018-09-10T04:22:09.692Z	-13.94097	-165.444366	152900
2018-09-10T20:25:52.358Z	-13.937491	-165.428391	153400
2018-09-11T01:45:36.500Z	-13.936337	-165.42308	5000
2018-09-11T02:53:06.011Z	-13.938943	-165.438736	5000
2018-09-16T13:12:02.883Z	-13.915235	-165.321655	151600
2018-09-16T18:33:15.713Z	-13.914261	-165.316849	5000
2018-09-16T19:35:21.890Z	-13.91884	-165.330582	5000
2018-09-21T03:42:06.310Z	-13.893997	-165.234344	150500
2018-09-21T09:03:44.344Z	-13.892718	-165.229401	5000
2018-09-21T10:01:32.400Z	-13.898276	-165.233063	5000
2018-09-26T00:38:46.796Z	-13.938725	-165.13501	153000
2018-09-26T06:04:16.091Z	-13.940709	-165.130203	5000
2018-09-26T07:04:14.489Z	-13.945771	-165.140198	5000
2018-09-28T10:13:07.061Z	-13.969855	-165.110474	151800
2018-09-28T15:32:52.031Z	-13.972364	-165.107376	5000
2018-09-28T16:23:56.854Z	-13.969852	-165.115112	5000
2018-09-30T10:53:38.156Z	-13.968267	-165.080673	152300
2018-10-07T01:57:34.417Z	-13.962336	-164.951767	5000
2018-10-07T02:59:57.428Z	-13.958004	-164.962189	5000
2018-10-15T12:30:06.449Z	-13.962956	-164.796509	5000
2018-10-15T13:25:09.420Z	-13.962111	-164.80069	5000
2018-10-23T23:00:09.829Z	-13.959817	-164.655457	5000
2018-10-23T23:56:55.263Z	-13.964775	-164.660797	5000
2018-10-25T18:33:19.594Z	-13.960519	-164.627533	150800
2018-10-29T07:05:17.027Z	-13.952076	-164.561523	152000
2018-10-29T12:20:56.177Z	-13.95155	-164.557419	5000
2018-10-29T13:21:15.197Z	-13.955977	-164.563293	5000
2018-10-30T21:28:13.972Z	-13.943814	-164.544479	152800
2018-11-03T09:57:58.055Z	-13.911814	-164.494949	151900
2018-11-06T22:56:11.029Z	-13.879633	-164.44516	5000
2018-11-07T00:04:20.666Z	-13.879832	-164.458267	5000
2018-11-10T08:34:20.907Z	-13.862413	-164.430649	153000
2018-11-14T22:37:45.885Z	-13.838599	-164.392899	148800
2018-11-15T09:33:50.970Z	-13.836233	-164.38916	5000
2018-11-15T10:34:25.948Z	-13.837286	-164.381485	5000
2018-11-18T20:27:13.832Z	-13.813403	-164.326065	151200
2018-11-19T01:43:37.890Z	-13.811865	-164.322495	5000
2018-11-19T02:45:42.007Z	-13.810118	-164.315247	5000
2018-11-20T00:47:03.141Z	-13.807992	-164.308151	149100
2018-11-27T02:47:07.554Z	-13.79158	-164.253403	152500
2018-11-27T07:57:56.236Z	-13.79108	-164.251724	5000
2018-11-27T08:53:53.260Z	-13.801785	-164.249222	5000
2018-11-30T17:39:32.689Z	-13.797609	-164.21553	152100
2018-11-30T22:55:28.781Z	-13.797338	-164.213348	5000
2018-12-01T00:00:40.314Z	-13.80437	-164.215378	5000
2018-12-03T09:27:52.058Z	-13.822726	-164.216461	151400
2018-12-05T04:22:15.149Z	-13.836435	-164.217255	152000
2018-12-05T09:42:00.865Z	-13.838138	-164.217361	5000
2018-12-05T10:37:57.528Z	-13.837725	-164.225357	5000
2018-12-07T04:37:49.177Z	-13.852871	-164.231537	151200
2018-12-12T03:27:28.565Z	-13.895726	-164.248993	151900
2018-12-13T20:24:18.447Z	-13.910494	-164.255005	5000
2018-12-13T21:23:57.925Z	-13.91433	-164.26152	5000
2018-12-16T09:50:55.237Z	-13.926425	-164.257736	153000
2018-12-16T15:12:05.245Z	-13.927496	-164.257401	5000
2018-12-16T16:09:56.392Z	-13.935239	-164.255753	5000
2018-12-19T01:46:14.750Z	-13.964645	-164.257706	152900
2018-12-19T07:06:56.770Z	-13.967374	-164.257889	5000
2018-12-19T08:08:32.787Z	-13.961736	-164.261246	5000
2018-12-20T17:11:58.305Z	-13.984717	-164.257584	149300
2018-12-27T17:38:12.656Z	-14.101816	-164.238861	5000
2018-12-27T18:50:09.142Z	-14.100209	-164.244675	5000
2019-01-05T04:36:03.059Z	-14.215086	-164.246277	5000
2019-01-05T05:31:41.180Z	-14.219423	-164.247574	5000
2019-01-08T09:09:58.945Z	-14.274764	-164.220566	152800
2019-01-08T14:28:32.320Z	-14.278648	-164.218674	5000
2019-01-08T15:28:49.483Z	-14.278117	-164.221176	5000
2019-01-11T05:59:28.538Z	-14.324455	-164.196259	151100
2019-01-15T18:10:52.160Z	-14.404655	-164.153137	149000
2019-01-15T23:22:23.076Z	-14.408503	-164.151062	5000
2019-01-16T00:30:55.359Z	-14.409847	-164.144653	5000
2019-01-22T17:34:11.447Z	-14.424462	-164.074661	151900
2019-01-24T00:53:33.941Z	-14.427305	-164.06105	151200
2019-01-24T10:08:02.113Z	-14.428144	-164.057037	5000
2019-01-24T11:23:38.198Z	-14.422029	-164.048004	5000
2019-01-26T19:58:28.236Z	-14.436546	-163.992828	152500
2019-01-27T01:15:16.552Z	-14.437901	-163.987671	5000
2019-01-27T02:21:03.870Z	-14.434768	-163.976395	5000
2019-01-30T14:02:32.002Z	-14.42001	-163.902863	155000
2019-01-31T14:36:07.688Z	-14.415679	-163.881287	151300
2019-01-31T19:49:20.104Z	-14.414759	-163.876709	5000
2019-01-31T21:01:25.888Z	-14.408062	-163.87532	5000
2019-02-02T01:14:04.712Z	-14.394348	-163.859634	154100
2019-02-02T07:03:00.122Z	-14.391521	-163.8564	151000
2019-02-09T06:31:28.270Z	-14.310113	-163.763214	5000
2019-02-09T07:42:23.966Z	-14.304945	-163.755295	5000
2019-02-11T20:14:57.176Z	-14.268706	-163.711227	152500
2019-02-12T01:34:38.498Z	-14.265517	-163.707352	5000
2019-02-12T02:31:54.094Z	-14.267088	-163.711914	5000
2019-02-20T12:14:45.454Z	-14.220198	-163.632065	5000
2019-02-20T13:21:03.837Z	-14.218253	-163.62056	5000
2019-02-22T10:28:22.286Z	-14.206264	-163.598267	152600
2019-02-28T22:53:26.313Z	-14.164701	-163.520935	5000
2019-02-28T23:57:13.461Z	-14.168411	-163.519394	5000
2019-03-04T00:58:12.343Z	-14.176567	-163.477219	153400
2019-03-06T15:49:41.772Z	-14.183588	-163.440903	150900
2019-03-06T21:06:34.865Z	-14.184178	-163.437851	5000
2019-03-06T22:10:11.066Z	-14.188053	-163.443832	5000
2019-03-10T08:14:01.030Z	-14.197192	-163.374237	152300
2019-03-10T13:34:43.550Z	-14.197787	-163.369705	5000
2019-03-10T14:34:12.482Z	-14.195866	-163.368851	5000
2019-03-11T16:32:54.898Z	-14.195799	-163.348679	150900
2019-03-15T17:56:16.202Z	-14.195548	-163.273087	149900
2019-03-15T23:08:29.471Z	-14.195535	-163.269043	5000
2019-03-16T00:16:21.010Z	-14.201144	-163.263596	5000
2019-03-24T09:49:10.083Z	-14.218026	-163.139694	5000
2019-03-24T10:44:43.899Z	-14.211968	-163.133255	5000
2019-03-26T21:55:27.950Z	-14.186836	-163.101974	153200
2019-03-28T04:44:36.231Z	-14.173748	-163.085693	153200
2019-03-28T09:55:59.221Z	-14.171544	-163.082947	5000
2019-03-28T10:56:45.178Z	-14.170671	-163.080017	5000
2019-03-29T04:35:00.231Z	-14.168499	-163.078049	151500
2019-04-03T07:38:03.484Z	-14.153344	-163.064301	151900
2019-04-05T12:41:01.091Z	-14.146811	-163.058365	152000
2019-04-05T20:39:07.205Z	-14.145829	-163.05748	5000
2019-04-05T21:44:26.251Z	-14.146151	-163.066406	5000
2019-04-07T19:16:17.543Z	-14.146579	-163.088974	150900
2019-04-08T20:18:13.713Z	-14.146814	-163.101379	151500
2019-04-08T20:26:23.011Z	-14.146815	-163.10144	151900
2019-04-12T11:51:03.921Z	-14.147636	-163.144775	152500
2019-04-12T17:10:36.644Z	-14.147687	-163.147415	5000
2019-04-12T18:18:47.900Z	-14.149879	-163.149597	5000
2019-04-21T03:55:15.091Z	-14.195706	-163.238846	5000
2019-04-21T05:00:04.880Z	-14.201077	-163.241699	5000
2019-04-23T14:22:29.727Z	-14.20048	-163.233521	151000
2019-04-23T19:40:13.676Z	-14.200425	-163.232773	5000
2019-04-23T20:40:28.270Z	-14.208421	-163.234558	5000
2019-05-01T15:34:26.551Z	-14.166331	-163.282425	154500
2019-05-02T06:16:48.790Z	-14.16302	-163.286194	5000
2019-05-02T07:10:41.655Z	-14.16468	-163.277603	5000
2019-05-06T21:26:46.235Z	-14.109389	-163.312485	152100
2019-05-07T02:46:50.646Z	-14.106715	-163.314178	5000
2019-05-07T03:56:49.717Z	-14.108337	-163.311295	5000
2019-05-09T23:09:38.794Z	-14.069682	-163.347229	151500
2019-05-14T13:05:06.357Z	-14.006464	-163.406006	152000
2019-05-14T18:24:18.429Z	-14.003404	-163.408859	5000
2019-05-14T19:33:31.785Z	-14.011855	-163.401031	5000
2019-05-19T01:27:34.667Z	-13.940029	-163.497345	148200
2019-05-19T06:39:59.581Z	-13.936359	-163.502274	5000
2019-05-19T07:35:31.592Z	-13.943005	-163.494568	5000
2019-05-20T05:11:59.151Z	-13.931705	-163.512207	147100
2019-05-26T07:52:15.744Z	-13.855009	-163.631927	153400
2019-05-26T13:11:28.657Z	-13.852227	-163.636276	5000
2019-05-26T14:11:04.793Z	-13.84885	-163.640961	5000
2019-05-30T15:39:44.406Z	-13.819504	-163.733429	152800
2019-06-02T10:37:48.391Z	-13.799342	-163.796967	153600
2019-06-02T10:50:42.012Z	-13.799277	-163.797165	153800
2019-06-02T16:10:06.573Z	-13.797675	-163.802216	5000
2019-06-02T17:39:56.968Z	-13.786389	-163.795944	5000
2019-06-04T04:48:05.330Z	-13.773232	-163.843689	150300
2019-06-04T09:47:39.597Z	-13.771362	-163.850479	150400
2019-06-08T14:24:24.116Z	-13.733685	-163.987198	151900
2019-06-11T03:02:04.210Z	-13.71098	-164.069595	5000
2019-06-21T10:32:23.463Z	-13.290281	-164.934601	5000
2019-06-24T03:02:26.462Z	-13.27121	-164.954407	151500
2019-06-24T08:10:48.131Z	-13.26969	-164.955978	5000
2019-06-24T10:11:24.711Z	-13.273956	-164.975876	5000
2019-07-02T19:18:16.190Z	-13.208982	-165.105896	5000
2019-07-02T20:08:28.983Z	-13.213642	-165.10878	5000
2019-07-06T10:20:42.147Z	-13.158505	-165.1716	151500
2019-07-09T12:47:07.965Z	-13.110892	-165.225845	152200
2019-07-09T18:02:04.618Z	-13.107535	-165.22966	5000
2019-07-09T19:05:10.043Z	-13.1076	-165.237076	5000
2019-07-11T17:13:56.513Z	-13.110481	-165.254898	152900
2019-07-14T05:49:24.758Z	-13.114264	-165.27832	151900
2019-07-14T11:06:59.977Z	-13.114595	-165.280365	5000
2019-07-14T12:05:03.166Z	-13.109262	-165.29454	5000
2019-07-15T08:28:34.363Z	-13.106975	-165.307327	149100
2019-07-17T10:16:13.323Z	-13.101389	-165.338562	150300
2019-07-17T15:22:44.980Z	-13.100816	-165.341766	5000
2019-07-17T16:28:32.915Z	-13.101117	-165.350067	5000
2019-07-26T02:01:33.449Z	-13.135619	-165.493195	5000
2019-07-26T02:57:19.108Z	-13.137136	-165.500916	5000
2019-07-31T15:13:01.134Z	-13.161265	-165.598099	150700
2019-07-31T20:24:44.607Z	-13.162213	-165.601913	5000
2019-07-31T21:31:57.671Z	-13.16082	-165.611191	5000
2019-08-06T11:07:06.880Z	-13.212203	-165.718353	151700
2019-08-09T06:59:10.575Z	-13.238308	-165.772797	5000
2019-08-09T08:01:06.750Z	-13.23492	-165.78244	5000
2019-08-16T03:20:47.652Z	-13.282086	-165.930725	146900
2019-08-16T08:24:44.785Z	-13.283549	-165.935333	5000
2019-08-16T10:15:37.037Z	-13.292052	-165.936447	5000
2019-08-23T00:07:05.636Z	-13.372205	-166.116562	153800
2019-08-23T05:29:03.801Z	-13.374929	-166.122681	5000
2019-08-23T07:22:14.749Z	-13.380535	-166.131561	5000
2019-08-24T15:55:15.873Z	-13.392088	-166.174072	151400
2019-08-29T12:29:42.492Z	-13.433464	-166.326263	151900
2019-08-31T16:55:27.517Z	-13.452072	-166.39473	5000
2019-08-31T19:03:05.537Z	-13.456619	-166.412033	5000
2019-09-01T15:55:37.291Z	-13.462131	-166.44075	147900
2019-09-07T11:04:41.272Z	-13.498867	-166.632156	152300
2019-09-09T04:35:27.203Z	-13.509827	-166.689255	5000
2019-09-09T06:38:59.637Z	-13.513461	-166.689758	5000
2019-09-17T16:20:28.654Z	-13.57626	-166.942596	5000
2019-09-17T18:22:39.096Z	-13.570836	-166.957474	5000
2019-09-20T09:15:01.958Z	-13.589799	-167.048752	150700
2019-09-22T07:32:23.221Z	-13.603761	-167.115952	151300
2019-09-22T07:56:35.847Z	-13.603883	-167.116531	151200
2019-09-22T13:17:34.696Z	-13.605495	-167.124298	5000
2019-09-22T15:13:56.082Z	-13.584294	-167.136398	5000
2019-09-27T12:07:50.633Z	-13.600369	-167.290131	150200
2019-09-27T17:28:50.851Z	-13.601105	-167.297165	5000
2019-09-27T18:36:08.284Z	-13.60126	-167.305237	5000
2019-10-06T04:06:58.354Z	-13.606901	-167.53447	5000
2019-10-06T04:58:55.855Z	-13.608017	-167.545364	5000
2019-10-14T14:36:50.679Z	-13.631478	-167.799088	5000
2019-10-21T08:58:21.498Z	-13.640297	-168.019943	5000
2019-10-22T09:36:26.369Z	-13.643197	-168.042831	151000
2019-10-24T00:34:23.059Z	-13.647783	-168.079025	152600
2019-10-24T05:51:36.342Z	-13.648406	-168.083939	5000
2019-10-24T07:40:16.910Z	-13.648331	-168.09816	5000
2019-10-29T01:14:25.365Z	-13.689778	-168.237274	150500
2019-10-29T06:27:48.869Z	-13.691684	-168.243668	5000
2019-10-29T08:28:50.469Z	-13.691693	-168.269165	5000
2019-10-31T19:18:35.070Z	-13.710912	-168.323105	152400
2019-11-04T22:43:55.774Z	-13.743393	-168.41423	151400
2019-11-05T04:18:52.000Z	-13.745216	-168.419357	5000
2019-11-05T05:20:46.361Z	-13.745071	-168.419052	5000
2019-11-08T10:46:00.390Z	-13.780309	-168.52327	152300
2019-11-08T16:04:34.008Z	-13.782724	-168.530426	5000
2019-11-08T17:04:20.241Z	-13.788173	-168.537933	5000
2019-11-09T11:25:23.003Z	-13.788431	-168.555893	148500
2019-11-11T23:00:43.058Z	-13.789269	-168.614227	149100
2019-11-12T04:13:26.390Z	-13.789343	-168.619324	5000
2019-11-12T05:12:39.279Z	-13.784693	-168.62532	5000
2019-11-14T05:59:20.782Z	-13.796054	-168.668625	150000
2019-11-14T11:20:42.211Z	-13.797301	-168.67337	5000
2019-11-14T12:21:10.958Z	-13.788831	-168.686157	5000
2019-11-17T12:14:19.997Z	-13.784399	-168.757431	152300
2019-11-17T17:33:44.171Z	-13.784071	-168.762695	5000
2019-11-17T18:34:11.137Z	-13.782475	-168.765182	5000
2019-11-20T02:47:03.373Z	-13.807337	-168.828476	150700
2019-11-23T08:30:58.537Z	-13.841717	-168.916	148600
2019-11-26T04:16:31.476Z	-13.871685	-168.99231	5000
2019-11-26T05:17:00.992Z	-13.87195	-168.987701	5000
2019-11-27T02:27:04.600Z	-13.885831	-169.002258	153300
2019-11-27T10:01:56.520Z	-13.890802	-169.007477	152700
2019-11-30T04:51:22.525Z	-13.934624	-169.053421	151100
2019-11-30T09:55:15.359Z	-13.937945	-169.0569	5000
2019-11-30T11:05:47.031Z	-13.934258	-169.069473	5000
2019-12-04T20:12:50.209Z	-13.999351	-169.137344	149600
2019-12-05T01:21:39.221Z	-14.002538	-169.140671	5000
2019-12-05T02:18:35.035Z	-14.002792	-169.151581	5000
2019-12-06T13:04:39.420Z	-14.018569	-169.160034	150300
2019-12-06T15:42:42.116Z	-14.019764	-169.160675	150400
2019-12-09T05:38:40.336Z	-14.047868	-169.175735	151000
2019-12-13T11:52:37.168Z	-14.094257	-169.200577	5000
2019-12-13T12:59:15.625Z	-14.092607	-169.197708	5000
2019-12-15T06:21:18.573Z	-14.102257	-169.208725	148400
2019-12-18T01:59:27.530Z	-14.118034	-169.226715	149600
2019-12-18T07:10:53.525Z	-14.119246	-169.228104	5000
2019-12-18T08:10:52.546Z	-14.124046	-169.226013	5000
2019-12-24T07:29:17.090Z	-14.196778	-169.224411	151600
2019-12-24T14:02:28.655Z	-14.200105	-169.224335	150400
2019-12-26T05:00:12.422Z	-14.219879	-169.223907	151800
2019-12-26T10:23:22.207Z	-14.222612	-169.223846	5000
2019-12-26T11:46:41.794Z	-14.212638	-169.215607	5000
2019-12-27T16:02:15.547Z	-14.234641	-169.211548	150700
2019-12-29T18:06:08.436Z	-14.273623	-169.204361	151600
2020-01-03T21:24:28.140Z	-14.369633	-169.186661	5000
2020-01-03T22:33:44.107Z	-14.369651	-169.190033	5000
2020-01-05T07:21:41.287Z	-14.38201	-169.184982	152700
2020-01-12T08:00:54.928Z	-14.445564	-169.159012	5000
2020-01-12T09:11:51.088Z	-14.44816	-169.156784	5000
2020-01-20T09:03:07.831Z	-14.483482	-169.07634	150600
2020-01-20T18:36:59.262Z	-14.485243	-169.072327	5000
2020-01-20T19:33:05.873Z	-14.493815	-169.058289	5000
2020-01-23T15:42:45.599Z	-14.504966	-169.07254	151700
2020-01-29T05:09:59.390Z	-14.526798	-169.100464	5000
2020-01-29T06:06:59.225Z	-14.530959	-169.102219	5000
2020-01-31T11:08:53.009Z	-14.545438	-169.0905	152900
2020-01-31T16:17:22.446Z	-14.546842	-169.089371	5000
2020-01-31T17:15:22.123Z	-14.546594	-169.090317	5000
2020-02-02T04:24:41.373Z	-14.552135	-169.106674	150800
2020-02-02T21:53:19.883Z	-14.55489	-169.114807	150600
2020-02-03T03:04:46.028Z	-14.555708	-169.117218	5000
2020-02-03T04:16:45.481Z	-14.567445	-169.116104	5000
2020-02-05T18:21:55.141Z	-14.540326	-169.117737	150000
2020-02-05T23:39:26.499Z	-14.538015	-169.117874	5000
2020-02-06T00:33:30.176Z	-14.539229	-169.118576	5000
2020-02-08T18:55:09.949Z	-14.548297	-169.130173	153100
2020-02-09T00:10:05.133Z	-14.549014	-169.131088	5000
2020-02-09T01:15:17.631Z	-14.553908	-169.142227	5000
2020-02-10T16:57:17.701Z	-14.566204	-169.158142	151200
2020-02-11T10:22:29.391Z	-14.571599	-169.165131	151800
2020-02-11T11:08:34.769Z	-14.571837	-169.165436	150600
2020-02-11T16:29:06.448Z	-14.573492	-169.167587	5000
2020-02-11T17:34:12.423Z	-14.58476	-169.174667	5000
2020-02-12T14:58:32.752Z	-14.583327	-169.19046	151300
2020-02-13T04:57:59.213Z	-14.582392	-169.20079	151600
2020-02-13T08:25:48.716Z	-14.58216	-169.203354	151800
2020-02-13T10:43:10.143Z	-14.582006	-169.205032	153700
2020-02-15T05:22:34.004Z	-14.579152	-169.236526	153900
2020-02-15T10:51:29.326Z	-14.578785	-169.24057	5000
2020-02-15T12:36:51.369Z	-14.583195	-169.24202	5000
2020-02-22T19:48:14.754Z	-14.603975	-169.320847	151800
2020-02-23T22:09:24.601Z	-14.607101	-169.332703	5000
2020-02-23T23:06:57.065Z	-14.611307	-169.333389	5000
2020-02-25T02:08:06.730Z	-14.611349	-169.335464	151600
2020-02-25T05:44:28.424Z	-14.611355	-169.335754	151800
2020-02-25T07:06:10.206Z	-14.611357	-169.335861	152000
2020-02-25T09:58:52.844Z	-14.611362	-169.336075	152200
2020-02-25T13:43:46.128Z	-14.611367	-169.336365	152200
2020-02-25T16:45:53.088Z	-14.611372	-169.336594	152700
2020-02-25T20:22:01.186Z	-14.611378	-169.336884	152600
2020-02-25T23:07:30.230Z	-14.611382	-169.337097	152800
2020-02-26T07:49:27.111Z	-14.611396	-169.337769	152600
2020-02-26T13:13:36.736Z	-14.611404	-169.338181	5000
2020-02-26T15:00:02.511Z	-14.625186	-169.316498	5000
2020-02-27T08:01:29.247Z	-14.626464	-169.318878	149500
2020-02-27T08:57:32.735Z	-14.626534	-169.319	149000
2020-02-27T17:49:42.223Z	-14.6272	-169.320236	149900
2020-02-27T21:41:21.761Z	-14.62749	-169.320786	151100
2020-02-28T01:19:35.315Z	-14.627763	-169.321289	149600
2020-02-28T07:08:07.199Z	-14.6282	-169.322098	151000
2020-02-28T12:19:02.997Z	-14.628589	-169.322815	151500
2020-02-28T18:19:55.090Z	-14.62904	-169.323654	151500
2020-02-28T23:36:38.323Z	-14.629436	-169.324387	5000
2020-02-29T01:47:59.163Z	-14.645638	-169.31778	5000
2020-02-29T21:42:09.350Z	-14.645688	-169.312134	149500
2020-03-01T01:04:17.327Z	-14.645697	-169.311188	149200
2020-03-01T02:31:00.976Z	-14.6457	-169.310776	148900
2020-03-01T18:13:46.232Z	-14.645741	-169.30632	149700
2020-03-02T03:49:33.051Z	-14.645765	-169.303589	150100
2020-03-02T09:06:41.200Z	-14.645779	-169.302094	5000
2020-03-02T10:30:08.456Z	-14.658134	-169.301056	5000
2020-03-03T13:29:21.143Z	-14.657452	-169.304688	151000
2020-03-03T17:28:27.169Z	-14.657351	-169.305222	151300
2020-03-06T00:27:37.478Z	-14.65596	-169.312607	153800
2020-03-06T04:10:04.889Z	-14.655866	-169.313095	153900
2020-03-06T09:30:46.481Z	-14.65573	-169.313812	5000
2020-03-06T10:37:54.405Z	-14.655227	-169.317886	5000
2020-03-07T05:05:52.222Z	-14.654436	-169.317139	149200
2020-03-07T11:25:56.000Z	-14.654165	-169.316879	149100
2020-03-07T11:48:07.045Z	-14.654149	-169.316864	148700
2020-03-07T14:20:20.776Z	-14.65404	-169.316757	149700
2020-03-07T16:45:09.968Z	-14.653937	-169.316666	150000
2020-03-07T20:29:47.583Z	-14.653777	-169.316513	150000
2020-03-07T23:02:44.049Z	-14.653667	-169.316406	150400
2020-03-08T03:06:57.365Z	-14.653494	-169.316238	149700
2020-03-08T05:55:41.239Z	-14.653373	-169.316132	151400
2020-03-08T06:20:06.861Z	-14.653356	-169.316101	150400
2020-03-08T10:08:01.279Z	-14.653193	-169.315948	149500
2020-03-08T11:27:22.612Z	-14.653136	-169.315903	149600
2020-03-08T11:56:51.974Z	-14.653115	-169.315887	151000
2020-03-08T14:16:16.433Z	-14.653016	-169.315781	149700
2020-03-08T15:15:12.758Z	-14.652974	-169.31575	150500
2020-03-08T15:45:50.170Z	-14.652952	-169.31572	150900
2020-03-08T16:00:51.420Z	-14.652942	-169.31572	151900
2020-03-08T21:14:03.714Z	-14.652718	-169.315506	5000
2020-03-08T23:00:11.093Z	-14.668514	-169.303741	5000
2020-03-09T20:51:20.171Z	-14.665839	-169.310989	152700
2020-03-10T07:31:15.677Z	-14.664533	-169.314529	153700
2020-03-10T10:11:38.906Z	-14.664206	-169.315414	154200
2020-03-10T10:27:50.506Z	-14.664173	-169.315506	154300
2020-03-10T10:58:31.317Z	-14.66411	-169.315674	153900
2020-03-10T19:54:17.426Z	-14.663017	-169.318634	153900
2020-03-10T21:39:52.891Z	-14.662802	-169.319214	153600
2020-03-11T03:05:44.965Z	-14.662136	-169.321014	154300
2020-03-11T19:53:59.620Z	-14.660079	-169.326584	150900
2020-03-12T01:17:18.508Z	-14.659419	-169.328369	5000
2020-03-12T03:21:21.068Z	-14.677304	-169.322556	5000
2020-03-12T20:52:01.313Z	-14.672725	-169.324371	148600
2020-03-14T21:10:17.969Z	-14.660092	-169.329391	151200
2020-03-15T02:23:49.008Z	-14.658726	-169.329941	5000
2020-03-15T04:04:15.425Z	-14.671309	-169.324768	5000
2020-03-15T21:32:35.614Z	-14.663118	-169.321686	151300
2020-03-15T21:51:03.889Z	-14.662973	-169.321625	151100
2020-03-15T22:17:54.583Z	-14.662764	-169.321548	151100
2020-03-15T22:31:54.805Z	-14.662655	-169.321518	150900
2020-03-15T22:41:37.895Z	-14.662579	-169.321487	150700
2020-03-15T23:35:09.312Z	-14.66216	-169.32132	151000
2020-03-15T23:58:09.939Z	-14.661981	-169.321259	151100
2020-03-16T00:18:33.573Z	-14.661821	-169.321198	151300
2020-03-16T00:26:04.386Z	-14.661762	-169.321182	151300
2020-03-16T00:32:53.113Z	-14.661709	-169.321152	151100
2020-03-16T00:37:15.144Z	-14.661675	-169.321136	151100
2020-03-16T00:41:20.031Z	-14.661643	-169.321136	151100
2020-03-16T00:49:30.579Z	-14.661579	-169.321106	151300
2020-03-16T00:56:52.744Z	-14.661522	-169.321091	151400
2020-03-16T04:20:37.062Z	-14.65993	-169.32048	150300
2020-03-16T05:16:50.645Z	-14.659491	-169.320312	151200
2020-03-16T05:45:22.078Z	-14.659267	-169.320236	150700
2020-03-16T06:18:46.905Z	-14.659007	-169.320145	150900
2020-03-16T06:39:58.172Z	-14.658841	-169.320068	151200
2020-03-16T07:49:26.918Z	-14.658298	-169.31987	151300
2020-03-16T08:19:55.434Z	-14.65806	-169.319778	152200
2020-03-16T09:24:14.692Z	-14.657557	-169.319595	151700
2020-03-16T09:32:19.493Z	-14.657495	-169.319565	151800
2020-03-16T09:40:49.759Z	-14.657428	-169.31955	151800
2020-03-16T09:45:59.047Z	-14.657388	-169.319534	151800
2020-03-16T09:52:35.729Z	-14.657336	-169.319504	151900
2020-03-16T11:22:22.437Z	-14.656634	-169.319244	152000
2020-03-16T11:42:26.253Z	-14.656478	-169.319183	152100
2020-03-16T11:46:24.817Z	-14.656446	-169.319168	152100
2020-03-16T12:05:27.305Z	-14.656298	-169.319122	152100
2020-03-16T13:03:03.583Z	-14.655848	-169.318954	151900
2020-03-16T13:13:23.560Z	-14.655767	-169.318924	151800
2020-03-16T13:21:36.482Z	-14.655704	-169.318893	151900
2020-03-16T13:33:04.909Z	-14.655614	-169.318863	152300
2020-03-16T14:29:35.486Z	-14.655172	-169.318695	151600
2020-03-16T14:49:43.625Z	-14.655015	-169.318634	152000
2020-03-16T14:56:34.452Z	-14.654961	-169.318619	152000
2020-03-16T15:00:43.387Z	-14.654929	-169.318604	152000
