Datetime	Latitude	Longitude	WaterPressure
2022-09-23T12:55:36.954Z	-14.51273	-124.481422	5000
2022-09-23T13:50:40.882Z	-14.512784	-124.485802	5000
2022-10-02T06:18:16.192Z	-14.189088	-124.043236	5000
2022-10-02T07:14:03.841Z	-14.185356	-124.041344	5000
2022-10-10T23:26:56.607Z	-13.847957	-123.836121	5000
2022-10-11T00:25:52.509Z	-13.844199	-123.838943	5000
2022-10-19T16:39:07.782Z	-13.783265	-123.597855	5000
2022-10-19T17:35:52.604Z	-13.789869	-123.599136	5000
2022-10-28T09:49:35.338Z	-14.024579	-123.615944	5000
2022-10-28T10:45:52.696Z	-14.032168	-123.620293	5000
2022-11-06T03:07:09.666Z	-14.252539	-123.691017	5000
2022-11-06T04:27:53.620Z	-14.258518	-123.698212	5000
2022-11-14T20:36:16.232Z	-14.410809	-123.985603	5000
2022-11-14T21:29:13.477Z	-14.41515	-124.002365	5000
2022-11-23T13:45:37.847Z	-14.557869	-124.498856	5000
2022-11-23T14:51:51.364Z	-14.55497	-124.511559	5000
2022-12-02T06:53:27.705Z	-14.624465	-125.166199	5000
2022-12-02T07:55:57.317Z	-14.628299	-125.182205	5000
2022-12-11T00:07:18.518Z	-14.709168	-125.817169	5000
2022-12-11T01:03:42.859Z	-14.709379	-125.830078	5000
2022-12-19T17:16:55.882Z	-14.85162	-126.500015	5000
2022-12-19T18:10:51.103Z	-14.859442	-126.509819	5000
2022-12-28T10:33:22.111Z	-15.099733	-127.014397	5000
2022-12-28T11:36:01.772Z	-15.099733	-127.026382	5000
2023-01-06T03:52:37.611Z	-15.3779	-127.435417	5000
2023-01-06T04:55:20.535Z	-15.378457	-127.441666	5000
2023-01-14T21:11:30.274Z	-15.700724	-127.740814	5000
2023-01-21T00:50:59.655Z	-15.905812	-128.040054	5000
2023-01-24T18:44:43.785Z	-15.995548	-128.195374	50500
2023-01-24T20:28:54.256Z	-15.997281	-128.19838	5000
2023-01-24T21:25:19.303Z	-16.006741	-128.213715	5000
2023-02-02T13:35:13.894Z	-16.18178	-128.431717	5000
2023-02-02T14:35:29.527Z	-16.178637	-128.432816	5000
2023-02-06T01:36:29.618Z	-16.21237	-128.436127	49700
2023-02-06T03:22:38.423Z	-16.213089	-128.436203	5000
2023-02-06T04:39:44.082Z	-16.214001	-128.431976	5000
2023-02-06T10:43:26.783Z	-16.212221	-128.427444	50700
2023-02-14T02:11:51.282Z	-16.158369	-128.289963	49400
2023-02-14T03:51:02.142Z	-16.157885	-128.288712	5000
2023-02-14T04:55:51.382Z	-16.154871	-128.289993	5000
2023-02-15T06:46:02.187Z	-16.149193	-128.244797	48800
2023-02-22T21:16:13.978Z	-16.109087	-127.925545	5000
2023-02-22T22:20:11.198Z	-16.113384	-127.934731	5000
2023-03-01T05:46:03.504Z	-16.101629	-127.637299	49300
2023-03-01T07:26:28.235Z	-16.1015	-127.63401	5000
2023-03-01T08:26:11.171Z	-16.09971	-127.636948	5000
2023-03-09T12:49:18.065Z	-15.956859	-127.413536	51800
2023-03-09T14:28:31.217Z	-15.955655	-127.411652	5000
2023-03-09T15:32:15.894Z	-15.958011	-127.413315	5000
2023-03-16T01:02:56.660Z	-15.711035	-127.418999	50900
2023-03-16T02:45:19.105Z	-15.70829	-127.41906	5000
2023-03-16T03:54:23.447Z	-15.70679	-127.431587	5000
2023-03-21T17:05:24.108Z	-15.478476	-127.504501	51700
2023-03-21T18:51:06.771Z	-15.475455	-127.50547	5000
2023-03-21T19:53:59.479Z	-15.478169	-127.511162	5000
2023-03-22T16:08:27.872Z	-15.445167	-127.52697	53000
2023-03-27T02:35:44.255Z	-15.271598	-127.610107	53100
2023-03-27T04:22:19.054Z	-15.268702	-127.611496	5000
2023-03-27T05:29:01.781Z	-15.263495	-127.619926	5000
2023-03-27T22:28:55.744Z	-15.245577	-127.633232	54400
2023-04-02T18:15:23.979Z	-15.09824	-127.742638	49800
2023-04-02T20:02:59.541Z	-15.09635	-127.744041	5000
2023-04-02T21:03:20.429Z	-15.101565	-127.74913	5000
2023-04-11T13:27:47.555Z	-14.942305	-127.854576	5000
2023-04-11T14:41:12.070Z	-14.945827	-127.854958	5000
2023-04-20T06:56:47.395Z	-14.972544	-127.89653	5000
2023-04-20T08:04:51.978Z	-14.980227	-127.900551	5000
2023-04-24T00:48:58.783Z	-15.071485	-127.926643	51200
2023-04-24T02:37:36.237Z	-15.073346	-127.92717	5000
2023-04-24T03:38:01.700Z	-15.078608	-127.930855	5000
2023-04-28T03:20:16.096Z	-15.20537	-127.963463	51000
2023-04-28T05:06:17.511Z	-15.20771	-127.964066	5000
2023-04-28T06:02:36.755Z	-15.205783	-127.968071	5000
2023-05-06T22:31:19.018Z	-15.585507	-128.113739	5000
2023-05-06T23:46:42.611Z	-15.583251	-128.123154	5000
2023-05-10T16:08:23.821Z	-15.788382	-128.183945	50700
2023-05-10T17:58:52.521Z	-15.792656	-128.185211	5000
2023-05-10T19:21:02.329Z	-15.797574	-128.193192	5000
2023-05-19T03:05:22.862Z	-16.329807	-128.155029	50600
2023-05-19T04:56:07.206Z	-16.334726	-128.154678	5000
2023-05-19T05:50:17.051Z	-16.343435	-128.157532	5000
2023-05-27T22:10:27.606Z	-16.755449	-127.678749	5000
2023-05-27T23:07:17.813Z	-16.753374	-127.676353	5000
2023-06-05T15:29:28.825Z	-16.590883	-127.111862	5000
2023-06-05T16:25:13.969Z	-16.592037	-127.104401	5000
2023-06-11T10:23:52.964Z	-16.296873	-126.946503	50800
2023-06-14T08:47:16.221Z	-16.146294	-126.865944	5000
2023-06-14T09:44:57.160Z	-16.141973	-126.875786	5000
2023-06-15T18:13:19.176Z	-16.087498	-126.857262	50600
2023-06-23T02:09:21.628Z	-15.792347	-126.756889	5000
2023-06-23T03:05:34.640Z	-15.791393	-126.762604	5000
2023-07-01T19:33:42.571Z	-15.679202	-126.650352	5000
2023-07-01T21:06:08.164Z	-15.683032	-126.655579	5000
2023-07-02T10:34:12.340Z	-15.6773	-126.639511	50300
2023-07-10T13:29:42.530Z	-15.594344	-126.406952	5000
2023-07-10T14:50:03.424Z	-15.602817	-126.414391	5000
2023-07-14T09:35:34.665Z	-15.540595	-126.278313	50800
2023-07-14T11:15:00.752Z	-15.539459	-126.275826	5000
2023-07-14T12:17:22.920Z	-15.53597	-126.274635	5000
2023-07-16T06:58:42.283Z	-15.500003	-126.185997	52400
2023-07-17T03:12:41.355Z	-15.482956	-126.143982	53800
2023-07-17T05:09:33.795Z	-15.481315	-126.139938	5000
2023-07-17T06:18:24.091Z	-15.501301	-126.13414	5000
2023-07-25T22:35:28.138Z	-15.243828	-125.782555	5000
2023-07-25T23:29:41.770Z	-15.2512	-125.784355	5000
2023-07-26T12:53:38.478Z	-15.237428	-125.76696	50300
2023-07-30T01:17:07.248Z	-15.150689	-125.657425	50600
2023-07-30T03:04:29.009Z	-15.14885	-125.655106	5000
2023-07-30T04:07:16.088Z	-15.141857	-125.658813	5000
2023-08-05T07:27:37.289Z	-15.060691	-125.451653	52200
2023-08-05T09:11:01.186Z	-15.059741	-125.449226	5000
2023-08-05T10:21:45.635Z	-15.052061	-125.468521	5000
2023-08-05T16:19:51.202Z	-15.049021	-125.461823	49600
2023-08-07T23:59:51.067Z	-15.020665	-125.399277	51500
2023-08-08T01:50:32.448Z	-15.019726	-125.397209	5000
2023-08-08T02:52:58.000Z	-15.013575	-125.40448	5000
2023-08-08T18:45:49.435Z	-15.016924	-125.375443	52600
2023-08-16T19:17:17.288Z	-15.057534	-125.023491	5000
2023-08-16T20:39:55.903Z	-15.047087	-125.025932	5000
2023-08-25T12:56:08.702Z	-15.186676	-124.718079	5000
2023-08-25T13:52:40.336Z	-15.185637	-124.738213	5000
2023-09-03T06:12:04.315Z	-15.487002	-124.584114	5000
2023-09-03T07:20:26.602Z	-15.496657	-124.596634	5000
2023-09-05T20:31:11.590Z	-15.564739	-124.536423	53600
2023-09-05T22:21:22.485Z	-15.566783	-124.534615	5000
2023-09-05T23:14:08.734Z	-15.572897	-124.542313	5000
2023-09-14T15:40:08.862Z	-15.804844	-124.200394	5000
2023-09-14T16:38:09.788Z	-15.807463	-124.202744	5000
2023-09-23T08:56:02.788Z	-15.875108	-123.684418	5000
2023-09-23T09:47:37.470Z	-15.877401	-123.696091	5000
2023-10-02T02:04:55.516Z	-15.661141	-123.236366	5000
2023-10-02T02:59:46.517Z	-15.662547	-123.235474	5000
2023-10-10T19:23:38.905Z	-15.33755	-122.733963	5000
2023-10-10T20:20:13.074Z	-15.33984	-122.73465	5000
2023-10-19T12:49:00.611Z	-15.119528	-122.414948	5000
2023-10-19T13:51:54.975Z	-15.118512	-122.414864	5000
2023-10-28T06:03:54.470Z	-14.982259	-122.299309	5000
2023-10-28T07:04:22.058Z	-14.987911	-122.300873	5000
2023-11-05T23:17:26.996Z	-14.965942	-122.351303	5000
2023-11-06T00:17:51.937Z	-14.968834	-122.358047	5000
2023-11-14T16:47:59.312Z	-14.94584	-122.525597	5000
2023-11-14T17:36:22.193Z	-14.950347	-122.532249	5000
2023-11-20T19:31:32.208Z	-14.972403	-122.681625	52800
2023-11-20T21:20:08.823Z	-14.972676	-122.683479	5000
2023-11-20T22:36:42.706Z	-14.984685	-122.698174	5000
2023-11-29T14:46:14.681Z	-15.0532	-122.868233	5000
2023-11-29T15:40:29.452Z	-15.056609	-122.878128	5000
2023-12-08T08:00:05.017Z	-15.140552	-122.994392	5000
2023-12-08T08:57:59.142Z	-15.145705	-122.997955	5000
2023-12-11T06:40:34.465Z	-15.153505	-123.037689	48200
2023-12-11T08:13:26.235Z	-15.153678	-123.038567	5000
2023-12-11T09:14:00.987Z	-15.153397	-123.047386	5000
2023-12-20T01:30:23.458Z	-15.205088	-122.997437	5000
2023-12-20T02:30:33.885Z	-15.209525	-122.99929	5000
2023-12-28T18:53:46.241Z	-15.175899	-122.873398	5000
2023-12-28T19:51:17.761Z	-15.17701	-122.875694	5000
2024-01-06T12:09:50.634Z	-15.053473	-122.65519	5000
2024-01-06T13:12:15.998Z	-15.054186	-122.658592	5000
2024-01-15T05:26:29.783Z	-14.790172	-122.488144	5000
2024-01-15T06:25:01.792Z	-14.789984	-122.495415	5000
2024-01-20T21:37:33.832Z	-14.574853	-122.331589	54000
2024-01-22T18:27:21.051Z	-14.503525	-122.277267	50600
2024-01-22T20:09:44.996Z	-14.500809	-122.2752	5000
2024-01-22T21:08:39.072Z	-14.497134	-122.275467	5000
2024-01-28T09:45:21.827Z	-14.390422	-122.00071	50700
2024-01-28T11:24:26.711Z	-14.389093	-121.997284	5000
2024-01-28T12:36:38.586Z	-14.385766	-121.999619	5000
2024-02-06T04:49:34.699Z	-14.479577	-121.560852	5000
2024-02-06T05:56:39.874Z	-14.487611	-121.560783	5000
2024-02-14T22:18:31.479Z	-14.61845	-121.343483	5000
