Datetime	Latitude	Longitude	WaterPressure
2021-03-05T18:05:25.411Z	-28.313627	-157.416214	151600
2021-03-05T20:12:13.609Z	-28.312088	-157.417419	151700
2021-03-05T20:29:21.372Z	-28.31188	-157.417587	151700
2021-03-05T23:36:58.935Z	-28.309603	-157.419388	152300
2021-03-06T00:20:02.151Z	-28.30908	-157.4198	151200
2021-03-06T01:32:10.527Z	-28.308205	-157.420486	152200
2021-03-06T02:04:31.694Z	-28.307812	-157.420792	152100
2021-03-06T02:12:46.870Z	-28.307713	-157.420883	152100
2021-03-06T02:43:07.904Z	-28.307344	-157.421173	152000
2021-03-06T10:37:51.754Z	-28.301582	-157.425705	152400
2021-03-06T11:00:53.493Z	-28.301302	-157.425934	152700
2021-03-06T11:08:09.439Z	-28.301214	-157.425995	152700
2021-03-06T11:18:35.969Z	-28.301086	-157.426102	152300
2021-03-06T12:08:14.271Z	-28.300486	-157.426575	152100
2021-03-06T13:14:52.139Z	-28.299677	-157.427216	151700
2021-03-06T15:31:30.928Z	-28.298018	-157.428528	152900
2021-03-07T07:59:09.372Z	-28.28603	-157.437973	152600
2021-03-07T13:12:59.528Z	-28.282221	-157.440979	5000
2021-03-07T14:37:59.007Z	-28.267824	-157.441742	5000
2021-03-08T09:15:33.322Z	-28.261967	-157.444244	150300
2021-03-08T18:57:52.175Z	-28.258915	-157.445541	151500
2021-03-10T00:16:06.721Z	-28.249699	-157.449478	151700
2021-03-10T20:16:11.078Z	-28.243408	-157.452164	153300
2021-03-11T01:39:48.825Z	-28.241713	-157.452896	5000
2021-03-11T03:07:37.361Z	-28.231152	-157.474915	5000
2021-03-13T14:07:36.046Z	-28.181175	-157.515259	153700
2021-03-13T19:21:11.238Z	-28.176748	-157.518845	5000
2021-03-13T20:43:39.313Z	-28.169836	-157.532532	5000
2021-03-18T19:40:48.179Z	-28.068998	-157.669678	5000
2021-03-18T20:51:42.476Z	-28.063782	-157.675095	5000
2021-03-22T23:42:47.883Z	-27.972202	-157.836075	152300
2021-03-23T19:55:28.700Z	-27.953478	-157.868988	5000
2021-03-23T21:06:53.955Z	-27.955496	-157.874542	5000
2021-03-28T20:24:23.205Z	-27.849211	-157.986847	5000
2021-03-28T21:20:05.169Z	-27.847216	-157.995758	5000
2021-04-01T09:59:03.921Z	-27.779562	-158.035614	150900
2021-04-01T14:55:23.134Z	-27.775616	-158.037933	5000
2021-04-01T15:58:27.979Z	-27.773142	-158.040283	5000
2021-04-05T07:41:11.316Z	-27.737276	-158.078049	151100
2021-04-06T08:18:35.117Z	-27.727207	-158.088638	151100
2021-04-06T15:14:45.005Z	-27.724371	-158.091629	5000
2021-04-06T16:24:12.654Z	-27.717482	-158.097824	5000
2021-04-07T09:55:54.441Z	-27.713568	-158.104401	149900
2021-04-11T15:28:01.013Z	-27.690905	-158.142517	5000
2021-04-11T16:28:09.403Z	-27.695652	-158.144882	5000
2021-04-16T15:56:24.817Z	-27.665234	-158.176788	5000
2021-04-16T16:51:09.643Z	-27.668871	-158.173996	5000
2021-04-18T13:31:12.396Z	-27.668964	-158.186569	150300
2021-04-19T00:33:22.587Z	-27.668987	-158.189667	150200
2021-04-21T16:02:34.445Z	-27.669119	-158.207535	5000
2021-04-21T17:00:09.460Z	-27.672655	-158.218918	5000
2021-04-24T00:26:00.801Z	-27.687374	-158.245789	148500
2021-04-24T05:30:57.113Z	-27.688725	-158.248245	5000
2021-04-24T06:46:49.798Z	-27.688183	-158.252518	5000
2021-04-25T22:30:19.512Z	-27.696291	-158.260132	152100
2021-04-27T06:27:29.354Z	-27.702812	-158.266251	153000
2021-04-27T11:47:33.304Z	-27.703901	-158.267273	5000
2021-04-27T12:51:43.701Z	-27.69965	-158.272736	5000
2021-04-28T09:25:57.521Z	-27.705864	-158.269272	151100
2021-04-28T09:57:47.723Z	-27.706024	-158.26918	151900
2021-04-29T07:09:14.399Z	-27.712423	-158.26561	152200
2021-05-02T12:06:52.595Z	-27.73567	-158.25264	5000
2021-05-02T13:12:02.497Z	-27.721323	-158.236832	5000
2021-05-04T20:10:14.298Z	-27.755161	-158.225311	150900
2021-05-05T01:22:01.426Z	-27.75836	-158.224213	5000
2021-05-05T02:33:17.235Z	-27.752541	-158.237549	5000
2021-05-10T01:41:46.996Z	-27.825033	-158.213272	5000
2021-05-10T02:52:11.200Z	-27.827374	-158.210403	5000
2021-05-15T02:18:32.534Z	-27.897724	-158.226929	5000
2021-05-15T03:14:15.833Z	-27.900312	-158.224548	5000
2021-05-19T05:24:27.724Z	-27.992109	-158.224808	150200
2021-05-20T02:29:06.321Z	-28.01182	-158.224854	5000
2021-05-20T03:42:58.388Z	-28.009432	-158.220444	5000
2021-05-25T02:58:52.567Z	-28.143801	-158.241867	5000
2021-05-25T03:59:57.659Z	-28.136131	-158.249756	5000
2021-05-30T03:12:49.797Z	-28.245983	-158.261642	5000
2021-05-30T04:09:02.941Z	-28.237396	-158.247986	5000
2021-06-04T03:25:20.059Z	-28.352539	-158.273758	5000
2021-06-04T04:23:13.000Z	-28.353231	-158.272797	5000
2021-06-06T23:18:56.604Z	-28.418602	-158.312897	152600
2021-06-07T04:39:10.153Z	-28.423817	-158.316101	5000
2021-06-07T05:38:16.518Z	-28.426983	-158.324936	5000
2021-06-12T04:59:44.140Z	-28.490677	-158.333069	5000
2021-06-12T06:04:37.659Z	-28.488119	-158.340912	5000
2021-06-16T01:46:50.543Z	-28.52387	-158.373688	150600
2021-06-17T05:09:27.846Z	-28.534544	-158.383469	5000
2021-06-17T06:07:49.542Z	-28.53513	-158.383118	5000
2021-06-20T17:08:12.191Z	-28.52537	-158.372314	153900
2021-06-22T05:33:17.339Z	-28.521088	-158.367584	5000
2021-06-22T06:31:51.938Z	-28.527822	-158.349625	5000
2021-06-27T05:40:28.906Z	-28.50034	-158.302765	5000
2021-06-27T06:39:00.479Z	-28.498339	-158.304657	5000
2021-07-02T05:56:07.017Z	-28.455593	-158.268204	5000
2021-07-02T06:55:56.488Z	-28.459366	-158.268707	5000
2021-07-07T06:23:55.007Z	-28.388042	-158.167725	5000
2021-07-07T07:20:56.088Z	-28.385128	-158.168686	5000
2021-07-12T06:49:57.332Z	-28.237951	-158.06691	5000
2021-07-12T07:47:54.624Z	-28.237738	-158.072311	5000
2021-07-14T02:10:40.070Z	-28.202711	-158.097656	152500
2021-07-17T07:15:46.610Z	-28.138996	-158.143768	5000
2021-07-17T08:06:06.667Z	-28.138306	-158.149307	5000
2021-07-22T07:31:20.157Z	-28.095791	-158.175095	5000
2021-07-22T08:30:37.984Z	-28.093473	-158.172867	5000
2021-07-23T23:16:03.170Z	-28.06669	-158.159241	152100
2021-07-24T07:10:34.849Z	-28.061224	-158.156448	152500
2021-07-24T12:53:45.352Z	-28.057272	-158.154434	152000
2021-07-27T07:51:05.094Z	-28.011002	-158.13089	5000
2021-07-27T08:57:19.021Z	-28.007145	-158.128571	5000
2021-07-29T06:27:01.955Z	-27.974747	-158.100952	152400
2021-08-01T08:13:24.949Z	-27.922213	-158.056152	5000
2021-08-01T09:23:40.363Z	-27.93111	-158.064972	5000
2021-08-06T08:31:08.342Z	-27.882441	-157.994644	5000
2021-08-06T09:28:51.086Z	-27.882774	-157.998062	5000
2021-08-11T08:40:18.181Z	-27.827663	-157.972885	5000
2021-08-11T09:49:31.740Z	-27.81959	-157.973297	5000
2021-08-13T18:49:14.420Z	-27.775164	-157.975525	150700
2021-08-14T00:04:39.049Z	-27.771065	-157.975723	5000
2021-08-14T01:06:22.300Z	-27.760527	-157.983551	5000
2021-08-16T11:21:43.543Z	-27.716276	-157.999207	153900
2021-08-16T16:34:28.814Z	-27.712317	-158.00061	5000
2021-08-16T17:36:13.663Z	-27.70154	-158.00592	5000
2021-08-17T17:27:10.620Z	-27.690191	-158.018066	148400
2021-08-21T16:46:09.409Z	-27.644835	-158.066605	5000
2021-08-21T17:44:43.984Z	-27.644144	-158.065598	5000
2021-08-26T16:58:25.900Z	-27.595509	-158.103043	5000
2021-08-26T18:12:20.890Z	-27.594805	-158.107742	5000
2021-08-31T02:55:09.944Z	-27.598337	-158.167511	152600
2021-08-31T10:07:27.641Z	-27.598581	-158.171616	151600
2021-08-31T15:19:41.384Z	-27.598757	-158.174591	5000
2021-08-31T16:29:40.542Z	-27.597679	-158.194092	5000
2021-09-05T17:53:46.889Z	-27.623343	-158.265884	152900
2021-09-05T23:09:55.772Z	-27.624456	-158.268997	5000
2021-09-06T00:14:17.453Z	-27.626833	-158.275101	5000
2021-09-09T07:20:27.873Z	-27.651112	-158.329346	153400
2021-09-09T12:36:21.907Z	-27.652727	-158.332947	5000
2021-09-09T13:38:01.554Z	-27.656956	-158.341644	5000
2021-09-15T20:50:30.198Z	-27.709435	-158.387604	151100
2021-09-16T01:30:16.215Z	-27.711052	-158.389023	151000
2021-09-17T10:34:03.145Z	-27.722527	-158.399078	151800
2021-09-17T15:53:18.958Z	-27.724373	-158.400696	5000
2021-09-17T17:01:15.717Z	-27.7295	-158.39711	5000
2021-09-19T00:21:22.736Z	-27.740259	-158.399445	152300
2021-09-20T18:36:55.296Z	-27.754768	-158.402573	153100
2021-09-20T23:46:34.854Z	-27.75654	-158.402954	5000
2021-09-21T00:49:37.174Z	-27.766157	-158.39769	5000
2021-09-29T10:25:46.242Z	-27.838619	-158.298416	5000
2021-09-29T12:15:05.337Z	-27.839928	-158.291306	5000
2021-10-02T06:32:27.454Z	-27.843264	-158.236694	153000
2021-10-02T11:50:42.832Z	-27.843531	-158.232315	5000
2021-10-02T12:53:10.781Z	-27.841822	-158.236221	5000
2021-10-04T06:36:42.151Z	-27.855242	-158.203613	152500
2021-10-09T11:01:42.036Z	-27.89526	-158.106369	154100
2021-10-09T16:22:21.264Z	-27.89698	-158.102188	5000
2021-10-09T17:28:39.258Z	-27.90139	-158.105927	5000
2021-10-18T03:04:53.771Z	-28.000587	-158.031693	5000
2021-10-18T04:03:12.458Z	-28.022057	-158.03363	5000
2021-10-21T08:13:18.973Z	-28.107985	-157.980682	153300
2021-10-21T13:33:22.550Z	-28.114002	-157.976974	5000
2021-10-21T14:33:03.831Z	-28.11661	-157.969879	5000
2021-10-30T00:15:51.529Z	-28.32962	-157.762634	5000
2021-10-30T01:15:04.882Z	-28.336206	-157.757812	5000
2021-11-03T03:21:23.888Z	-28.425739	-157.642593	152200
2021-11-03T08:35:19.030Z	-28.430513	-157.636444	5000
2021-11-03T09:40:51.140Z	-28.438971	-157.632401	5000
2021-11-07T04:00:38.996Z	-28.491762	-157.534866	153200
2021-11-07T09:24:06.129Z	-28.494913	-157.529053	5000
2021-11-07T10:27:22.237Z	-28.495905	-157.527237	5000
2021-11-11T10:53:57.660Z	-28.535118	-157.438705	150100
2021-11-11T16:01:35.489Z	-28.537203	-157.43399	5000
2021-11-11T17:30:54.995Z	-28.54508	-157.427994	5000
2021-11-20T02:59:45.294Z	-28.526251	-157.275314	5000
2021-11-20T04:14:13.709Z	-28.52092	-157.258835	5000
2021-11-21T05:15:00.450Z	-28.511322	-157.240005	152500
2021-11-28T13:44:39.345Z	-28.443609	-157.107101	5000
2021-11-28T15:49:06.728Z	-28.433702	-157.098938	5000
2021-12-04T23:58:05.854Z	-28.329985	-156.955383	149600
2021-12-05T05:13:26.235Z	-28.326401	-156.950424	5000
2021-12-05T06:26:17.557Z	-28.330095	-156.944946	5000
2021-12-13T15:52:29.441Z	-28.232489	-156.75322	5000
2021-12-13T17:11:57.000Z	-28.228533	-156.748093	5000
2021-12-18T01:14:54.232Z	-28.125254	-156.670807	150600
2021-12-18T06:30:12.548Z	-28.120037	-156.666901	5000
2021-12-18T07:49:15.212Z	-28.106424	-156.666031	5000
2021-12-25T12:41:58.740Z	-27.971825	-156.56337	153800
2021-12-25T12:59:53.012Z	-27.971594	-156.563187	153500
2021-12-25T18:20:16.766Z	-27.967436	-156.560013	5000
2021-12-25T19:30:13.060Z	-27.960052	-156.562607	5000
2021-12-26T15:45:44.906Z	-27.952497	-156.542664	151500
2021-12-27T11:36:55.704Z	-27.945093	-156.523132	153200
2021-12-29T18:35:35.676Z	-27.924589	-156.469009	153500
2021-12-30T00:00:33.983Z	-27.922569	-156.463669	5000
2021-12-30T01:19:11.440Z	-27.921101	-156.468948	5000
2021-12-30T21:25:57.462Z	-27.92256	-156.46405	151900
2021-12-31T00:09:15.289Z	-27.922756	-156.463394	152000
2022-01-07T10:49:13.647Z	-27.935719	-156.419891	5000
2022-01-07T12:00:01.228Z	-27.935505	-156.417282	5000
2022-01-15T21:34:20.922Z	-27.981428	-156.392517	5000
2022-01-15T22:44:13.303Z	-27.982691	-156.388351	5000
2022-01-24T08:15:08.777Z	-28.077541	-156.350464	5000
2022-01-24T09:36:36.134Z	-28.072264	-156.336472	5000
2022-01-26T07:44:33.326Z	-28.109165	-156.335449	151800
2022-01-29T02:49:20.914Z	-28.162825	-156.333969	152600
2022-02-01T18:57:12.143Z	-28.233324	-156.332031	5000
2022-02-10T16:53:43.624Z	-28.332188	-156.434464	5000
2022-02-19T02:29:10.436Z	-28.456793	-156.606964	5000
2022-02-19T03:49:05.384Z	-28.463593	-156.615723	5000
2022-02-27T13:11:59.608Z	-28.584051	-156.785706	5000
2022-02-27T14:19:37.226Z	-28.584723	-156.790298	5000
2022-03-02T12:54:43.682Z	-28.623554	-156.83432	152100
2022-03-07T05:36:46.973Z	-28.685558	-156.904602	153100
2022-03-07T10:53:07.205Z	-28.688457	-156.907883	5000
2022-03-07T11:45:47.311Z	-28.690096	-156.902588	5000
2022-03-11T06:41:50.979Z	-28.717575	-156.914978	151800
2022-03-12T18:39:25.770Z	-28.728441	-156.919876	153400
2022-03-15T21:29:34.118Z	-28.751055	-156.930069	5000
2022-03-15T22:41:07.217Z	-28.759781	-156.934402	5000
2022-03-19T21:26:52.958Z	-28.775288	-156.94371	153000
2022-03-20T02:41:20.430Z	-28.776146	-156.944214	5000
2022-03-20T03:54:03.973Z	-28.776453	-156.941788	5000
2022-03-23T21:08:34.807Z	-28.777708	-156.94014	153400
2022-03-28T13:25:01.212Z	-28.779285	-156.938065	5000
2022-03-28T14:34:41.568Z	-28.784178	-156.93782	5000
2022-04-06T00:12:49.843Z	-28.788717	-156.950653	5000
2022-04-06T01:22:20.122Z	-28.802998	-156.95639	5000
2022-04-14T10:54:58.782Z	-28.754967	-156.984207	5000
2022-04-14T11:58:30.250Z	-28.758499	-156.981628	5000
2022-04-19T04:36:01.654Z	-28.692015	-157.013443	151000
2022-04-22T21:41:56.233Z	-28.63942	-157.038605	5000
2022-04-22T22:40:16.409Z	-28.648586	-157.048828	5000
2022-04-26T13:39:28.897Z	-28.564562	-157.135803	151600
2022-04-26T18:57:33.657Z	-28.559443	-157.141098	5000
2022-04-26T19:58:41.655Z	-28.56081	-157.155426	5000
2022-05-02T12:36:54.815Z	-28.383146	-157.368164	151400
2022-05-02T17:47:46.243Z	-28.37641	-157.376236	5000
2022-05-02T19:00:03.911Z	-28.381872	-157.394867	5000
2022-05-10T23:16:46.790Z	-28.207653	-157.719437	150600
2022-05-11T04:24:04.970Z	-28.203106	-157.727905	5000
2022-05-11T05:48:30.657Z	-28.203234	-157.736084	5000
2022-05-19T09:26:30.168Z	-28.093288	-158.068375	151300
2022-05-19T14:40:28.619Z	-28.090347	-158.077255	5000
2022-05-19T16:36:27.412Z	-28.092207	-158.090576	5000
2022-05-20T10:13:13.315Z	-28.088566	-158.115097	150400
2022-05-22T07:08:54.035Z	-28.079279	-158.177689	152000
2022-05-22T12:24:12.781Z	-28.078192	-158.185013	5000
2022-05-22T13:49:47.819Z	-28.076822	-158.204865	5000
2022-05-26T12:12:43.676Z	-28.07098	-158.361465	151100
2022-05-26T17:29:36.920Z	-28.070652	-158.370224	5000
2022-05-26T18:55:32.835Z	-28.063766	-158.373627	5000
2022-06-04T04:29:19.806Z	-28.057438	-158.594254	5000
2022-06-04T05:36:38.315Z	-28.055946	-158.606445	5000
2022-06-10T23:10:12.558Z	-27.98612	-158.820435	152200
2022-06-11T04:21:27.322Z	-27.983879	-158.827301	5000
2022-06-11T05:20:29.197Z	-27.986872	-158.834244	5000
2022-06-14T09:17:16.793Z	-27.958401	-158.95134	153800
2022-06-14T14:39:22.161Z	-27.956388	-158.959625	5000
2022-06-14T15:49:24.243Z	-27.955654	-158.968674	5000
2022-06-19T04:33:59.913Z	-27.906693	-159.093658	152800
2022-06-19T11:51:32.724Z	-27.90341	-159.102036	152700
2022-06-23T01:18:40.978Z	-27.864935	-159.200241	5000
2022-06-23T02:33:42.971Z	-27.872112	-159.194809	5000
2022-07-01T11:56:37.275Z	-27.73052	-159.398712	5000
2022-07-01T13:05:51.370Z	-27.72788	-159.396545	5000
2022-07-09T07:41:52.480Z	-27.637642	-159.604752	152600
2022-07-09T12:56:49.801Z	-27.635103	-159.610611	5000
2022-07-09T14:59:50.865Z	-27.622826	-159.632874	5000
2022-07-10T07:33:46.030Z	-27.608204	-159.643723	149300
2022-07-10T07:43:36.547Z	-27.608059	-159.643829	149500
2022-07-10T08:57:35.410Z	-27.60697	-159.644638	149400
2022-07-10T09:24:55.533Z	-27.606567	-159.644943	149100
2022-07-10T09:40:03.713Z	-27.606346	-159.645096	149700
2022-07-10T10:24:06.483Z	-27.605698	-159.645584	149800
2022-07-10T10:33:11.941Z	-27.605564	-159.645676	150100
2022-07-10T10:52:25.510Z	-27.605282	-159.645889	150400
2022-07-10T11:20:56.183Z	-27.604862	-159.64621	150700
2022-07-10T11:55:52.246Z	-27.604347	-159.646591	150200
2022-07-10T12:08:10.561Z	-27.604166	-159.646713	150400
2022-07-10T12:18:12.899Z	-27.604019	-159.646835	150600
2022-07-10T12:22:30.133Z	-27.603956	-159.646881	150700
2022-07-10T12:55:31.036Z	-27.60347	-159.647232	150500
2022-07-10T15:39:24.176Z	-27.601059	-159.649017	150300
2022-07-10T17:31:40.206Z	-27.599407	-159.650253	150700
2022-07-10T19:41:51.457Z	-27.597492	-159.651672	150500
2022-07-11T10:58:57.545Z	-27.584002	-159.661682	151500
2022-07-11T18:27:40.921Z	-27.5774	-159.66658	151000
2022-07-11T23:29:42.791Z	-27.572958	-159.669876	5000
2022-07-12T01:02:08.077Z	-27.563551	-159.681686	5000
2022-07-14T02:16:56.756Z	-27.516109	-159.716537	150100
2022-07-14T07:28:21.232Z	-27.511108	-159.720215	5000
2022-07-14T08:45:49.671Z	-27.510534	-159.724808	5000
2022-07-15T21:29:38.435Z	-27.490286	-159.76799	151000
2022-07-16T03:27:49.872Z	-27.486996	-159.775009	150300
2022-07-16T10:13:24.659Z	-27.483269	-159.782959	151400
2022-07-16T15:23:30.722Z	-27.480421	-159.789032	5000
2022-07-16T17:01:46.792Z	-27.475313	-159.80188	5000
2022-07-17T20:05:46.389Z	-27.463945	-159.813354	152800
2022-07-25T02:41:18.757Z	-27.390621	-159.887405	5000
2022-07-25T04:02:52.510Z	-27.372843	-159.889359	5000
2022-07-27T09:39:05.236Z	-27.322382	-159.911011	150300
2022-07-27T17:31:12.618Z	-27.314976	-159.914185	151600
2022-07-27T22:53:46.827Z	-27.309914	-159.916367	5000
2022-07-28T00:27:42.288Z	-27.311678	-159.924713	5000
2022-07-29T22:43:08.836Z	-27.280638	-159.925064	151400
2022-08-01T09:13:51.494Z	-27.241373	-159.925522	151900
2022-08-01T14:34:22.462Z	-27.237787	-159.925552	5000
2022-08-01T16:16:47.718Z	-27.223553	-159.928757	5000
2022-08-04T14:57:09.614Z	-27.181002	-159.916168	149900
2022-08-04T20:08:36.587Z	-27.177877	-159.915237	5000
2022-08-04T21:24:31.310Z	-27.176292	-159.920456	5000
2022-08-13T07:04:01.361Z	-27.112885	-159.828934	5000
2022-08-13T08:02:33.645Z	-27.10215	-159.82663	5000
2022-08-14T13:46:51.315Z	-27.105089	-159.803848	150800
2022-08-21T17:37:08.285Z	-27.122078	-159.67218	5000
2022-08-21T18:55:23.417Z	-27.139095	-159.664413	5000
2022-08-25T00:29:50.873Z	-27.149334	-159.60701	149200
2022-08-25T05:42:39.078Z	-27.150023	-159.603149	5000
2022-08-25T06:42:35.360Z	-27.14831	-159.604202	5000
2022-08-28T10:44:08.107Z	-27.186544	-159.499466	153000
2022-08-28T16:06:24.604Z	-27.189247	-159.492065	5000
2022-08-28T17:03:47.852Z	-27.204117	-159.47934	5000
2022-08-29T18:13:23.565Z	-27.231995	-159.450424	148400
2022-08-30T08:14:37.853Z	-27.24753	-159.434311	148900
2022-09-04T09:34:29.595Z	-27.381969	-159.294861	150400
2022-09-04T14:52:55.200Z	-27.38785	-159.288773	5000
2022-09-04T16:03:53.161Z	-27.396172	-159.281754	5000
2022-09-05T11:22:08.855Z	-27.411783	-159.254196	151500
2022-09-06T01:56:47.493Z	-27.423571	-159.233398	151100
2022-09-06T18:42:53.852Z	-27.437132	-159.209473	151400
2022-09-06T23:54:52.148Z	-27.441336	-159.202057	5000
2022-09-07T00:56:55.111Z	-27.4508	-159.193832	5000
2022-09-08T07:17:59.360Z	-27.475498	-159.149231	149900
2022-09-08T09:15:16.908Z	-27.477089	-159.146362	150100
2022-09-09T10:03:41.233Z	-27.497276	-159.109909	151100
2022-09-09T15:16:01.918Z	-27.501513	-159.102264	5000
2022-09-09T16:15:05.845Z	-27.506042	-159.105652	5000
2022-09-10T23:54:52.910Z	-27.52854	-159.059341	151800
2022-09-11T09:09:02.185Z	-27.535101	-159.045822	151500
2022-09-14T11:08:54.067Z	-27.587677	-158.937576	152200
2022-09-14T16:17:33.311Z	-27.591333	-158.930038	5000
2022-09-14T17:35:47.915Z	-27.601225	-158.927887	5000
2022-09-15T18:56:24.879Z	-27.605352	-158.886368	150000
2022-09-15T19:32:40.839Z	-27.60545	-158.885376	148700
2022-09-17T12:45:22.634Z	-27.61216	-158.817856	150400
2022-09-17T18:02:26.489Z	-27.613022	-158.809204	5000
2022-09-17T19:05:31.063Z	-27.621826	-158.794678	5000
2022-09-23T11:01:23.756Z	-27.588945	-158.629669	154300
2022-09-23T16:23:29.669Z	-27.587648	-158.623154	5000
2022-09-23T17:25:38.187Z	-27.595718	-158.625519	5000
2022-09-24T12:54:47.646Z	-27.585838	-158.608261	150200
2022-10-02T03:06:29.130Z	-27.493464	-158.44696	5000
2022-10-02T04:02:39.459Z	-27.49218	-158.453857	5000
2022-10-10T13:42:29.285Z	-27.387943	-158.40181	5000
2022-10-10T14:38:15.267Z	-27.387632	-158.400146	5000
2022-10-13T22:27:44.341Z	-27.354473	-158.383423	154600
2022-10-14T03:51:11.602Z	-27.352234	-158.382294	5000
2022-10-14T04:47:31.550Z	-27.35675	-158.383972	5000
2022-10-17T20:33:16.757Z	-27.308603	-158.368393	152400
2022-10-18T01:54:57.899Z	-27.305662	-158.367432	5000
2022-10-18T03:14:40.700Z	-27.319965	-158.36937	5000
2022-10-21T09:23:50.432Z	-27.302074	-158.344528	151200
2022-10-26T12:44:04.199Z	-27.27384	-158.305328	5000
2022-10-26T13:43:01.200Z	-27.270662	-158.289795	5000
2022-11-03T23:29:53.690Z	-27.339161	-158.273758	5000
2022-11-04T00:30:58.515Z	-27.341335	-158.28006	5000
2022-11-09T09:41:07.269Z	-27.395451	-158.326355	153000
2022-11-09T15:00:26.000Z	-27.39768	-158.328262	5000
2022-11-09T15:56:23.570Z	-27.400389	-158.331589	5000
2022-11-11T10:50:38.475Z	-27.42226	-158.350708	151900
2022-11-11T11:20:39.717Z	-27.422516	-158.350937	151000
2022-11-12T07:11:28.050Z	-27.432632	-158.359787	151700
2022-11-12T12:33:17.067Z	-27.435368	-158.362167	5000
2022-11-12T13:35:33.777Z	-27.440659	-158.362732	5000
2022-11-14T15:29:32.635Z	-27.468267	-158.392853	153000
2022-11-20T23:16:09.048Z	-27.552248	-158.484467	5000
2022-11-21T00:27:30.272Z	-27.565212	-158.497864	5000
2022-11-22T02:09:35.342Z	-27.583584	-158.517868	151800
2022-11-22T02:44:28.706Z	-27.584	-158.518311	151200
2022-11-23T21:47:36.669Z	-27.614773	-158.551804	152100
2022-11-24T03:03:51.442Z	-27.618542	-158.555908	5000
2022-11-24T04:09:11.575Z	-27.630981	-158.558212	5000
2022-11-28T09:32:24.330Z	-27.677282	-158.658051	149100
2022-11-29T07:20:33.860Z	-27.687239	-158.67952	149900
2022-11-29T13:35:42.939Z	-27.690094	-158.685684	148700
2022-11-29T18:51:36.759Z	-27.692499	-158.690857	5000
2022-11-29T20:07:35.328Z	-27.706606	-158.681198	5000
2022-12-04T19:26:53.889Z	-27.738247	-158.801926	151700
2022-12-08T05:33:45.697Z	-27.760021	-158.88501	5000
2022-12-08T06:48:11.515Z	-27.758251	-158.887863	5000
2022-12-16T16:20:08.794Z	-27.748652	-159.025162	5000
2022-12-16T17:16:45.515Z	-27.760429	-159.032944	5000
2022-12-20T16:41:34.865Z	-27.786215	-159.137115	152800
2022-12-22T07:54:48.957Z	-27.796814	-159.179947	153400
2022-12-22T13:11:41.564Z	-27.798241	-159.185715	5000
2022-12-22T14:12:58.675Z	-27.803888	-159.185898	5000
2022-12-23T10:28:14.314Z	-27.806641	-159.209198	151500
2022-12-23T14:48:14.350Z	-27.807228	-159.214188	151900
2022-12-23T15:04:57.172Z	-27.807266	-159.214508	151600
2022-12-23T15:27:13.577Z	-27.807318	-159.214935	151900
2022-12-24T04:02:45.501Z	-27.809029	-159.229416	152800
2022-12-26T05:30:04.229Z	-27.815746	-159.286301	152900
2022-12-26T10:43:23.084Z	-27.816456	-159.292313	5000
2022-12-26T12:13:53.537Z	-27.821123	-159.300735	5000
2023-01-03T21:45:21.672Z	-27.857933	-159.491333	5000
2023-01-03T22:45:30.324Z	-27.856747	-159.504074	5000
2023-01-06T11:54:48.904Z	-27.871258	-159.547134	153000
2023-01-06T17:15:41.663Z	-27.872526	-159.550903	5000
2023-01-06T18:25:40.582Z	-27.877275	-159.555511	5000
2023-01-08T12:38:01.874Z	-27.901991	-159.590881	153100
2023-01-09T17:57:02.839Z	-27.919159	-159.615433	153200
2023-01-09T23:23:41.906Z	-27.922346	-159.619995	5000
2023-01-10T00:47:38.675Z	-27.925743	-159.61882	5000
2023-01-15T12:09:26.258Z	-27.998159	-159.739624	151500
2023-01-15T17:26:42.982Z	-28.001076	-159.744492	5000
2023-01-15T18:31:18.379Z	-28.005178	-159.755112	5000
2023-01-18T06:16:30.733Z	-28.041811	-159.802399	151300
2023-01-18T11:39:10.005Z	-28.045109	-159.806656	5000
2023-01-18T12:46:55.790Z	-28.056513	-159.814087	5000
2023-01-20T22:19:28.256Z	-28.083506	-159.866928	150100
2023-01-24T18:46:53.558Z	-28.126881	-159.951813	151000
2023-01-25T00:03:47.236Z	-28.129358	-159.956665	5000
2023-01-25T01:04:29.859Z	-28.130697	-159.962448	5000
2023-01-26T10:47:59.402Z	-28.150923	-159.984528	152300
2023-02-02T10:49:36.664Z	-28.251692	-160.094528	5000
2023-02-02T11:52:49.113Z	-28.255831	-160.098083	5000
2023-02-04T05:11:23.840Z	-28.277876	-160.106247	152400
2023-02-05T05:14:09.455Z	-28.290709	-160.111008	152400
2023-02-09T22:27:04.537Z	-28.35113	-160.133423	153300
2023-02-10T03:46:09.000Z	-28.353968	-160.134476	5000
2023-02-10T04:46:43.622Z	-28.360119	-160.131317	5000
2023-02-13T09:20:13.706Z	-28.403847	-160.138611	150500
2023-02-13T14:38:32.521Z	-28.406876	-160.139114	5000
2023-02-13T15:44:50.805Z	-28.411427	-160.127869	5000
2023-02-14T22:24:11.805Z	-28.424419	-160.135208	151400
2023-02-15T03:02:36.778Z	-28.426386	-160.136322	152100
2023-02-15T06:41:43.077Z	-28.427933	-160.137192	151600
2023-02-18T06:41:28.876Z	-28.458445	-160.154434	152700
2023-02-22T01:28:34.375Z	-28.496918	-160.176178	5000
