Datetime	Latitude	Longitude	WaterPressure
2022-05-11T02:48:58.078Z	-20.705223	-130.293228	5000
2022-05-11T04:27:52.558Z	-20.716663	-130.288803	5000
2022-05-19T20:49:34.430Z	-20.726936	-130.02887	5000
2022-05-19T21:42:08.336Z	-20.728485	-130.030838	5000
2022-05-22T07:12:35.393Z	-20.761738	-129.979095	99100
2022-05-22T10:36:42.978Z	-20.763704	-129.976028	5000
2022-05-22T11:42:08.324Z	-20.759785	-129.974899	5000
2022-05-26T12:10:12.003Z	-20.831104	-129.894867	101000
2022-05-26T15:47:13.174Z	-20.833778	-129.891861	5000
2022-05-26T16:49:46.906Z	-20.83353	-129.889816	5000
2022-06-04T09:03:33.027Z	-21.020596	-129.712479	5000
2022-06-04T09:58:55.486Z	-21.027943	-129.711716	5000
2022-06-08T01:03:01.722Z	-21.094572	-129.67218	100400
2022-06-08T04:33:08.386Z	-21.097252	-129.670593	5000
2022-06-08T05:29:13.391Z	-21.097382	-129.674179	5000
2022-06-16T21:43:25.545Z	-21.219511	-129.648178	5000
2022-06-16T22:52:55.104Z	-21.218567	-129.648254	5000
2022-06-25T15:00:28.602Z	-21.294586	-129.675369	5000
2022-06-25T15:54:14.741Z	-21.295979	-129.673157	5000
2022-07-04T08:12:58.794Z	-21.408125	-129.686264	5000
2022-07-13T05:16:29.141Z	-21.479162	-129.742584	5000
2022-07-21T21:34:28.253Z	-21.57962	-129.835632	5000
2022-07-21T22:29:28.096Z	-21.585388	-129.83551	5000
2022-07-30T14:35:55.637Z	-21.612904	-129.952515	5000
2022-07-30T15:35:21.671Z	-21.613983	-129.959213	5000
2022-08-08T07:36:56.810Z	-21.675188	-130.090851	5000
2022-08-08T08:27:54.993Z	-21.680809	-130.102203	5000
2022-08-17T00:40:19.817Z	-21.716322	-130.258469	5000
2022-08-17T01:39:42.540Z	-21.717333	-130.267197	5000
2022-08-25T17:51:41.049Z	-21.737032	-130.382339	5000
2022-08-28T02:37:41.038Z	-21.730244	-130.437042	5000
2022-09-01T10:23:12.857Z	-21.751688	-130.51683	102700
2022-09-01T14:00:56.762Z	-21.752439	-130.519608	5000
2022-09-01T14:57:58.547Z	-21.73896	-130.5271	5000
2022-09-02T22:50:18.351Z	-21.740196	-130.558502	99100
2022-09-10T07:10:50.653Z	-21.74704	-130.732239	5000
2022-09-10T08:08:47.837Z	-21.742371	-130.744919	5000
2022-09-10T23:57:35.122Z	-21.740482	-130.754974	100600
2022-09-19T00:25:20.823Z	-21.71748	-130.877411	5000
2022-09-19T02:14:37.683Z	-21.727495	-130.892044	5000
2022-09-27T18:23:02.711Z	-21.738159	-131.041885	5000
2022-09-27T19:18:32.338Z	-21.739273	-131.049759	5000
2022-10-06T11:30:46.155Z	-21.77067	-131.185623	5000
2022-10-06T12:23:54.702Z	-21.771509	-131.194382	5000
2022-10-15T04:35:34.825Z	-21.826012	-131.280563	5000
2022-10-15T05:53:26.224Z	-21.832188	-131.276459	5000
2022-10-23T22:03:03.792Z	-21.872339	-131.304077	5000
2022-10-23T23:04:25.302Z	-21.881153	-131.310745	5000
2022-10-27T17:35:24.459Z	-21.90123	-131.300583	102700
2022-10-27T21:01:46.190Z	-21.901993	-131.300201	5000
2022-10-27T21:58:12.501Z	-21.914158	-131.303436	5000
2022-11-05T14:05:20.902Z	-21.89999	-131.253571	5000
2022-11-05T15:05:17.345Z	-21.895012	-131.260605	5000
2022-11-09T09:44:35.931Z	-21.875879	-131.19989	103100
2022-11-09T13:19:32.565Z	-21.875124	-131.197495	5000
2022-11-09T14:32:01.645Z	-21.875597	-131.200363	5000
2022-11-11T10:54:39.930Z	-21.866716	-131.174133	101600
2022-11-12T07:14:53.947Z	-21.862646	-131.162109	101800
2022-11-12T10:48:35.089Z	-21.861935	-131.160004	5000
2022-11-12T11:55:00.140Z	-21.865004	-131.152725	5000
2022-11-21T04:05:55.053Z	-21.83128	-130.971039	5000
2022-11-21T05:03:19.327Z	-21.831509	-130.965683	5000
2022-11-27T06:59:29.771Z	-21.789482	-130.8396	100200
2022-11-27T10:31:58.948Z	-21.788464	-130.836533	5000
2022-11-27T11:41:13.060Z	-21.790148	-130.831528	5000
2022-11-28T19:08:27.905Z	-21.784437	-130.814743	102400
2022-12-06T03:35:04.104Z	-21.752398	-130.720535	5000
2022-12-06T04:35:06.725Z	-21.751541	-130.7211	5000
2022-12-14T20:52:21.468Z	-21.757105	-130.615982	5000
2022-12-14T21:55:47.067Z	-21.754271	-130.61528	5000
2022-12-23T14:06:39.190Z	-21.733944	-130.476593	5000
2022-12-23T15:00:37.625Z	-21.737305	-130.480408	5000
2022-12-25T19:47:53.573Z	-21.729242	-130.465317	101600
2022-12-25T23:23:36.441Z	-21.728693	-130.464294	5000
2022-12-26T00:25:15.456Z	-21.731577	-130.468384	5000
2023-01-03T16:49:17.444Z	-21.608519	-130.405472	5000
2023-01-03T17:48:38.499Z	-21.606611	-130.400543	5000
2023-01-04T17:07:24.139Z	-21.592308	-130.397522	97700
2023-01-08T12:41:14.095Z	-21.536139	-130.385635	98300
2023-01-08T16:12:13.206Z	-21.533981	-130.385178	5000
2023-01-08T17:15:04.069Z	-21.533337	-130.382309	5000
2023-01-09T17:59:31.159Z	-21.515173	-130.382706	102000
2023-01-17T09:33:33.040Z	-21.380407	-130.385666	5000
2023-01-17T10:49:12.186Z	-21.374126	-130.374969	5000
2023-01-20T22:17:20.337Z	-21.291721	-130.374359	101400
2023-01-21T01:42:36.678Z	-21.288345	-130.374329	5000
2023-01-21T02:39:54.507Z	-21.296574	-130.370453	5000
2023-01-24T18:44:44.019Z	-21.196026	-130.383545	102900
2023-01-24T22:19:57.000Z	-21.191931	-130.384079	5000
2023-01-24T23:31:28.298Z	-21.189228	-130.387451	5000
2023-02-02T15:35:27.595Z	-21.010464	-130.463379	5000
2023-02-02T16:32:38.380Z	-21.003557	-130.468201	5000
2023-02-08T00:42:47.550Z	-20.902514	-130.48822	99300
2023-02-08T04:08:06.887Z	-20.899817	-130.488754	5000
2023-02-08T05:06:20.774Z	-20.898426	-130.494598	5000
2023-02-14T02:11:32.119Z	-20.73164	-130.551147	101600
2023-02-14T05:39:19.948Z	-20.727547	-130.552536	5000
2023-02-14T06:35:06.083Z	-20.723591	-130.556366	5000
2023-02-16T05:45:35.023Z	-20.660213	-130.564041	99300
2023-02-22T22:47:04.306Z	-20.443878	-130.590256	5000
2023-02-22T23:42:45.680Z	-20.443777	-130.595291	5000
2023-03-03T15:56:49.370Z	-20.168026	-130.420944	5000
2023-03-03T16:56:19.676Z	-20.168562	-130.425842	5000
2023-03-12T09:10:05.792Z	-20.231544	-130.210693	5000
2023-03-12T10:08:21.493Z	-20.241005	-130.205444	5000
2023-03-15T05:23:41.430Z	-20.364849	-130.213303	99000
2023-03-15T08:47:45.005Z	-20.371111	-130.213699	5000
2023-03-15T09:45:23.440Z	-20.369619	-130.217392	5000
2023-03-16T01:02:40.956Z	-20.39912	-130.220673	98000
2023-03-16T06:10:16.665Z	-20.409012	-130.221786	99300
2023-03-19T13:11:17.756Z	-20.56148	-130.238739	100200
2023-03-19T16:40:25.958Z	-20.568205	-130.239487	5000
2023-03-19T17:44:57.605Z	-20.579288	-130.243851	5000
2023-03-22T15:27:58.164Z	-20.743473	-130.288132	101100
2023-03-22T18:54:22.696Z	-20.751575	-130.290314	5000
2023-03-22T19:48:52.280Z	-20.757141	-130.290436	5000
2023-03-24T08:43:38.960Z	-20.823313	-130.308014	101700
2023-03-24T16:31:46.620Z	-20.837299	-130.311737	102300
2023-03-25T06:06:51.998Z	-20.861652	-130.318207	101500
2023-03-25T09:38:37.386Z	-20.867979	-130.319885	5000
2023-03-25T10:47:47.758Z	-20.8694	-130.316345	5000
2023-03-26T00:47:56.273Z	-20.890736	-130.320541	99800
2023-03-27T22:28:41.216Z	-20.960337	-130.334229	102500
2023-03-28T02:02:25.920Z	-20.965765	-130.335297	5000
2023-03-28T03:11:46.983Z	-20.969084	-130.336151	5000
2023-04-02T18:15:11.939Z	-21.091579	-130.374008	103500
2023-04-02T21:51:15.693Z	-21.094847	-130.375015	5000
2023-04-02T22:48:54.880Z	-21.095329	-130.370377	5000
2023-04-11T14:57:23.565Z	-21.128796	-130.481415	5000
2023-04-11T15:57:13.939Z	-21.125553	-130.481201	5000
2023-04-19T02:37:50.752Z	-21.089628	-130.591476	102100
2023-04-19T06:12:27.753Z	-21.088909	-130.593674	5000
2023-04-19T07:21:41.750Z	-21.085867	-130.595108	5000
2023-04-24T00:48:29.372Z	-21.048304	-130.641434	103100
2023-04-24T04:21:14.328Z	-21.047129	-130.642883	5000
2023-04-24T05:21:36.127Z	-21.03721	-130.638535	5000
2023-04-28T03:19:44.603Z	-21.017168	-130.674438	102300
2023-04-28T06:46:55.449Z	-21.016432	-130.675766	5000
2023-04-28T07:43:35.969Z	-21.015152	-130.675522	5000
2023-05-06T23:57:00.391Z	-20.947329	-130.720749	5000
2023-05-07T00:51:53.267Z	-20.947594	-130.719894	5000
2023-05-10T16:08:03.401Z	-20.969933	-130.710892	103200
2023-05-10T19:41:39.115Z	-20.970844	-130.710526	5000
2023-05-10T20:36:20.745Z	-20.969206	-130.714142	5000
2023-05-19T03:04:59.833Z	-20.992504	-130.724854	101800
2023-05-19T06:38:37.345Z	-20.992922	-130.725052	5000
2023-05-19T07:38:19.614Z	-20.994349	-130.723328	5000
2023-05-28T00:06:04.103Z	-21.064493	-130.732254	5000
2023-05-28T01:06:37.747Z	-21.061342	-130.729797	5000
2023-06-05T17:24:20.001Z	-21.16481	-130.642242	5000
2023-06-05T18:16:32.073Z	-21.162958	-130.641556	5000
2023-06-14T10:39:51.315Z	-21.203239	-130.607391	5000
2023-06-14T11:32:44.160Z	-21.201763	-130.600494	5000
2023-06-15T18:12:37.689Z	-21.203331	-130.597641	98300
2023-06-23T03:46:06.897Z	-21.21241	-130.5811	5000
2023-06-23T04:37:15.393Z	-21.209173	-130.579651	5000
2023-07-01T21:00:40.421Z	-21.189106	-130.564575	5000
2023-07-01T22:27:37.204Z	-21.189844	-130.55835	5000
2023-07-10T14:22:58.829Z	-21.091963	-130.606857	5000
2023-07-10T15:22:33.585Z	-21.08769	-130.603333	5000
2023-07-14T09:36:32.122Z	-21.041174	-130.586594	99700
2023-07-14T13:01:13.758Z	-21.039415	-130.585968	5000
2023-07-14T13:59:18.464Z	-21.035625	-130.586075	5000
2023-07-23T06:05:23.184Z	-20.877003	-130.627884	5000
2023-07-23T07:16:59.015Z	-20.871078	-130.634995	5000
2023-07-31T23:33:15.994Z	-20.587177	-130.82666	5000
2023-08-01T00:22:19.720Z	-20.590797	-130.826752	5000
2023-08-04T02:57:55.037Z	-20.505785	-130.934265	99000
2023-08-04T06:26:45.821Z	-20.501818	-130.939285	5000
2023-08-04T07:36:03.799Z	-20.510012	-130.936951	5000
2023-08-07T20:08:39.910Z	-20.432177	-131.052231	98200
2023-08-07T23:33:36.038Z	-20.429031	-131.056885	5000
2023-08-08T00:42:50.298Z	-20.435795	-131.066177	5000
2023-08-12T07:55:04.397Z	-20.334108	-131.238174	100000
2023-08-12T11:25:30.715Z	-20.330652	-131.244019	5000
2023-08-12T12:29:03.176Z	-20.336975	-131.247345	5000
2023-08-21T04:30:36.953Z	-20.20587	-131.538666	5000
2023-08-21T05:25:36.468Z	-20.206959	-131.540237	5000
2023-08-29T21:39:46.060Z	-20.187149	-131.735641	5000
2023-08-29T22:48:49.593Z	-20.192566	-131.732849	5000
2023-09-07T14:52:53.652Z	-20.233868	-131.91832	5000
2023-09-07T15:46:26.636Z	-20.228121	-131.922089	5000
2023-09-16T07:58:35.595Z	-20.314768	-132.062241	5000
2023-09-16T09:04:44.176Z	-20.314705	-132.073959	5000
2023-09-25T01:21:32.328Z	-20.384277	-132.176224	5000
2023-09-25T02:14:57.825Z	-20.39533	-132.186386	5000
2023-10-03T18:37:44.677Z	-20.490814	-132.400436	5000
2023-10-03T19:41:30.075Z	-20.496374	-132.40564	5000
2023-10-10T04:32:07.500Z	-20.52421	-132.500565	101500
2023-10-10T08:03:47.303Z	-20.524853	-132.502747	5000
2023-10-10T09:02:49.137Z	-20.52743	-132.509827	5000
2023-10-12T15:37:04.516Z	-20.519003	-132.571274	101000
2023-10-12T19:07:22.419Z	-20.518463	-132.575226	5000
2023-10-12T20:02:34.503Z	-20.520546	-132.58493	5000
2023-10-20T16:03:50.390Z	-20.490837	-132.65976	102500
2023-10-20T19:37:43.442Z	-20.490274	-132.661179	5000
2023-10-20T20:33:05.427Z	-20.486134	-132.673752	5000
2023-10-22T01:21:10.637Z	-20.485157	-132.690338	102500
2023-10-22T01:26:31.726Z	-20.485153	-132.690384	102900
2023-10-22T01:52:38.085Z	-20.485138	-132.690628	102400
2023-10-29T12:31:45.327Z	-20.47908	-132.793442	5000
2023-10-29T14:04:19.915Z	-20.474428	-132.805328	5000
2023-10-30T10:40:12.707Z	-20.467333	-132.823914	100700
2023-10-30T19:01:15.362Z	-20.464457	-132.831436	100300
2023-10-31T00:50:30.184Z	-20.462452	-132.836685	99700
2023-10-31T01:24:43.975Z	-20.462255	-132.837204	99400
2023-10-31T07:11:28.474Z	-20.460266	-132.842407	101200
2023-10-31T17:29:17.737Z	-20.456718	-132.8517	100700
2023-10-31T21:00:30.271Z	-20.455505	-132.854874	5000
2023-10-31T22:41:47.691Z	-20.458351	-132.870895	5000
2023-11-09T14:55:03.487Z	-20.45784	-132.971527	5000
2023-11-09T15:45:25.822Z	-20.460257	-132.979965	5000
2023-11-16T19:05:31.574Z	-20.449179	-133.042679	102300
2023-11-16T22:23:06.437Z	-20.448965	-133.043884	5000
2023-11-16T23:19:48.786Z	-20.458002	-133.045395	5000
2023-11-25T15:29:26.652Z	-20.43178	-132.944229	5000
2023-11-25T16:24:53.625Z	-20.425377	-132.950638	5000
2023-12-04T08:40:23.497Z	-20.360247	-132.795746	5000
2023-12-04T09:43:37.103Z	-20.357286	-132.789276	5000
2023-12-13T01:53:53.386Z	-20.313631	-132.608887	5000
2023-12-13T02:55:37.564Z	-20.314379	-132.607986	5000
2023-12-21T19:13:03.832Z	-20.273186	-132.502518	5000
2023-12-21T20:07:14.158Z	-20.28018	-132.495987	5000
2023-12-30T12:29:34.702Z	-20.237175	-132.382614	5000
2023-12-30T13:28:29.907Z	-20.231932	-132.380692	5000
2024-01-08T05:43:21.930Z	-20.127724	-132.317245	5000
2024-01-08T06:48:37.539Z	-20.129271	-132.322266	5000
2024-01-16T22:47:07.123Z	-19.998131	-132.279495	5000
2024-01-16T23:42:23.832Z	-20.000881	-132.285797	5000
2024-01-25T16:05:48.122Z	-19.888487	-132.276962	5000
2024-01-25T17:14:57.372Z	-19.892786	-132.286087	5000
2024-02-03T09:22:18.366Z	-19.784164	-132.259552	5000
2024-02-03T10:31:13.458Z	-19.784628	-132.264847	5000
2024-02-12T02:53:50.349Z	-19.729277	-132.158768	5000
