-50000.00 0.00 55559.75 3050.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 1350.00 1486.3056  1033.7294 34.4994 3.4589
-50000.00 1360.00 1486.3211  1033.7834 34.5032 3.4214
-50000.00 1370.00 1486.3365  1033.8373 34.5070 3.3838
-50000.00 1380.00 1486.3520  1033.8913 34.5108 3.3463
-50000.00 1390.00 1486.3675  1033.9453 34.5146 3.3088
-50000.00 1400.00 1486.3829  1033.9992 34.5184 3.2713
-50000.00 1410.00 1486.4013  1034.0531 34.5222 3.2345
-50000.00 1420.00 1486.4509  1034.1055 34.5255 3.2052
-50000.00 1430.00 1486.5005  1034.1580 34.5288 3.1760
-50000.00 1440.00 1486.5501  1034.2104 34.5320 3.1468
-50000.00 1450.00 1486.5998  1034.2629 34.5353 3.1176
-50000.00 1460.00 1486.6494  1034.3153 34.5386 3.0884
-50000.00 1470.00 1486.6990  1034.3678 34.5419 3.0592
-50000.00 1480.00 1486.7486  1034.4202 34.5452 3.0300
-50000.00 1490.00 1486.7982  1034.4727 34.5485 3.0007
-50000.00 1500.00 1486.8479  1034.5251 34.5518 2.9715
-50000.00 1510.00 1486.8975  1034.5776 34.5551 2.9423
-50000.00 1520.00 1486.9558  1034.6295 34.5582 2.9152
-50000.00 1530.00 1487.0352  1034.6804 34.5607 2.8932
-50000.00 1540.00 1487.1146  1034.7312 34.5631 2.8712
-50000.00 1550.00 1487.1940  1034.7820 34.5656 2.8492
-50000.00 1560.00 1487.2734  1034.8328 34.5681 2.8272
-50000.00 1570.00 1487.3528  1034.8836 34.5705 2.8052
-50000.00 1580.00 1487.4322  1034.9344 34.5730 2.7832
-50000.00 1590.00 1487.5116  1034.9853 34.5755 2.7612
-50000.00 1600.00 1487.5910  1035.0361 34.5780 2.7392
-50000.00 1610.00 1487.6704  1035.0869 34.5804 2.7172
-50000.00 1620.00 1487.7498  1035.1377 34.5829 2.6952
-50000.00 1630.00 1487.8292  1035.1885 34.5854 2.6732
-50000.00 1640.00 1487.9224  1035.2386 34.5874 2.6545
-50000.00 1650.00 1488.0256  1035.2880 34.5891 2.6382
-50000.00 1660.00 1488.1288  1035.3374 34.5908 2.6219
-50000.00 1670.00 1488.2319  1035.3869 34.5925 2.6056
-50000.00 1680.00 1488.3351  1035.4363 34.5942 2.5893
-50000.00 1690.00 1488.4383  1035.4858 34.5959 2.5729
-50000.00 1700.00 1488.5414  1035.5352 34.5976 2.5566
-50000.00 1710.00 1488.6446  1035.5847 34.5993 2.5403
-50000.00 1720.00 1488.7478  1035.6341 34.6010 2.5240
-50000.00 1730.00 1488.8509  1035.6836 34.6027 2.5077
-50000.00 1740.00 1488.9541  1035.7330 34.6044 2.4914
-50000.00 1750.00 1489.0572  1035.7825 34.6061 2.4750
-50000.00 1760.00 1489.1604  1035.8319 34.6078 2.4587
-50000.00 1770.00 1489.2703  1035.8809 34.6093 2.4440
-50000.00 1780.00 1489.3873  1035.9296 34.6106 2.4309
-50000.00 1790.00 1489.5044  1035.9782 34.6118 2.4178
-50000.00 1800.00 1489.6214  1036.0268 34.6131 2.4047
-50000.00 1810.00 1489.7384  1036.0755 34.6144 2.3916
-50000.00 1820.00 1489.8554  1036.1241 34.6156 2.3786
-50000.00 1830.00 1489.9725  1036.1727 34.6169 2.3655
-50000.00 1840.00 1490.0895  1036.2214 34.6182 2.3524
-50000.00 1850.00 1490.2065  1036.2700 34.6194 2.3393
-50000.00 1860.00 1490.3235  1036.3186 34.6207 2.3262
-50000.00 1870.00 1490.4406  1036.3673 34.6220 2.3131
-50000.00 1880.00 1490.5576  1036.4159 34.6232 2.3001
-50000.00 1890.00 1490.6746  1036.4645 34.6245 2.2870
-50000.00 1900.00 1490.7916  1036.5132 34.6258 2.2739
-50000.00 1910.00 1490.9087  1036.5618 34.6270 2.2608
-50000.00 1920.00 1491.0333  1036.6100 34.6281 2.2494
-50000.00 1930.00 1491.1632  1036.6579 34.6290 2.2393
-50000.00 1940.00 1491.2932  1036.7059 34.6300 2.2292
-50000.00 1950.00 1491.4232  1036.7538 34.6309 2.2190
-50000.00 1960.00 1491.5532  1036.8017 34.6318 2.2089
-50000.00 1970.00 1491.6832  1036.8496 34.6327 2.1987
-50000.00 1980.00 1491.8132  1036.8975 34.6337 2.1886
-50000.00 1990.00 1491.9432  1036.9454 34.6346 2.1784
-50000.00 2000.00 1492.0731  1036.9934 34.6355 2.1683
-50000.00 2010.00 1492.2031  1037.0413 34.6365 2.1582
-50000.00 2020.00 1492.3331  1037.0892 34.6374 2.1480
-50000.00 2030.00 1492.4631  1037.1371 34.6383 2.1379
-50000.00 2040.00 1492.5931  1037.1850 34.6392 2.1277
-50000.00 2050.00 1492.7231  1037.2329 34.6402 2.1176
-50000.00 2060.00 1492.8531  1037.2809 34.6411 2.1074
-50000.00 2070.00 1492.9830  1037.3288 34.6420 2.0973
-50000.00 2080.00 1493.1130  1037.3767 34.6429 2.0872
-50000.00 2090.00 1493.2477  1037.4243 34.6437 2.0780
-50000.00 2100.00 1493.3856  1037.4718 34.6444 2.0696
-50000.00 2110.00 1493.5235  1037.5192 34.6451 2.0612
-50000.00 2120.00 1493.6614  1037.5666 34.6458 2.0527
-50000.00 2130.00 1493.7992  1037.6140 34.6465 2.0443
-50000.00 2140.00 1493.9371  1037.6615 34.6473 2.0359
-50000.00 2150.00 1494.0750  1037.7089 34.6480 2.0274
-50000.00 2160.00 1494.2129  1037.7563 34.6487 2.0190
-50000.00 2170.00 1494.3508  1037.8038 34.6494 2.0106
-50000.00 2180.00 1494.4886  1037.8512 34.6501 2.0022
-50000.00 2190.00 1494.6265  1037.8986 34.6508 1.9937
-50000.00 2200.00 1494.7644  1037.9461 34.6515 1.9853
-50000.00 2210.00 1494.9023  1037.9935 34.6522 1.9769
-50000.00 2220.00 1495.0402  1038.0409 34.6529 1.9684
-50000.00 2230.00 1495.1781  1038.0883 34.6536 1.9600
-50000.00 2240.00 1495.3159  1038.1358 34.6543 1.9516
-50000.00 2250.00 1495.4538  1038.1832 34.6550 1.9431
-50000.00 2260.00 1495.5917  1038.2306 34.6557 1.9347
-50000.00 2270.00 1495.7296  1038.2781 34.6564 1.9263
-50000.00 2280.00 1495.8711  1038.3253 34.6570 1.9186
-50000.00 2290.00 1496.0186  1038.3722 34.6576 1.9122
-50000.00 2300.00 1496.1662  1038.4191 34.6581 1.9058
-50000.00 2310.00 1496.3137  1038.4661 34.6586 1.8995
-50000.00 2320.00 1496.4612  1038.5130 34.6592 1.8931
-50000.00 2330.00 1496.6087  1038.5599 34.6597 1.8867
-50000.00 2340.00 1496.7563  1038.6068 34.6603 1.8803
-50000.00 2350.00 1496.9038  1038.6537 34.6608 1.8739
-50000.00 2360.00 1497.0513  1038.7007 34.6613 1.8675
-50000.00 2370.00 1497.1989  1038.7476 34.6619 1.8611
-50000.00 2380.00 1497.3464  1038.7945 34.6624 1.8547
-50000.00 2390.00 1497.4939  1038.8414 34.6630 1.8484
-50000.00 2400.00 1497.6414  1038.8883 34.6635 1.8420
-50000.00 2410.00 1497.7890  1038.9353 34.6640 1.8356
-50000.00 2420.00 1497.9365  1038.9822 34.6646 1.8292
-50000.00 2430.00 1498.0840  1039.0291 34.6651 1.8228
-50000.00 2440.00 1498.2316  1039.0760 34.6656 1.8164
-50000.00 2450.00 1498.3791  1039.1229 34.6662 1.8100
-50000.00 2460.00 1498.5266  1039.1699 34.6667 1.8037
-50000.00 2470.00 1498.6741  1039.2168 34.6673 1.7973
-50000.00 2480.00 1498.8217  1039.2637 34.6678 1.7909
-50000.00 2490.00 1498.9692  1039.3106 34.6683 1.7845
-50000.00 2500.00 1499.1418  1039.3562 34.6684 1.7837
-50000.00 2510.00 1499.3181  1039.4017 34.6684 1.7837
-50000.00 2520.00 1499.4943  1039.4471 34.6684 1.7837
-50000.00 2530.00 1499.6705  1039.4926 34.6684 1.7837
-50000.00 2540.00 1499.8468  1039.5380 34.6684 1.7837
-50000.00 2550.00 1500.0230  1039.5834 34.6684 1.7837
-50000.00 2560.00 1500.1993  1039.6289 34.6684 1.7837
-50000.00 2570.00 1500.3755  1039.6743 34.6684 1.7837
-50000.00 2580.00 1500.5517  1039.7197 34.6684 1.7837
-50000.00 2590.00 1500.7280  1039.7652 34.6684 1.7837
-50000.00 2600.00 1500.9042  1039.8106 34.6684 1.7837
-50000.00 2610.00 1501.0804  1039.8561 34.6684 1.7837
-50000.00 2620.00 1501.2567  1039.9015 34.6684 1.7837
-50000.00 2630.00 1501.4329  1039.9469 34.6684 1.7837
-50000.00 2640.00 1501.6091  1039.9924 34.6684 1.7837
-50000.00 2650.00 1501.7854  1040.0378 34.6684 1.7837
-50000.00 2660.00 1501.9616  1040.0832 34.6684 1.7837
-50000.00 2670.00 1502.1378  1040.1287 34.6684 1.7837
-50000.00 2680.00 1502.3141  1040.1741 34.6684 1.7837
-50000.00 2690.00 1502.4903  1040.2196 34.6684 1.7837
-50000.00 2700.00 1502.6665  1040.2650 34.6684 1.7837
-50000.00 2710.00 1502.8428  1040.3104 34.6684 1.7837
-50000.00 2720.00 1503.0190  1040.3559 34.6684 1.7837
-50000.00 2730.00 nan  nan nan nan
-50000.00 2740.00 nan  nan nan nan
-50000.00 2750.00 nan  nan nan nan
-50000.00 2760.00 nan  nan nan nan
-50000.00 2770.00 nan  nan nan nan
-50000.00 2780.00 nan  nan nan nan
-50000.00 2790.00 nan  nan nan nan
-50000.00 2800.00 nan  nan nan nan
-50000.00 2810.00 nan  nan nan nan
-50000.00 2820.00 nan  nan nan nan
-50000.00 2830.00 nan  nan nan nan
-50000.00 2840.00 nan  nan nan nan
-50000.00 2850.00 nan  nan nan nan
-50000.00 2860.00 nan  nan nan nan
-50000.00 2870.00 nan  nan nan nan
-50000.00 2880.00 nan  nan nan nan
-50000.00 2890.00 nan  nan nan nan
-50000.00 2900.00 nan  nan nan nan
-50000.00 2910.00 nan  nan nan nan
-50000.00 2920.00 nan  nan nan nan
-50000.00 2930.00 nan  nan nan nan
-50000.00 2940.00 nan  nan nan nan
-50000.00 2950.00 nan  nan nan nan
-50000.00 2960.00 nan  nan nan nan
-50000.00 2970.00 nan  nan nan nan
-50000.00 2980.00 nan  nan nan nan
-50000.00 2990.00 nan  nan nan nan
-50000.00 3000.00 nan  nan nan nan
-50000.00 3010.00 nan  nan nan nan
-50000.00 3020.00 nan  nan nan nan
-50000.00 3030.00 nan  nan nan nan
-50000.00 3040.00 nan  nan nan nan
-50000.00 3050.00 nan  nan nan nan
-44973.35 0.00 1524.6002  1025.0642 35.6845 20.8342
-44973.35 10.00 1524.6837  1025.1171 35.6849 20.8018
-44973.35 20.00 1524.5690  1025.1901 35.6855 20.6960
-44973.35 30.00 1524.1210  1025.2947 35.6846 20.4683
-44973.35 40.00 1523.4865  1025.4141 35.6807 20.1753
-44973.35 50.00 1522.7945  1025.5361 35.6750 19.8647
-44973.35 60.00 1522.1228  1025.6543 35.6686 19.5642
-44973.35 70.00 1521.5154  1025.7654 35.6625 19.2891
-44973.35 80.00 1520.9827  1025.8686 35.6565 19.0425
-44973.35 90.00 1520.5318  1025.9637 35.6505 18.8262
-44973.35 100.00 1520.1764  1026.0498 35.6448 18.6445
-44973.35 110.00 1519.9117  1026.1275 35.6392 18.4952
-44973.35 120.00 1519.7126  1026.1990 35.6335 18.3694
-44973.35 130.00 1519.5464  1026.2671 35.6274 18.2555
-44973.35 140.00 1519.3855  1026.3340 35.6206 18.1441
-44973.35 150.00 1519.1772  1026.4030 35.6119 18.0177
-44973.35 160.00 1518.8962  1026.4755 35.6004 17.8682
-44973.35 170.00 1518.5564  1026.5509 35.5867 17.6999
-44973.35 180.00 1518.1087  1026.6310 35.5689 17.4982
-44973.35 190.00 1517.6269  1026.7126 35.5499 17.2860
-44973.35 200.00 1517.0829  1026.7964 35.5288 17.0558
-44973.35 210.00 1516.4830  1026.8823 35.5058 16.8094
-44973.35 220.00 1515.8831  1026.9681 35.4829 16.5629
-44973.35 230.00 1515.2502  1027.0536 35.4591 16.3101
-44973.35 240.00 1514.6052  1027.1390 35.4349 16.0548
-44973.35 250.00 1513.9602  1027.2244 35.4107 15.7996
-44973.35 260.00 1513.3196  1027.3086 35.3866 15.5474
-44973.35 270.00 1512.6921  1027.3894 35.3625 15.3043
-44973.35 280.00 1512.0646  1027.4701 35.3385 15.0613
-44973.35 290.00 1511.4371  1027.5509 35.3144 14.8182
-44973.35 300.00 1510.8097  1027.6316 35.2904 14.5752
-44973.35 310.00 1510.1951  1027.7071 35.2657 14.3436
-44973.35 320.00 1509.5806  1027.7827 35.2410 14.1119
-44973.35 330.00 1508.9661  1027.8583 35.2163 13.8803
-44973.35 340.00 1508.3515  1027.9339 35.1916 13.6487
-44973.35 350.00 1507.7370  1028.0094 35.1669 13.4171
-44973.35 360.00 1507.1318  1028.0803 35.1417 13.1956
-44973.35 370.00 1506.5274  1028.1508 35.1164 12.9748
-44973.35 380.00 1505.9229  1028.2213 35.0911 12.7540
-44973.35 390.00 1505.3184  1028.2918 35.0658 12.5333
-44973.35 400.00 1504.7140  1028.3623 35.0405 12.3125
-44973.35 410.00 1504.1100  1028.4327 35.0152 12.0919
-44973.35 420.00 1503.5693  1028.4975 34.9921 11.8964
-44973.35 430.00 1503.0286  1028.5624 34.9689 11.7008
-44973.35 440.00 1502.4879  1028.6272 34.9457 11.5052
-44973.35 450.00 1501.9472  1028.6920 34.9225 11.3097
-44973.35 460.00 1501.4065  1028.7568 34.8993 11.1141
-44973.35 470.00 1500.8658  1028.8217 34.8761 10.9185
-44973.35 480.00 1500.3523  1028.8852 34.8540 10.7318
-44973.35 490.00 1499.9191  1028.9450 34.8352 10.5710
-44973.35 500.00 1499.4859  1029.0048 34.8163 10.4102
-44973.35 510.00 1499.0527  1029.0646 34.7974 10.2494
-44973.35 520.00 1498.6195  1029.1244 34.7786 10.0887
-44973.35 530.00 1498.1863  1029.1842 34.7597 9.9279
-44973.35 540.00 1497.7531  1029.2440 34.7408 9.7671
-44973.35 550.00 1497.3199  1029.3038 34.7220 9.6063
-44973.35 560.00 1496.9616  1029.3612 34.7064 9.4681
-44973.35 570.00 1496.6312  1029.4177 34.6920 9.3382
-44973.35 580.00 1496.3008  1029.4742 34.6776 9.2084
-44973.35 590.00 1495.9704  1029.5307 34.6632 9.0785
-44973.35 600.00 1495.6400  1029.5872 34.6488 8.9487
-44973.35 610.00 1495.3095  1029.6437 34.6344 8.8188
-44973.35 620.00 1494.9791  1029.7002 34.6201 8.6890
-44973.35 630.00 1494.6487  1029.7567 34.6057 8.5591
-44973.35 640.00 1494.3623  1029.8123 34.5934 8.4418
-44973.35 650.00 1494.1153  1029.8670 34.5831 8.3359
-44973.35 660.00 1493.8683  1029.9218 34.5728 8.2299
-44973.35 670.00 1493.6213  1029.9766 34.5625 8.1239
-44973.35 680.00 1493.3744  1030.0314 34.5522 8.0180
-44973.35 690.00 1493.1274  1030.0862 34.5418 7.9120
-44973.35 700.00 1492.8804  1030.1410 34.5315 7.8060
-44973.35 710.00 1492.6335  1030.1958 34.5212 7.7000
-44973.35 720.00 1492.3865  1030.2505 34.5109 7.5941
-44973.35 730.00 1492.1851  1030.3050 34.5033 7.5007
-44973.35 740.00 1491.9980  1030.3594 34.4966 7.4113
-44973.35 750.00 1491.8110  1030.4137 34.4899 7.3219
-44973.35 760.00 1491.6239  1030.4681 34.4831 7.2325
-44973.35 770.00 1491.4368  1030.5224 34.4764 7.1431
-44973.35 780.00 1491.2498  1030.5768 34.4697 7.0537
-44973.35 790.00 1491.0627  1030.6312 34.4630 6.9643
-44973.35 800.00 1490.8757  1030.6855 34.4562 6.8749
-44973.35 810.00 1490.6886  1030.7399 34.4495 6.7855
-44973.35 820.00 1490.5226  1030.7945 34.4445 6.7018
-44973.35 830.00 1490.3735  1030.8493 34.4410 6.6227
-44973.35 840.00 1490.2244  1030.9042 34.4374 6.5436
-44973.35 850.00 1490.0753  1030.9590 34.4338 6.4645
-44973.35 860.00 1489.9263  1031.0138 34.4302 6.3853
-44973.35 870.00 1489.7772  1031.0687 34.4267 6.3062
-44973.35 880.00 1489.6281  1031.1235 34.4231 6.2271
-44973.35 890.00 1489.4790  1031.1783 34.4195 6.1480
-44973.35 900.00 1489.3299  1031.2332 34.4160 6.0689
-44973.35 910.00 1489.1816  1031.2880 34.4125 5.9900
-44973.35 920.00 1489.0595  1031.3436 34.4116 5.9181
-44973.35 930.00 1488.9374  1031.3991 34.4107 5.8462
-44973.35 940.00 1488.8154  1031.4547 34.4099 5.7744
-44973.35 950.00 1488.6933  1031.5103 34.4090 5.7025
-44973.35 960.00 1488.5712  1031.5658 34.4081 5.6306
-44973.35 970.00 1488.4492  1031.6214 34.4073 5.5587
-44973.35 980.00 1488.3271  1031.6770 34.4064 5.4868
-44973.35 990.00 1488.2050  1031.7326 34.4055 5.4149
-44973.35 1000.00 1488.0830  1031.7881 34.4047 5.3431
-44973.35 1010.00 1487.9688  1031.8438 34.4044 5.2732
-44973.35 1020.00 1487.8744  1031.8998 34.4057 5.2085
-44973.35 1030.00 1487.7801  1031.9558 34.4070 5.1439
-44973.35 1040.00 1487.6857  1032.0119 34.4084 5.0792
-44973.35 1050.00 1487.5914  1032.0679 34.4097 5.0145
-44973.35 1060.00 1487.4970  1032.1239 34.4110 4.9498
-44973.35 1070.00 1487.4027  1032.1799 34.4123 4.8851
-44973.35 1080.00 1487.3083  1032.2359 34.4136 4.8204
-44973.35 1090.00 1487.2139  1032.2919 34.4149 4.7558
-44973.35 1100.00 1487.1196  1032.3479 34.4162 4.6911
-44973.35 1110.00 1487.0390  1032.4039 34.4182 4.6299
-44973.35 1120.00 1486.9782  1032.4598 34.4211 4.5736
-44973.35 1130.00 1486.9174  1032.5157 34.4239 4.5174
-44973.35 1140.00 1486.8566  1032.5716 34.4268 4.4612
-44973.35 1150.00 1486.7959  1032.6275 34.4297 4.4050
-44973.35 1160.00 1486.7351  1032.6834 34.4325 4.3488
-44973.35 1170.00 1486.6743  1032.7393 34.4354 4.2925
-44973.35 1180.00 1486.6135  1032.7951 34.4382 4.2363
-44973.35 1190.00 1486.5527  1032.8510 34.4411 4.1801
-44973.35 1200.00 1486.4920  1032.9069 34.4440 4.1239
-44973.35 1210.00 1486.4485  1032.9625 34.4472 4.0719
-44973.35 1220.00 1486.4266  1033.0176 34.4509 4.0253
-44973.35 1230.00 1486.4047  1033.0728 34.4546 3.9787
-44973.35 1240.00 1486.3828  1033.1279 34.4583 3.9320
-44973.35 1250.00 1486.3609  1033.1831 34.4620 3.8854
-44973.35 1260.00 1486.3390  1033.2382 34.4657 3.8387
-44973.35 1270.00 1486.3171  1033.2933 34.4693 3.7921
-44973.35 1280.00 1486.2952  1033.3485 34.4730 3.7455
-44973.35 1290.00 1486.2733  1033.4036 34.4767 3.6988
-44973.35 1300.00 1486.2514  1033.4588 34.4804 3.6522
