-50000.00 0.00 55559.75 3910.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 520.00 1489.2586  1029.2126 34.3804 7.7149
-50000.00 530.00 1488.5604  1029.2830 34.3672 7.4925
-50000.00 540.00 1487.8623  1029.3534 34.3540 7.2700
-50000.00 550.00 1487.1641  1029.4238 34.3408 7.0476
-50000.00 560.00 1486.7276  1029.4879 34.3348 6.8945
-50000.00 570.00 1486.3883  1029.5497 34.3316 6.7671
-50000.00 580.00 1486.0490  1029.6116 34.3283 6.6397
-50000.00 590.00 1485.7096  1029.6734 34.3251 6.5123
-50000.00 600.00 1485.3703  1029.7352 34.3218 6.3850
-50000.00 610.00 1485.0310  1029.7970 34.3186 6.2576
-50000.00 620.00 1484.6917  1029.8588 34.3153 6.1302
-50000.00 630.00 1484.3524  1029.9206 34.3121 6.0029
-50000.00 640.00 1484.1222  1029.9803 34.3115 5.9030
-50000.00 650.00 1483.9900  1030.0381 34.3133 5.8280
-50000.00 660.00 1483.8579  1030.0959 34.3151 5.7530
-50000.00 670.00 1483.7258  1030.1537 34.3169 5.6780
-50000.00 680.00 1483.5937  1030.2115 34.3187 5.6029
-50000.00 690.00 1483.4615  1030.2693 34.3205 5.5279
-50000.00 700.00 1483.3294  1030.3271 34.3223 5.4529
-50000.00 710.00 1483.1973  1030.3849 34.3241 5.3778
-50000.00 720.00 1483.0651  1030.4427 34.3259 5.3028
-50000.00 730.00 1483.0114  1030.4991 34.3294 5.2471
-50000.00 740.00 1482.9824  1030.5550 34.3335 5.1975
-50000.00 750.00 1482.9534  1030.6109 34.3375 5.1480
-50000.00 760.00 1482.9244  1030.6669 34.3415 5.0984
-50000.00 770.00 1482.8954  1030.7228 34.3455 5.0488
-50000.00 780.00 1482.8664  1030.7787 34.3496 4.9992
-50000.00 790.00 1482.8374  1030.8346 34.3536 4.9497
-50000.00 800.00 1482.8084  1030.8906 34.3576 4.9001
-50000.00 810.00 1482.7794  1030.9465 34.3616 4.8505
-50000.00 820.00 1482.7724  1031.0020 34.3661 4.8064
-50000.00 830.00 1482.7831  1031.0571 34.3708 4.7666
-50000.00 840.00 1482.7939  1031.1122 34.3755 4.7269
-50000.00 850.00 1482.8046  1031.1673 34.3803 4.6871
-50000.00 860.00 1482.8153  1031.2224 34.3850 4.6474
-50000.00 870.00 1482.8260  1031.2775 34.3897 4.6076
-50000.00 880.00 1482.8367  1031.3327 34.3945 4.5679
-50000.00 890.00 1482.8475  1031.3878 34.3992 4.5281
-50000.00 900.00 1482.8582  1031.4429 34.4039 4.4884
-50000.00 910.00 1482.8691  1031.4980 34.4086 4.4487
-50000.00 920.00 1482.8879  1031.5526 34.4132 4.4112
-50000.00 930.00 1482.9067  1031.6072 34.4177 4.3738
-50000.00 940.00 1482.9254  1031.6618 34.4223 4.3363
-50000.00 950.00 1482.9442  1031.7164 34.4268 4.2988
-50000.00 960.00 1482.9630  1031.7710 34.4313 4.2614
-50000.00 970.00 1482.9818  1031.8257 34.4359 4.2239
-50000.00 980.00 1483.0005  1031.8803 34.4404 4.1865
-50000.00 990.00 1483.0193  1031.9349 34.4449 4.1490
-50000.00 1000.00 1483.0381  1031.9895 34.4495 4.1116
-50000.00 1010.00 1483.0586  1032.0439 34.4538 4.0747
-50000.00 1020.00 1483.0836  1032.0976 34.4576 4.0392
-50000.00 1030.00 1483.1086  1032.1513 34.4615 4.0037
-50000.00 1040.00 1483.1336  1032.2051 34.4653 3.9682
-50000.00 1050.00 1483.1586  1032.2588 34.4691 3.9328
-50000.00 1060.00 1483.1836  1032.3126 34.4729 3.8973
-50000.00 1070.00 1483.2086  1032.3663 34.4768 3.8618
-50000.00 1080.00 1483.2336  1032.4201 34.4806 3.8263
-50000.00 1090.00 1483.2586  1032.4738 34.4844 3.7908
-50000.00 1100.00 1483.2836  1032.5276 34.4882 3.7554
-50000.00 1110.00 1483.3158  1032.5808 34.4917 3.7218
-50000.00 1120.00 1483.3585  1032.6332 34.4946 3.6910
-50000.00 1130.00 1483.4012  1032.6856 34.4976 3.6601
-50000.00 1140.00 1483.4439  1032.7380 34.5005 3.6293
-50000.00 1150.00 1483.4866  1032.7904 34.5035 3.5985
-50000.00 1160.00 1483.5292  1032.8428 34.5064 3.5676
-50000.00 1170.00 1483.5719  1032.8952 34.5094 3.5368
-50000.00 1180.00 1483.6146  1032.9477 34.5123 3.5060
-50000.00 1190.00 1483.6573  1033.0001 34.5152 3.4752
-50000.00 1200.00 1483.7000  1033.0525 34.5182 3.4443
-50000.00 1210.00 1483.7490  1033.1044 34.5208 3.4152
-50000.00 1220.00 1483.8060  1033.1556 34.5229 3.3881
-50000.00 1230.00 1483.8630  1033.2069 34.5250 3.3610
-50000.00 1240.00 1483.9199  1033.2582 34.5271 3.3339
-50000.00 1250.00 1483.9769  1033.3094 34.5293 3.3068
-50000.00 1260.00 1484.0338  1033.3607 34.5314 3.2797
-50000.00 1270.00 1484.0908  1033.4119 34.5335 3.2526
-50000.00 1280.00 1484.1478  1033.4632 34.5356 3.2255
-50000.00 1290.00 1484.2047  1033.5145 34.5378 3.1984
-50000.00 1300.00 1484.2617  1033.5657 34.5399 3.1713
-50000.00 1310.00 1484.3213  1033.6167 34.5418 3.1449
-50000.00 1320.00 1484.3852  1033.6673 34.5435 3.1197
-50000.00 1330.00 1484.4490  1033.7180 34.5451 3.0944
-50000.00 1340.00 1484.5129  1033.7686 34.5467 3.0692
-50000.00 1350.00 1484.5768  1033.8192 34.5483 3.0439
-50000.00 1360.00 1484.6407  1033.8698 34.5500 3.0187
-50000.00 1370.00 1484.7045  1033.9204 34.5516 2.9934
-50000.00 1380.00 1484.7684  1033.9710 34.5532 2.9682
-50000.00 1390.00 1484.8323  1034.0216 34.5549 2.9430
-50000.00 1400.00 1484.8962  1034.0722 34.5565 2.9177
-50000.00 1410.00 1484.9609  1034.1228 34.5581 2.8927
-50000.00 1420.00 1485.0346  1034.1729 34.5596 2.8698
-50000.00 1430.00 1485.1084  1034.2231 34.5610 2.8470
-50000.00 1440.00 1485.1822  1034.2732 34.5625 2.8241
-50000.00 1450.00 1485.2559  1034.3234 34.5639 2.8013
-50000.00 1460.00 1485.3297  1034.3735 34.5654 2.7784
-50000.00 1470.00 1485.4034  1034.4236 34.5669 2.7556
-50000.00 1480.00 1485.4772  1034.4738 34.5683 2.7327
-50000.00 1490.00 1485.5510  1034.5239 34.5698 2.7099
-50000.00 1500.00 1485.6247  1034.5741 34.5712 2.6871
-50000.00 1510.00 1485.6985  1034.6242 34.5727 2.6642
-50000.00 1520.00 1485.7766  1034.6742 34.5742 2.6424
-50000.00 1530.00 1485.8655  1034.7239 34.5756 2.6230
-50000.00 1540.00 1485.9544  1034.7735 34.5770 2.6037
-50000.00 1550.00 1486.0433  1034.8231 34.5785 2.5843
-50000.00 1560.00 1486.1321  1034.8728 34.5799 2.5650
-50000.00 1570.00 1486.2210  1034.9224 34.5813 2.5457
-50000.00 1580.00 1486.3099  1034.9721 34.5828 2.5263
-50000.00 1590.00 1486.3988  1035.0217 34.5842 2.5070
-50000.00 1600.00 1486.4877  1035.0713 34.5856 2.4876
-50000.00 1610.00 1486.5766  1035.1210 34.5871 2.4683
-50000.00 1620.00 1486.6654  1035.1706 34.5885 2.4489
-50000.00 1630.00 1486.7543  1035.2203 34.5900 2.4296
-50000.00 1640.00 1486.8544  1035.2695 34.5913 2.4128
-50000.00 1650.00 1486.9624  1035.3185 34.5927 2.3978
-50000.00 1660.00 1487.0704  1035.3675 34.5940 2.3828
-50000.00 1670.00 1487.1785  1035.4165 34.5954 2.3679
-50000.00 1680.00 1487.2865  1035.4654 34.5967 2.3529
-50000.00 1690.00 1487.3946  1035.5144 34.5981 2.3379
-50000.00 1700.00 1487.5026  1035.5634 34.5994 2.3229
-50000.00 1710.00 1487.6106  1035.6124 34.6008 2.3079
-50000.00 1720.00 1487.7187  1035.6614 34.6021 2.2930
-50000.00 1730.00 1487.8267  1035.7103 34.6034 2.2780
-50000.00 1740.00 1487.9348  1035.7593 34.6048 2.2630
-50000.00 1750.00 1488.0428  1035.8083 34.6061 2.2480
-50000.00 1760.00 1488.1509  1035.8573 34.6075 2.2331
-50000.00 1770.00 1488.2674  1035.9059 34.6087 2.2200
-50000.00 1780.00 1488.3930  1035.9542 34.6098 2.2090
-50000.00 1790.00 1488.5185  1036.0024 34.6110 2.1980
-50000.00 1800.00 1488.6441  1036.0507 34.6121 2.1870
-50000.00 1810.00 1488.7697  1036.0989 34.6132 2.1759
-50000.00 1820.00 1488.8952  1036.1472 34.6144 2.1649
-50000.00 1830.00 1489.0208  1036.1954 34.6155 2.1539
-50000.00 1840.00 1489.1463  1036.2437 34.6166 2.1429
-50000.00 1850.00 1489.2719  1036.2919 34.6177 2.1319
-50000.00 1860.00 1489.3975  1036.3402 34.6189 2.1208
-50000.00 1870.00 1489.5230  1036.3884 34.6200 2.1098
-50000.00 1880.00 1489.6486  1036.4367 34.6211 2.0988
-50000.00 1890.00 1489.7741  1036.4849 34.6223 2.0878
-50000.00 1900.00 1489.8997  1036.5332 34.6234 2.0768
-50000.00 1910.00 1490.0252  1036.5814 34.6245 2.0658
-50000.00 1920.00 1490.1583  1036.6293 34.6255 2.0564
-50000.00 1930.00 1490.2966  1036.6769 34.6264 2.0482
-50000.00 1940.00 1490.4349  1036.7246 34.6272 2.0400
-50000.00 1950.00 1490.5733  1036.7722 34.6281 2.0319
-50000.00 1960.00 1490.7116  1036.8198 34.6290 2.0237
-50000.00 1970.00 1490.8499  1036.8674 34.6299 2.0155
-50000.00 1980.00 1490.9883  1036.9150 34.6308 2.0073
-50000.00 1990.00 1491.1266  1036.9626 34.6316 1.9991
-50000.00 2000.00 1491.2649  1037.0103 34.6325 1.9910
-50000.00 2010.00 1491.4032  1037.0579 34.6334 1.9828
-50000.00 2020.00 1491.5416  1037.1055 34.6343 1.9746
-50000.00 2030.00 1491.6799  1037.1531 34.6351 1.9664
-50000.00 2040.00 1491.8182  1037.2007 34.6360 1.9582
-50000.00 2050.00 1491.9566  1037.2484 34.6369 1.9501
-50000.00 2060.00 1492.0949  1037.2960 34.6378 1.9419
-50000.00 2070.00 1492.2332  1037.3436 34.6386 1.9337
-50000.00 2080.00 1492.3715  1037.3912 34.6395 1.9255
-50000.00 2090.00 1492.5151  1037.4385 34.6403 1.9184
-50000.00 2100.00 1492.6621  1037.4856 34.6409 1.9121
-50000.00 2110.00 1492.8092  1037.5327 34.6416 1.9058
-50000.00 2120.00 1492.9562  1037.5798 34.6422 1.8995
-50000.00 2130.00 1493.1033  1037.6269 34.6429 1.8932
-50000.00 2140.00 1493.2503  1037.6740 34.6435 1.8869
-50000.00 2150.00 1493.3974  1037.7211 34.6442 1.8806
-50000.00 2160.00 1493.5444  1037.7682 34.6448 1.8743
-50000.00 2170.00 1493.6915  1037.8153 34.6455 1.8680
-50000.00 2180.00 1493.8385  1037.8624 34.6461 1.8617
-50000.00 2190.00 1493.9856  1037.9095 34.6468 1.8554
-50000.00 2200.00 1494.1326  1037.9566 34.6474 1.8491
-50000.00 2210.00 1494.2797  1038.0037 34.6481 1.8428
-50000.00 2220.00 1494.4267  1038.0508 34.6488 1.8365
-50000.00 2230.00 1494.5738  1038.0979 34.6494 1.8302
-50000.00 2240.00 1494.7208  1038.1450 34.6501 1.8238
-50000.00 2250.00 1494.8679  1038.1921 34.6507 1.8175
-50000.00 2260.00 1495.0149  1038.2392 34.6514 1.8112
-50000.00 2270.00 1495.1620  1038.2863 34.6520 1.8049
-50000.00 2280.00 1495.3113  1038.3333 34.6526 1.7991
-50000.00 2290.00 1495.4645  1038.3800 34.6531 1.7940
-50000.00 2300.00 1495.6177  1038.4266 34.6536 1.7890
-50000.00 2310.00 1495.7708  1038.4733 34.6540 1.7839
-50000.00 2320.00 1495.9240  1038.5200 34.6545 1.7788
-50000.00 2330.00 1496.0771  1038.5667 34.6550 1.7737
-50000.00 2340.00 1496.2303  1038.6134 34.6555 1.7687
-50000.00 2350.00 1496.3835  1038.6601 34.6560 1.7636
-50000.00 2360.00 1496.5366  1038.7067 34.6564 1.7585
-50000.00 2370.00 1496.6898  1038.7534 34.6569 1.7535
-50000.00 2380.00 1496.8430  1038.8001 34.6574 1.7484
-50000.00 2390.00 1496.9961  1038.8468 34.6579 1.7433
-50000.00 2400.00 1497.1493  1038.8935 34.6584 1.7383
-50000.00 2410.00 1497.3024  1038.9401 34.6588 1.7332
-50000.00 2420.00 1497.4556  1038.9868 34.6593 1.7281
-50000.00 2430.00 1497.6088  1039.0335 34.6598 1.7231
-50000.00 2440.00 1497.7619  1039.0802 34.6603 1.7180
-50000.00 2450.00 1497.9151  1039.1269 34.6608 1.7129
-50000.00 2460.00 1498.0683  1039.1735 34.6612 1.7079
-50000.00 2470.00 1498.2214  1039.2202 34.6617 1.7028
-50000.00 2480.00 1498.3746  1039.2669 34.6622 1.6977
-50000.00 2490.00 1498.5277  1039.3136 34.6627 1.6927
-50000.00 2500.00 1498.6843  1039.3600 34.6630 1.6882
-50000.00 2510.00 1498.8414  1039.4063 34.6634 1.6838
-50000.00 2520.00 1498.9985  1039.4527 34.6638 1.6795
-50000.00 2530.00 1499.1556  1039.4990 34.6641 1.6751
-50000.00 2540.00 1499.3127  1039.5454 34.6645 1.6708
-50000.00 2550.00 1499.4698  1039.5917 34.6648 1.6664
-50000.00 2560.00 1499.6269  1039.6381 34.6652 1.6620
-50000.00 2570.00 1499.7840  1039.6845 34.6656 1.6577
-50000.00 2580.00 1499.9410  1039.7308 34.6659 1.6533
-50000.00 2590.00 1500.0981  1039.7772 34.6663 1.6489
-50000.00 2600.00 1500.2552  1039.8235 34.6666 1.6446
-50000.00 2610.00 1500.4123  1039.8699 34.6670 1.6402
-50000.00 2620.00 1500.5694  1039.9162 34.6673 1.6359
-50000.00 2630.00 1500.7265  1039.9626 34.6677 1.6315
-50000.00 2640.00 1500.8836  1040.0089 34.6681 1.6271
-50000.00 2650.00 1501.0407  1040.0553 34.6684 1.6228
-50000.00 2660.00 1501.1977  1040.1016 34.6688 1.6184
-50000.00 2670.00 1501.3548  1040.1480 34.6691 1.6140
-50000.00 2680.00 1501.5119  1040.1943 34.6695 1.6097
-50000.00 2690.00 1501.6690  1040.2407 34.6698 1.6053
-50000.00 2700.00 1501.8261  1040.2870 34.6702 1.6010
-50000.00 2710.00 1501.9832  1040.3334 34.6706 1.5966
-50000.00 2720.00 1502.1403  1040.3797 34.6709 1.5922
-50000.00 2730.00 1502.2976  1040.4261 34.6713 1.5879
-50000.00 2740.00 1502.4573  1040.4722 34.6715 1.5839
-50000.00 2750.00 1502.6170  1040.5182 34.6718 1.5799
-50000.00 2760.00 1502.7768  1040.5643 34.6721 1.5760
-50000.00 2770.00 1502.9365  1040.6104 34.6724 1.5720
-50000.00 2780.00 1503.0962  1040.6565 34.6726 1.5680
-50000.00 2790.00 1503.2559  1040.7026 34.6729 1.5640
-50000.00 2800.00 1503.4157  1040.7486 34.6732 1.5600
-50000.00 2810.00 1503.5754  1040.7947 34.6735 1.5560
-50000.00 2820.00 1503.7351  1040.8408 34.6738 1.5521
-50000.00 2830.00 1503.8949  1040.8869 34.6740 1.5481
-50000.00 2840.00 1504.0546  1040.9330 34.6743 1.5441
-50000.00 2850.00 1504.2143  1040.9790 34.6746 1.5401
-50000.00 2860.00 1504.3741  1041.0251 34.6749 1.5361
-50000.00 2870.00 1504.5338  1041.0712 34.6751 1.5322
-50000.00 2880.00 1504.6935  1041.1173 34.6754 1.5282
-50000.00 2890.00 1504.8533  1041.1634 34.6757 1.5242
-50000.00 2900.00 1505.0130  1041.2094 34.6760 1.5202
-50000.00 2910.00 1505.1727  1041.2555 34.6762 1.5162
-50000.00 2920.00 1505.3324  1041.3016 34.6765 1.5123
-50000.00 2930.00 1505.4922  1041.3477 34.6768 1.5083
-50000.00 2940.00 1505.6519  1041.3938 34.6771 1.5043
-50000.00 2950.00 1505.8116  1041.4398 34.6773 1.5003
-50000.00 2960.00 1505.9714  1041.4859 34.6776 1.4963
-50000.00 2970.00 1506.1311  1041.5320 34.6779 1.4924
-50000.00 2980.00 1506.2908  1041.5781 34.6782 1.4884
-50000.00 2990.00 1506.4506  1041.6242 34.6784 1.4844
-50000.00 3000.00 1506.6137  1041.6700 34.6787 1.4810
-50000.00 3010.00 1506.7770  1041.7157 34.6789 1.4775
-50000.00 3020.00 1506.9403  1041.7615 34.6791 1.4741
-50000.00 3030.00 1507.1035  1041.8073 34.6793 1.4707
-50000.00 3040.00 1507.2668  1041.8531 34.6795 1.4672
-50000.00 3050.00 1507.4300  1041.8988 34.6797 1.4638
-50000.00 3060.00 1507.5933  1041.9446 34.6799 1.4604
-50000.00 3070.00 1507.7566  1041.9904 34.6801 1.4570
-50000.00 3080.00 1507.9198  1042.0362 34.6803 1.4535
-50000.00 3090.00 1508.0831  1042.0820 34.6805 1.4501
-50000.00 3100.00 1508.2464  1042.1277 34.6808 1.4467
-50000.00 3110.00 1508.4096  1042.1735 34.6810 1.4432
-50000.00 3120.00 1508.5729  1042.2193 34.6812 1.4398
-50000.00 3130.00 1508.7361  1042.2651 34.6814 1.4364
-50000.00 3140.00 1508.8994  1042.3108 34.6816 1.4330
-50000.00 3150.00 1509.0627  1042.3566 34.6818 1.4295
-50000.00 3160.00 1509.2259  1042.4024 34.6820 1.4261
-50000.00 3170.00 1509.3892  1042.4482 34.6822 1.4227
-50000.00 3180.00 1509.5525  1042.4939 34.6824 1.4193
-50000.00 3190.00 1509.7157  1042.5397 34.6826 1.4158
-50000.00 3200.00 1509.8790  1042.5855 34.6829 1.4124
-50000.00 3210.00 1510.0422  1042.6313 34.6831 1.4090
-50000.00 3220.00 1510.2055  1042.6771 34.6833 1.4055
-50000.00 3230.00 1510.3688  1042.7228 34.6835 1.4021
-50000.00 3240.00 1510.5320  1042.7686 34.6837 1.3987
-50000.00 3250.00 1510.6953  1042.8144 34.6839 1.3953
-50000.00 3260.00 1510.8586  1042.8602 34.6841 1.3918
-50000.00 3270.00 1511.0218  1042.9059 34.6843 1.3884
-50000.00 3280.00 1511.1876  1042.9515 34.6845 1.3854
-50000.00 3290.00 1511.3552  1042.9969 34.6846 1.3827
-50000.00 3300.00 1511.5229  1043.0424 34.6848 1.3800
-50000.00 3310.00 1511.6905  1043.0878 34.6849 1.3773
-50000.00 3320.00 1511.8581  1043.1332 34.6851 1.3746
-50000.00 3330.00 1512.0258  1043.1786 34.6852 1.3719
-50000.00 3340.00 1512.1934  1043.2240 34.6854 1.3692
-50000.00 3350.00 1512.3610  1043.2695 34.6855 1.3664
-50000.00 3360.00 1512.5287  1043.3149 34.6856 1.3637
-50000.00 3370.00 1512.6963  1043.3603 34.6858 1.3610
-50000.00 3380.00 1512.8639  1043.4057 34.6859 1.3583
-50000.00 3390.00 1513.0316  1043.4511 34.6861 1.3556
-50000.00 3400.00 1513.1992  1043.4966 34.6862 1.3529
-50000.00 3410.00 1513.3669  1043.5420 34.6864 1.3502
-50000.00 3420.00 1513.5345  1043.5874 34.6865 1.3475
-50000.00 3430.00 1513.7021  1043.6328 34.6866 1.3448
-50000.00 3440.00 1513.8698  1043.6782 34.6868 1.3421
-50000.00 3450.00 1514.0374  1043.7237 34.6869 1.3394
-50000.00 3460.00 1514.2050  1043.7691 34.6871 1.3367
-50000.00 3470.00 1514.3727  1043.8145 34.6872 1.3340
-50000.00 3480.00 1514.5403  1043.8599 34.6874 1.3313
-50000.00 3490.00 1514.7079  1043.9053 34.6875 1.3286
-50000.00 3500.00 1514.8756  1043.9508 34.6876 1.3258
-50000.00 3510.00 1515.0432  1043.9962 34.6878 1.3231
-50000.00 3520.00 1515.2108  1044.0416 34.6879 1.3204
-50000.00 3530.00 1515.3785  1044.0870 34.6881 1.3177
-50000.00 3540.00 1515.5461  1044.1325 34.6882 1.3150
-50000.00 3550.00 1515.7137  1044.1779 34.6884 1.3123
-50000.00 3560.00 1515.8814  1044.2233 34.6885 1.3096
-50000.00 3570.00 1516.0490  1044.2687 34.6886 1.3069
-50000.00 3580.00 1516.2166  1044.3141 34.6888 1.3042
-50000.00 3590.00 1516.3887  1044.3592 34.6889 1.3022
-50000.00 3600.00 1516.5614  1044.4042 34.6889 1.3004
-50000.00 3610.00 1516.7341  1044.4492 34.6890 1.2985
-50000.00 3620.00 1516.9068  1044.4942 34.6891 1.2967
-50000.00 3630.00 1517.0795  1044.5393 34.6892 1.2949
-50000.00 3640.00 1517.2522  1044.5843 34.6893 1.2930
-50000.00 3650.00 1517.4249  1044.6293 34.6894 1.2912
-50000.00 3660.00 1517.5976  1044.6743 34.6894 1.2893
-50000.00 3670.00 1517.7703  1044.7193 34.6895 1.2875
-50000.00 3680.00 1517.9430  1044.7643 34.6896 1.2856
-50000.00 3690.00 1518.1158  1044.8094 34.6897 1.2838
-50000.00 3700.00 1518.2885  1044.8544 34.6898 1.2819
-50000.00 3710.00 1518.4612  1044.8994 34.6898 1.2801
-50000.00 3720.00 1518.6339  1044.9444 34.6899 1.2782
-50000.00 3730.00 1518.8066  1044.9894 34.6900 1.2764
-50000.00 3740.00 1518.9793  1045.0344 34.6901 1.2745
-50000.00 3750.00 1519.1520  1045.0794 34.6902 1.2727
-50000.00 3760.00 1519.3247  1045.1245 34.6902 1.2709
-50000.00 3770.00 1519.4974  1045.1695 34.6903 1.2690
-50000.00 3780.00 1519.6701  1045.2145 34.6904 1.2672
-50000.00 3790.00 1519.8428  1045.2595 34.6905 1.2653
-50000.00 3800.00 1520.0155  1045.3045 34.6906 1.2635
-50000.00 3810.00 1520.1882  1045.3495 34.6906 1.2616
-50000.00 3820.00 1520.3609  1045.3946 34.6907 1.2598
-50000.00 3830.00 1520.5336  1045.4396 34.6908 1.2579
-50000.00 3840.00 1520.7063  1045.4846 34.6909 1.2561
-50000.00 3850.00 1520.8790  1045.5296 34.6910 1.2542
-50000.00 3860.00 1521.0517  1045.5746 34.6910 1.2524
-50000.00 3870.00 1521.2244  1045.6196 34.6911 1.2505
-50000.00 3880.00 1521.3971  1045.6646 34.6912 1.2487
-50000.00 3890.00 1521.5698  1045.7097 34.6913 1.2469
-50000.00 3900.00 1521.7425  1045.7547 34.6914 1.2450
-50000.00 3910.00 1521.9152  1045.7997 34.6914 1.2432
-44973.35 0.00 1536.9514  1024.2015 36.3165 25.4449
-44973.35 10.00 1537.0710  1024.2516 36.3166 25.4232
-44973.35 20.00 1537.0873  1024.3149 36.3163 25.3578
-44973.35 30.00 1536.8515  1024.4059 36.3104 25.1887
-44973.35 40.00 1536.3964  1024.5171 36.2962 24.9323
-44973.35 50.00 1535.8683  1024.6332 36.2783 24.6492
-44973.35 60.00 1535.3452  1024.7465 36.2593 24.3711
-44973.35 70.00 1534.8388  1024.8555 36.2394 24.1025
-44973.35 80.00 1534.3543  1024.9598 36.2183 23.8456
-44973.35 90.00 1533.8952  1025.0588 36.1959 23.6015
-44973.35 100.00 1533.4706  1025.1517 36.1725 23.3735
-44973.35 110.00 1533.0842  1025.2387 36.1482 23.1626
-44973.35 120.00 1532.7122  1025.3216 36.1222 22.9597
-44973.35 130.00 1532.3213  1025.4032 36.0929 22.7521
-44973.35 140.00 1531.8900  1025.4851 36.0595 22.5316
-44973.35 150.00 1531.3663  1025.5696 36.0188 22.2808
-44973.35 160.00 1530.8025  1025.6554 35.9758 22.0174
-44973.35 170.00 1530.2063  1025.7424 35.9309 21.7438
-44973.35 180.00 1529.5818  1025.8301 35.8856 21.4633
-44973.35 190.00 1528.9484  1025.9180 35.8402 21.1805
-44973.35 200.00 1528.2725  1026.0078 35.7941 20.8856
-44973.35 210.00 1527.5584  1026.0994 35.7474 20.5798
-44973.35 220.00 1526.8444  1026.1910 35.7007 20.2740
-44973.35 230.00 1525.9594  1026.2909 35.6493 19.9160
-44973.35 240.00 1525.0109  1026.3938 35.5963 19.5386
-44973.35 250.00 1524.0624  1026.4968 35.5432 19.1612
-44973.35 260.00 1523.0214  1026.6035 35.4882 18.7575
-44973.35 270.00 1521.7074  1026.7211 35.4272 18.2764
-44973.35 280.00 1520.3934  1026.8386 35.3662 17.7953
-44973.35 290.00 1519.0793  1026.9562 35.3052 17.3142
-44973.35 300.00 1517.7632  1027.0738 35.2442 16.8327
