-50000.00 0.00 55559.75 2050.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-44973.35 1090.00 1482.0548  1032.4919 34.4570 3.5125
-44973.35 1100.00 1482.1215  1032.5448 34.4613 3.4869
-44973.35 1110.00 1482.1949  1032.5972 34.4654 3.4630
-44973.35 1120.00 1482.2780  1032.6490 34.4689 3.4415
-44973.35 1130.00 1482.3612  1032.7007 34.4725 3.4201
-44973.35 1140.00 1482.4443  1032.7525 34.4760 3.3987
-44973.35 1150.00 1482.5274  1032.8042 34.4796 3.3772
-44973.35 1160.00 1482.6106  1032.8559 34.4831 3.3558
-44973.35 1170.00 1482.6937  1032.9077 34.4867 3.3343
-44973.35 1180.00 1482.7768  1032.9594 34.4902 3.3129
-44973.35 1190.00 1482.8600  1033.0111 34.4938 3.2915
-44973.35 1200.00 1482.9431  1033.0629 34.4973 3.2700
-44973.35 1210.00 1483.0296  1033.1142 34.5005 3.2495
-44973.35 1220.00 1483.1202  1033.1651 34.5034 3.2301
-44973.35 1230.00 1483.2109  1033.2160 34.5062 3.2106
-44973.35 1240.00 1483.3015  1033.2669 34.5090 3.1912
-44973.35 1250.00 1483.3922  1033.3178 34.5118 3.1717
-44973.35 1260.00 1483.4828  1033.3686 34.5147 3.1523
-44973.35 1270.00 1483.5735  1033.4195 34.5175 3.1329
-44973.35 1280.00 1483.6641  1033.4704 34.5203 3.1134
-44973.35 1290.00 1483.7548  1033.5213 34.5231 3.0940
-44973.35 1300.00 1483.8454  1033.5722 34.5260 3.0746
-44973.35 1310.00 1483.9377  1033.6228 34.5286 3.0556
-44973.35 1320.00 1484.0328  1033.6731 34.5309 3.0373
-44973.35 1330.00 1484.1279  1033.7234 34.5332 3.0191
-44973.35 1340.00 1484.2230  1033.7737 34.5355 3.0008
-44973.35 1350.00 1484.3181  1033.8240 34.5379 2.9826
-44973.35 1360.00 1484.4132  1033.8744 34.5402 2.9643
-44973.35 1370.00 1484.5083  1033.9247 34.5425 2.9461
-44973.35 1380.00 1484.6033  1033.9750 34.5448 2.9278
-44973.35 1390.00 1484.6984  1034.0253 34.5471 2.9096
-44973.35 1400.00 1484.7935  1034.0756 34.5495 2.8913
