-50000.00 0.00 55559.75 3190.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 2880.00 1506.1656  1041.0389 34.6386 1.8691
-50000.00 2890.00 1506.3393  1041.0842 34.6386 1.8683
-50000.00 2900.00 1506.5130  1041.1295 34.6387 1.8676
-50000.00 2910.00 1506.6868  1041.1748 34.6387 1.8668
-50000.00 2920.00 1506.8605  1041.2201 34.6388 1.8660
-50000.00 2930.00 1507.0343  1041.2654 34.6388 1.8653
-50000.00 2940.00 1507.2080  1041.3107 34.6388 1.8645
-50000.00 2950.00 1507.3817  1041.3560 34.6389 1.8638
-50000.00 2960.00 1507.5555  1041.4013 34.6389 1.8630
-50000.00 2970.00 1507.7292  1041.4466 34.6390 1.8622
-50000.00 2980.00 1507.9029  1041.4919 34.6390 1.8615
-50000.00 2990.00 1508.0767  1041.5372 34.6390 1.8607
-50000.00 3000.00 1508.2540  1041.5822 34.6391 1.8605
-50000.00 3010.00 1508.4314  1041.6272 34.6391 1.8603
-50000.00 3020.00 1508.6088  1041.6722 34.6391 1.8602
-50000.00 3030.00 1508.7862  1041.7172 34.6391 1.8600
-50000.00 3040.00 1508.9636  1041.7622 34.6391 1.8598
-50000.00 3050.00 1509.1410  1041.8072 34.6391 1.8596
-50000.00 3060.00 1509.3185  1041.8522 34.6391 1.8594
-50000.00 3070.00 1509.4959  1041.8972 34.6391 1.8593
-50000.00 3080.00 1509.6733  1041.9422 34.6391 1.8591
-50000.00 3090.00 1509.8507  1041.9872 34.6391 1.8589
-50000.00 3100.00 1510.0281  1042.0322 34.6392 1.8587
-50000.00 3110.00 1510.2055  1042.0772 34.6392 1.8585
-50000.00 3120.00 1510.3829  1042.1223 34.6392 1.8583
-50000.00 3130.00 1510.5603  1042.1673 34.6392 1.8582
-50000.00 3140.00 1510.7377  1042.2123 34.6392 1.8580
-50000.00 3150.00 1510.9151  1042.2573 34.6392 1.8578
-50000.00 3160.00 1511.0926  1042.3023 34.6392 1.8576
-50000.00 3170.00 1511.2700  1042.3473 34.6392 1.8574
-50000.00 3180.00 1511.4474  1042.3923 34.6392 1.8572
-50000.00 3190.00 1511.6248  1042.4373 34.6392 1.8571
-44973.35 0.00 1539.1018  1021.8341 34.0525 27.5359
-44973.35 10.00 1539.1977  1021.8949 34.0598 27.4984
-44973.35 20.00 1539.0693  1022.0177 34.0995 27.3439
-44973.35 30.00 1538.6683  1022.2178 34.1815 27.0471
-44973.35 40.00 1538.1809  1022.4378 34.2737 26.7095
-44973.35 50.00 1537.6096  1022.6655 34.3635 26.3399
-44973.35 60.00 1536.9159  1022.9064 34.4522 25.9221
-44973.35 70.00 1536.0184  1023.1729 34.5429 25.4222
-44973.35 80.00 1534.8205  1023.4695 34.6292 24.8066
-44973.35 90.00 1533.2768  1023.7880 34.6999 24.0684
-44973.35 100.00 1531.4417  1024.1105 34.7467 23.2407
-44973.35 110.00 1529.4273  1024.4224 34.7712 22.3730
-44973.35 120.00 1527.3357  1024.7169 34.7801 21.5041
-44973.35 130.00 1525.2403  1024.9909 34.7780 20.6592
-44973.35 140.00 1523.1801  1025.2444 34.7678 19.8484
-44973.35 150.00 1521.2464  1025.4666 34.7498 19.1091
-44973.35 160.00 1519.4237  1025.6698 34.7291 18.4218
-44973.35 170.00 1517.6908  1025.8578 34.7061 17.7765
-44973.35 180.00 1516.1671  1026.0195 34.6820 17.2170
-44973.35 190.00 1514.7094  1026.1729 34.6575 16.6847
-44973.35 200.00 1513.3793  1026.3123 34.6336 16.2023
-44973.35 210.00 1512.1640  1026.4393 34.6102 15.7649
-44973.35 220.00 1510.9487  1026.5662 34.5868 15.3275
-44973.35 230.00 1509.8711  1026.6801 34.5658 14.9427
-44973.35 240.00 1508.8447  1026.7891 34.5456 14.5774
-44973.35 250.00 1507.8182  1026.8981 34.5254 14.2122
-44973.35 260.00 1506.8315  1027.0039 34.5064 13.8616
-44973.35 270.00 1505.9620  1027.1004 34.4908 13.5542
-44973.35 280.00 1505.0925  1027.1968 34.4751 13.2469
-44973.35 290.00 1504.2230  1027.2933 34.4595 12.9396
-44973.35 300.00 1503.3543  1027.3898 34.4439 12.6325
-44973.35 310.00 1502.5907  1027.4787 34.4331 12.3648
-44973.35 320.00 1501.8271  1027.5677 34.4223 12.0972
-44973.35 330.00 1501.0635  1027.6567 34.4115 11.8295
-44973.35 340.00 1500.2999  1027.7457 34.4007 11.5619
-44973.35 350.00 1499.5363  1027.8346 34.3899 11.2942
-44973.35 360.00 1498.8624  1027.9188 34.3842 11.0587
-44973.35 370.00 1498.1950  1028.0027 34.3790 10.8255
-44973.35 380.00 1497.5276  1028.0865 34.3737 10.5923
-44973.35 390.00 1496.8601  1028.1704 34.3684 10.3591
-44973.35 400.00 1496.1927  1028.2542 34.3631 10.1260
-44973.35 410.00 1495.5263  1028.3380 34.3578 9.8931
-44973.35 420.00 1494.9996  1028.4158 34.3578 9.7042
-44973.35 430.00 1494.4730  1028.4935 34.3578 9.5153
-44973.35 440.00 1493.9463  1028.5713 34.3577 9.3264
-44973.35 450.00 1493.4197  1028.6490 34.3577 9.1375
-44973.35 460.00 1492.8930  1028.7268 34.3577 8.9486
-44973.35 470.00 1492.3663  1028.8045 34.3576 8.7596
-44973.35 480.00 1491.8728  1028.8807 34.3583 8.5807
-44973.35 490.00 1491.4772  1028.9523 34.3608 8.4312
-44973.35 500.00 1491.0816  1029.0239 34.3633 8.2817
-44973.35 510.00 1490.6860  1029.0955 34.3658 8.1321
-44973.35 520.00 1490.2904  1029.1671 34.3683 7.9826
-44973.35 530.00 1489.8948  1029.2387 34.3708 7.8331
-44973.35 540.00 1489.4992  1029.3103 34.3733 7.6836
-44973.35 550.00 1489.1036  1029.3819 34.3758 7.5341
-44973.35 560.00 1488.7662  1029.4499 34.3783 7.4024
-44973.35 570.00 1488.4505  1029.5165 34.3808 7.2774
-44973.35 580.00 1488.1348  1029.5831 34.3833 7.1525
-44973.35 590.00 1487.8191  1029.6497 34.3857 7.0275
-44973.35 600.00 1487.5034  1029.7163 34.3882 6.9025
-44973.35 610.00 1487.1877  1029.7829 34.3907 6.7775
-44973.35 620.00 1486.8720  1029.8496 34.3931 6.6525
-44973.35 630.00 1486.5563  1029.9162 34.3956 6.5276
-44973.35 640.00 1486.2952  1029.9805 34.3985 6.4177
-44973.35 650.00 1486.0833  1030.0428 34.4017 6.3213
-44973.35 660.00 1485.8714  1030.1050 34.4049 6.2250
